# x_m,y_m
-1312.063848,221.140038
-1312.489605,222.045274
-1312.915356,222.950508
-1313.341101,223.855738
-1313.766841,224.760965
-1314.192574,225.666188
-1314.618920,226.570880
-1315.045259,227.475568
-1315.471593,228.380253
-1315.897920,229.284935
-1316.324241,230.189614
-1316.751201,231.093820
-1317.178155,231.998022
-1317.605103,232.902222
-1318.032044,233.806419
-1318.458978,234.710614
-1318.886579,235.614393
-1319.314174,236.518170
-1319.741761,237.421944
-1320.169341,238.325716
-1320.596914,239.229485
-1321.025185,240.132898
-1321.453452,241.036306
-1321.881718,241.939709
-1322.309980,242.843108
-1322.738240,243.746502
-1323.167228,244.649596
-1323.596214,245.552686
-1324.025197,246.455771
-1324.454177,247.358852
-1324.883155,248.261928
-1325.312889,249.164764
-1325.742620,250.067596
-1326.172349,250.970422
-1326.602076,251.873245
-1327.031799,252.776062
-1327.462304,253.678709
-1327.892806,254.581352
-1328.323307,255.483992
-1328.753805,256.386628
-1329.184301,257.289260
-1329.615437,258.191822
-1330.046571,259.094382
-1330.477704,259.996940
-1330.908836,260.899497
-1331.339967,261.802053
-1331.771422,262.704655
-1332.202876,263.607257
-1332.634330,264.509861
-1333.065783,265.412465
-1333.497237,266.315069
-1333.928690,267.217839
-1334.360145,268.120611
-1334.791599,269.023386
-1335.223055,269.926164
-1335.654511,270.828945
-1336.085644,271.732008
-1336.516779,272.635077
-1336.947915,273.538151
-1337.379053,274.441229
-1337.810192,275.344312
-1338.240685,276.247797
-1338.671180,277.151289
-1339.101677,278.054788
-1339.532177,278.958294
-1339.962680,279.861807
-1340.392211,280.765840
-1340.821747,281.669882
-1341.251285,282.573933
-1341.680827,283.477993
-1342.110372,284.382062
-1342.538623,285.286770
-1342.966879,286.191489
-1343.395139,287.096219
-1343.823403,288.000960
-1344.251671,288.905713
-1344.678320,289.811219
-1345.104973,290.716738
-1345.531632,291.622270
-1345.958296,292.527816
-1346.384965,293.433375
-1346.809569,294.339484
-1347.234175,295.245598
-1347.658783,296.151717
-1348.083392,297.057842
-1348.508003,297.963972
-1348.931469,298.869508
-1349.354926,299.775025
-1349.778373,300.680523
-1350.201810,301.586001
-1350.625236,302.491460
-1351.051173,303.394545
-1351.477085,304.297584
-1351.902973,305.200579
-1352.328837,306.103530
-1352.754676,307.006435
-1353.186941,307.905137
-1353.619166,308.803769
-1354.051350,309.702333
-1354.483492,310.600829
-1354.915593,311.499256
-1355.357503,312.390558
-1355.799331,313.281747
-1356.241078,314.172823
-1356.682741,315.063787
-1357.124321,315.954638
-1357.579892,316.827529
-1358.035150,317.700177
-1358.490092,318.572588
-1358.944717,319.444771
-1359.399021,320.316732
-1359.891817,321.149503
-1360.383819,321.981990
-1360.875026,322.814229
-1361.365441,323.646254
-1361.855065,324.478101
-1362.419174,325.255953
-1362.982312,326.033624
-1363.544486,326.811161
-1364.105704,327.588609
-1364.665980,328.366015
-1365.312037,329.089139
-1365.957390,329.812145
-1366.602043,330.535058
-1367.246000,331.257901
-1367.889270,331.980700
-1368.595382,332.653307
-1369.300916,333.325835
-1370.005873,333.998301
-1370.710259,334.670721
-1371.414079,335.343112
-1372.164799,335.965432
-1372.914913,336.587760
-1373.664421,337.210118
-1374.413328,337.832530
-1375.161636,338.455019
-1375.952061,339.025366
-1376.741867,339.595804
-1377.531059,340.166358
-1378.319644,340.737051
-1379.107627,341.307905
-1379.933430,341.824440
-1380.758611,342.341156
-1381.583178,342.858077
-1382.407142,343.375225
-1383.230511,343.892625
-1384.087386,344.353537
-1384.943647,344.814723
-1385.799305,345.276207
-1386.654372,345.738012
-1387.508862,346.200161
-1388.392536,346.603669
-1389.275612,347.007548
-1390.158107,347.411821
-1391.040036,347.816512
-1391.921416,348.221643
-1392.827654,348.565998
-1393.733323,348.910825
-1394.638444,349.256146
-1395.543035,349.601983
-1396.447120,349.948357
-1397.371737,350.231845
-1398.295828,350.515907
-1399.219418,350.800564
-1400.142531,351.085839
-1401.065191,351.371750
-1402.004100,351.592693
-1402.942542,351.814313
-1403.880546,352.036632
-1404.818140,352.259667
-1405.755354,352.483437
-1406.706533,352.640553
-1407.657348,352.798396
-1408.607825,352.956983
-1409.557996,353.116331
-1410.507890,353.276455
-1411.471519,353.372297
-1412.434917,353.468825
-1413.398107,353.566051
-1414.361114,353.663987
-1415.323961,353.762644
-1416.298081,353.805781
-1417.272081,353.849555
-1418.245978,353.893976
-1419.219791,353.939051
-1420.193538,353.984789
-1421.175709,353.984435
-1422.157842,353.984678
-1423.139951,353.985525
-1424.122049,353.986984
-1425.104150,353.989061
-1426.091636,353.954548
-1427.079141,353.920608
-1428.066676,353.887246
-1429.054251,353.854471
-1430.041876,353.822289
-1431.029640,353.763211
-1432.017493,353.705082
-1433.005445,353.647878
-1433.993510,353.591580
-1434.981696,353.536164
-1435.966449,353.458692
-1436.951343,353.382060
-1437.936388,353.306246
-1438.921592,353.231228
-1439.906965,353.156984
-1440.889008,353.060474
-1441.871235,352.964695
-1442.853655,352.869625
-1443.836275,352.775240
-1444.819101,352.681519
-1445.798847,352.565119
-1446.778811,352.449338
-1447.759001,352.334155
-1448.739422,352.219547
-1449.720078,352.105490
-1450.697744,351.968363
-1451.675657,351.831744
-1452.653820,351.695612
-1453.632238,351.559942
-1454.610914,351.424714
-1455.586044,351.265815
-1456.561447,351.107315
-1457.537125,350.949193
-1458.513080,350.791425
-1459.489314,350.633988
-1460.460735,350.451476
-1461.432448,350.269254
-1462.404455,350.087300
-1463.376755,349.905590
-1464.349349,349.724101
-1465.315745,349.515985
-1466.282445,349.308050
-1467.249448,349.100272
-1468.216753,348.892628
-1469.184355,348.685095
-1470.144372,348.449381
-1471.104695,348.213738
-1472.065319,347.978141
-1473.026241,347.742569
-1473.987456,347.506998
-1474.939692,347.241691
-1475.892224,346.976346
-1476.845045,346.710938
-1477.798147,346.445446
-1478.751524,346.179847
-1479.694523,345.882957
-1480.637792,345.585920
-1481.581323,345.288715
-1482.525107,344.991320
-1483.469133,344.693713
-1484.401370,344.363259
-1485.333839,344.032555
-1486.266529,343.701580
-1487.199426,343.370313
-1488.132518,343.038735
-1489.052398,342.672755
-1489.972455,342.306427
-1490.892675,341.939732
-1491.813040,341.572650
-1492.733536,341.205162
-1493.638239,340.802269
-1494.543085,340.398944
-1495.448053,339.995168
-1496.353124,339.590924
-1497.258279,339.186195
-1498.137242,338.744151
-1499.016480,338.301677
-1499.895967,337.858750
-1500.775679,337.415351
-1501.655586,336.971460
-1502.485273,336.469660
-1503.315390,335.967571
-1504.145916,335.465162
-1504.976826,334.962405
-1505.808093,334.459269
-1506.566565,333.869155
-1507.325851,333.279341
-1508.085986,332.689776
-1508.846999,332.100408
-1509.608913,331.511180
-1510.287261,330.826163
-1510.966334,330.141266
-1511.646149,329.456445
-1512.326721,328.771657
-1513.008064,328.086857
-1513.604931,327.318722
-1514.202303,326.550536
-1514.800183,325.782276
-1515.398573,325.013918
-1515.997476,324.245435
-1516.523690,323.410288
-1517.050136,322.575013
-1517.576814,321.739604
-1518.103720,320.904052
-1518.630852,320.068350
-1519.106791,319.190236
-1519.582838,318.311996
-1520.058991,317.433627
-1520.535246,316.555128
-1521.011603,315.676495
-1521.445603,314.778269
-1521.879789,313.879891
-1522.314158,312.981353
-1522.748706,312.082651
-1523.183429,311.183779
-1523.555385,310.266347
-1523.927615,309.348736
-1524.300116,308.430932
-1524.672882,307.512925
-1525.045910,306.594702
-1525.338027,305.654639
-1525.630384,304.714377
-1525.922974,303.773907
-1526.215792,302.833219
-1526.508833,301.892302
-1526.720686,300.933137
-1526.932722,299.973768
-1527.144935,299.014187
-1527.357320,298.054387
-1527.569869,297.094359
-1527.704038,296.120992
-1527.838338,295.147423
-1527.972763,294.173646
-1528.107307,293.199658
-1528.241965,292.225453
-1528.301060,291.242849
-1528.360240,290.260053
-1528.419500,289.277062
-1528.478835,288.293872
-1528.538238,287.310480
-1528.524909,286.323654
-1528.511623,285.336651
-1528.498377,284.349469
-1528.485167,283.362106
-1528.471992,282.374561
-1528.388942,281.388559
-1528.305912,280.402397
-1528.222898,279.416073
-1528.139899,278.429587
-1528.056911,277.442937
-1527.906927,276.462811
-1527.756945,275.482541
-1527.606963,274.502127
-1527.456978,273.521568
-1527.306988,272.540863
-1527.092896,271.571660
-1526.878793,270.602328
-1526.664677,269.632868
-1526.450546,268.663279
-1526.236398,267.693560
-1525.961044,266.740278
-1525.685669,265.786882
-1525.410272,264.833372
-1525.134851,263.879749
-1524.859405,262.926011
-1524.525731,261.992857
-1524.192027,261.059607
-1523.858291,260.126261
-1523.524522,259.192819
-1523.190719,258.259282
-1522.802383,257.347583
-1522.414009,256.435805
-1522.025596,255.523950
-1521.637142,254.612017
-1521.248649,253.700008
-1520.809554,252.810236
-1520.370415,251.920402
-1519.931233,251.030507
-1519.492006,250.140551
-1519.052735,249.250536
-1518.566803,248.383161
-1518.080825,247.515739
-1517.594801,246.648271
-1517.108731,245.780758
-1516.622615,244.913200
-1516.093786,244.068686
-1515.564909,243.224139
-1515.035987,242.379558
-1514.507018,241.534945
-1513.978003,240.690300
-1513.410229,239.869102
-1512.842409,239.047880
-1512.274544,238.226637
-1511.706633,237.405372
-1511.138678,236.584086
-1510.535921,235.786646
-1509.933120,234.989192
-1509.330276,234.191726
-1508.727389,233.394247
-1508.124459,232.596756
-1507.490690,231.823506
-1506.856878,231.050251
-1506.223026,230.276990
-1505.589134,229.503724
-1504.955203,228.730453
-1504.294375,227.981792
-1503.633508,227.233133
-1502.972604,226.484474
-1502.311663,225.735817
-1501.650685,224.987161
-1500.966233,224.262806
-1500.281445,223.538752
-1499.596333,222.815000
-1498.910907,222.091552
-1498.225178,221.368406
-1497.518594,220.667201
-1496.811723,219.966301
-1496.104578,219.265706
-1495.397166,218.565415
-1494.689497,217.865426
-1493.963602,217.184521
-1493.237464,216.503916
-1492.511092,215.823609
-1491.784495,215.143597
-1491.057681,214.463878
-1490.315259,213.800374
-1489.572630,213.137155
-1488.829801,212.474219
-1488.086781,211.811562
-1487.343576,211.149182
-1486.587373,210.500135
-1485.830992,209.851353
-1485.074439,209.202831
-1484.317721,208.554567
-1483.560846,207.906556
-1482.793570,207.268987
-1482.026138,206.631657
-1481.258558,205.994561
-1480.490834,205.357693
-1479.722972,204.721051
-1478.947300,204.091951
-1478.171491,203.463058
-1477.395548,202.834367
-1476.619479,202.205873
-1475.843288,201.577572
-1475.061869,200.953905
-1474.280325,200.330411
-1473.498661,199.707083
-1472.716883,199.083916
-1471.934995,198.460905
-1471.150532,197.839677
-1470.365957,197.218585
-1469.581276,196.597623
-1468.796491,195.976785
-1468.011608,195.356066
-1467.226665,194.735089
-1466.441635,194.114221
-1465.656521,193.493455
-1464.871328,192.872786
-1464.086061,192.252209
-1463.300797,191.631755
-1462.515474,191.011385
-1461.730095,190.391093
-1460.944666,189.770875
-1460.159191,189.150725
-1459.373006,188.531761
-1458.586790,187.912857
-1457.800548,187.294009
-1457.014284,186.675210
-1456.228003,186.056455
-1455.440300,185.439949
-1454.652595,184.823480
-1453.864892,184.207042
-1453.077197,183.590630
-1452.289513,182.974237
-1451.499697,182.361157
-1450.709907,181.748090
-1449.920148,181.135029
-1449.130425,180.521970
-1448.340742,179.908905
-1447.548215,179.300215
-1446.755743,178.691513
-1445.963330,178.082792
-1445.170982,177.474047
-1444.378702,176.865271
-1443.582865,176.261931
-1442.787111,175.658552
-1441.991444,175.055128
-1441.195868,174.451654
-1440.400388,173.848123
-1439.600639,173.251085
-1438.800999,172.653981
-1438.001473,172.056805
-1437.202064,171.459550
-1436.402777,170.862211
-1435.598398,170.272339
-1434.794153,169.682370
-1433.990043,169.092300
-1433.186074,168.502120
-1432.382247,167.911826
-1431.572617,167.329406
-1430.763135,166.746856
-1429.953804,166.164170
-1429.144628,165.581342
-1428.335610,164.998363
-1427.521096,164.422733
-1426.706743,163.846939
-1425.892556,163.270973
-1425.078537,162.694831
-1424.264690,162.118503
-1423.445828,161.548855
-1422.627142,160.979009
-1421.808634,160.408957
-1420.990308,159.838692
-1420.172167,159.268208
-1419.349495,158.703735
-1418.527011,158.139028
-1417.704718,157.574082
-1416.882621,157.008888
-1416.060722,156.443441
-1415.234774,155.883336
-1414.409029,155.322963
-1413.583489,154.762316
-1412.758157,154.201388
-1411.933036,153.640171
-1411.104353,153.083631
-1410.275886,152.526788
-1409.447637,151.969637
-1408.619611,151.412170
-1407.791809,150.854381
-1406.960933,150.300602
-1406.130286,149.746487
-1405.299872,149.192030
-1404.469694,148.637225
-1403.639755,148.082063
-1402.807231,147.530246
-1401.974951,146.978061
-1401.142920,146.425500
-1400.311140,145.872557
-1399.479614,145.319225
-1398.646032,144.768581
-1397.812723,144.217517
-1396.979682,143.666039
-1396.146904,143.114152
-1395.314385,142.561863
-1394.480343,142.011822
-1393.646551,141.461389
-1392.813003,140.910571
-1391.979693,140.359374
-1391.146619,139.807803
-1390.312129,139.258414
-1389.477863,138.708663
-1388.643819,138.158555
-1387.809990,137.608097
-1386.976372,137.057294
-1386.141312,136.508704
-1385.306453,135.959780
-1384.471792,135.410530
-1383.637323,134.860958
-1382.803043,134.311071
-1381.967294,133.763427
-1381.131723,133.215479
-1380.296327,132.667233
-1379.461101,132.118696
-1378.626040,131.569874
-1377.789485,131.023324
-1376.953086,130.476501
-1376.116839,129.929410
-1375.280739,129.382058
-1374.444782,128.834450
-1373.607305,128.289145
-1372.769962,127.743597
-1371.932749,127.197811
-1371.095661,126.651794
-1370.258693,126.105551
-1369.420182,125.561643
-1368.581782,125.017521
-1367.743490,124.473193
-1366.905302,123.928663
-1366.067214,123.383938
-1365.227555,122.841579
-1364.387988,122.299037
-1363.548506,121.756319
-1362.709107,121.213429
-1361.869787,120.670376
-1361.028874,120.129722
-1360.188031,119.588916
-1359.347254,119.047964
-1358.506538,118.506872
-1357.665879,117.965646
-1356.823621,117.426879
-1355.981411,116.887989
-1355.139244,116.348985
-1354.297118,115.809871
-1353.455027,115.270654
-1352.611270,114.734064
-1351.767539,114.197383
-1350.923830,113.660616
-1350.080140,113.123772
-1349.236464,112.586854
-1348.391020,112.052788
-1347.545582,111.518660
-1346.700145,110.984479
-1345.854704,110.450250
-1345.009258,109.915979
-1344.161942,109.384782
-1343.314611,108.853556
-1342.467260,108.322306
-1341.619885,107.791040
-1340.772483,107.259763
-1339.923112,106.731785
-1339.073704,106.203809
-1338.224256,105.675841
-1337.374765,105.147887
-1336.525225,104.619955
-1335.673617,104.095546
-1334.821952,103.571170
-1333.970227,103.046834
-1333.118438,102.522544
-1332.266583,101.998307
-1331.412558,101.477818
-1330.558457,100.957395
-1329.704277,100.437044
-1328.850015,99.916770
-1327.995666,99.396582
-1327.139050,98.880368
-1326.282339,98.364251
-1325.425530,97.848239
-1324.568620,97.332338
-1323.711606,96.816554
-1322.852225,96.304970
-1321.992732,95.793517
-1321.133123,95.282201
-1320.273395,94.771028
-1319.413546,94.260007
-1318.551232,93.753412
-1317.688789,93.246980
-1316.826213,92.740719
-1315.963501,92.234635
-1315.100650,91.728736
-1314.235240,91.227490
-1313.369683,90.726442
-1312.503978,90.225598
-1311.638120,89.724965
-1310.772108,89.224550
-1309.903440,88.729017
-1309.034611,88.233715
-1308.165618,87.738652
-1307.296458,87.243834
-1306.427128,86.749269
-1305.555048,86.259814
-1304.682792,85.770626
-1303.810358,85.281711
-1302.937742,84.793076
-1302.064943,84.304728
-1301.189302,83.821721
-1300.313471,83.339014
-1299.437448,82.856617
-1298.561231,82.374535
-1297.684818,81.892776
-1296.805471,81.416587
-1295.925922,80.940735
-1295.046169,80.465228
-1294.166210,79.990072
-1293.286042,79.515276
-1292.402851,79.046280
-1291.519447,78.577658
-1290.635829,78.109416
-1289.751993,77.641563
-1288.867938,77.174106
-1287.980772,76.712681
-1287.093383,76.251666
-1286.205769,75.791069
-1285.317929,75.330898
-1284.429861,74.871159
-1283.538597,74.417686
-1282.647101,73.964661
-1281.755373,73.512092
-1280.863410,73.059985
-1279.971212,72.608350
-1279.075877,72.162957
-1278.180525,71.717603
-1277.285154,71.272286
-1276.389767,70.827008
-1275.494362,70.381767
-1274.596055,69.942347
-1273.697732,69.502963
-1272.799393,69.063615
-1271.901039,68.624302
-1271.002670,68.185022
-1270.101601,67.751179
-1269.200517,67.317369
-1268.299420,66.883591
-1267.398310,66.449844
-1266.497187,66.016129
-1265.593565,65.587463
-1264.689932,65.158827
-1263.786286,64.730220
-1262.882629,64.301642
-1261.978961,63.873092
-1261.072997,63.449204
-1260.167022,63.025342
-1259.261037,62.601507
-1258.355043,62.177698
-1257.449039,61.753914
-1256.540941,61.334403
-1255.632834,60.914917
-1254.724719,60.495453
-1253.816596,60.076012
-1252.908465,59.656593
-1251.998441,59.241061
-1251.088410,58.825550
-1250.178372,58.410058
-1249.268327,57.994586
-1248.358276,57.579133
-1247.446534,57.167179
-1246.534787,56.755242
-1245.623034,56.343323
-1244.711275,55.931419
-1243.799512,55.519531
-1242.886260,55.110755
-1241.973002,54.701992
-1241.059741,54.293244
-1240.146476,53.884508
-1239.233207,53.475785
-1238.318650,53.069786
-1237.404089,52.663798
-1236.489526,52.257821
-1235.574960,51.851853
-1234.660392,51.445894
-1233.744737,51.042271
-1232.829080,50.638657
-1231.913421,50.235049
-1230.997761,49.831448
-1230.082100,49.427852
-1229.165553,49.026206
-1228.249005,48.624564
-1227.332456,48.222925
-1226.415908,47.821290
-1225.499360,47.419657
-1224.582126,47.019586
-1223.664894,46.619516
-1222.747662,46.219446
-1221.830430,45.819377
-1220.913201,45.419306
-1219.995487,45.020409
-1219.077775,44.621510
-1218.160064,44.222609
-1217.242356,43.823703
-1216.324650,43.424794
-1215.406661,43.026671
-1214.488676,42.628542
-1213.570693,42.230408
-1212.652713,41.832267
-1211.734737,41.434118
-1210.816679,41.036368
-1209.898625,40.638609
-1208.980575,40.240840
-1208.062529,39.843062
-1207.144488,39.445273
-1206.226567,39.047495
-1205.308651,38.649705
-1204.390740,38.251902
-1203.472834,37.854086
-1202.554934,37.456257
-1201.637354,37.058050
-1200.719780,36.659828
-1199.802213,36.261590
-1198.884652,35.863336
-1197.967098,35.465065
-1197.050011,35.066053
-1196.132933,34.667023
-1195.215863,34.267974
-1194.298803,33.868906
-1193.381751,33.469818
-1192.464506,33.071559
-1191.547272,32.673281
-1190.630051,32.274981
-1189.712842,31.876660
-1188.795645,31.478316
-1187.876506,31.085146
-1186.957382,30.691953
-1186.038272,30.298737
-1185.119177,29.905498
-1184.200098,29.512233
-1183.277244,29.128696
-1182.354407,28.745135
-1181.431586,28.361548
-1180.508783,27.977934
-1179.585996,27.594292
-1178.657606,27.224936
-1177.729235,26.855551
-1176.800881,26.486138
-1175.872544,26.116695
-1174.944226,25.747221
-1174.008653,25.396326
-1173.073098,25.045398
-1172.137560,24.694438
-1171.202039,24.343443
-1170.266534,23.992414
-1169.324062,23.659360
-1168.381605,23.326268
-1167.439164,22.993139
-1166.496738,22.659971
-1165.554327,22.326763
-1164.606816,22.006813
-1163.659319,21.686822
-1162.711837,21.366789
-1161.764369,21.046713
-1160.816916,20.726593
-1159.866279,20.414887
-1158.915656,20.103136
-1157.965048,19.791340
-1157.014455,19.479496
-1156.063877,19.167606
-1155.112007,18.859309
-1154.160137,18.551011
-1153.208267,18.242710
-1152.256398,17.934408
-1151.304530,17.626103
-1150.352721,17.317859
-1149.400912,17.009613
-1148.449105,16.701365
-1147.497297,16.393115
-1146.545491,16.084864
-1145.593889,15.776265
-1144.642288,15.467665
-1143.690687,15.159063
-1142.739087,14.850460
-1141.787487,14.541855
-1140.836058,14.232965
-1139.884630,13.924075
-1138.933202,13.615183
-1137.981774,13.306289
-1137.030347,12.997394
-1136.079056,12.688277
-1135.127766,12.379160
-1134.176476,12.070040
-1133.225187,11.760920
-1132.273898,11.451799
-1131.322711,11.142518
-1130.371525,10.833237
-1129.420339,10.523955
-1128.469153,10.214671
-1127.517967,9.905387
-1126.566850,9.596007
-1125.615733,9.286625
-1124.664616,8.977243
-1123.713499,8.667860
-1122.762383,8.358476
-1121.811300,8.049059
-1120.860218,7.739641
-1119.909136,7.430223
-1118.958055,7.120804
-1118.006973,6.811384
-1117.055891,6.501994
-1116.104809,6.192603
-1115.153727,5.883212
-1114.202646,5.573820
-1113.251564,5.264428
-1112.300450,4.955127
-1111.349335,4.645825
-1110.398221,4.336523
-1109.447107,4.027221
-1108.495993,3.717919
-1107.544838,3.408711
-1106.593684,3.099504
-1105.642529,2.790296
-1104.691375,2.481088
-1103.740220,2.171880
-1102.789052,1.862687
-1101.837884,1.553495
-1100.886716,1.244303
-1099.935547,0.935111
-1098.984379,0.625919
-1098.033227,0.316658
-1097.082074,0.007397
-1096.130921,-0.301864
-1095.179768,-0.611125
-1094.228615,-0.920385
-1093.277507,-1.229800
-1092.326398,-1.539214
-1091.375290,-1.848627
-1090.424181,-2.158040
-1089.473073,-2.467453
-1088.522037,-2.777105
-1087.571002,-3.086756
-1086.619967,-3.396406
-1085.668931,-3.706056
-1084.717895,-4.015705
-1083.766962,-4.325678
-1082.816029,-4.635651
-1081.865095,-4.945623
-1080.914162,-5.255593
-1079.963228,-5.565563
-1079.012426,-5.875942
-1078.061624,-6.186321
-1077.110821,-6.496698
-1076.160018,-6.807074
-1075.209215,-7.117448
-1074.258573,-7.428318
-1073.307931,-7.739185
-1072.357288,-8.050052
-1071.406645,-8.360917
-1070.456002,-8.671781
-1069.505549,-8.983225
-1068.555096,-9.294667
-1067.604643,-9.606108
-1066.654189,-9.917547
-1065.703734,-10.228984
-1064.753499,-10.541086
-1063.803263,-10.853186
-1062.853027,-11.165285
-1061.902790,-11.477381
-1060.952553,-11.789476
-1060.002565,-12.102321
-1059.052576,-12.415164
-1058.102586,-12.728005
-1057.152597,-13.040844
-1056.202606,-13.353681
-1055.252893,-13.667352
-1054.303180,-13.981021
-1053.353466,-14.294688
-1052.403752,-14.608354
-1051.454036,-14.922017
-1050.504628,-15.236599
-1049.555219,-15.551179
-1048.605809,-15.865757
-1047.656399,-16.180333
-1046.706988,-16.494906
-1045.757913,-16.810484
-1044.808837,-17.126059
-1043.859761,-17.441632
-1042.910684,-17.757202
-1041.961606,-18.072770
-1041.012893,-18.389427
-1040.064180,-18.706081
-1039.115466,-19.022733
-1038.166751,-19.339383
-1037.218035,-19.656030
-1036.269714,-19.973850
-1035.321391,-20.291669
-1034.373068,-20.609484
-1033.424744,-20.927297
-1032.476418,-21.245107
-1031.528517,-21.564175
-1030.580614,-21.883241
-1029.632711,-22.202304
-1028.684806,-22.521364
-1027.736901,-22.840420
-1026.789447,-23.160821
-1025.841993,-23.481220
-1024.894537,-23.801615
-1023.947081,-24.122006
-1022.999623,-24.442395
-1022.052633,-24.764180
-1021.105641,-25.085963
-1020.158648,-25.407741
-1019.211654,-25.729517
-1018.264659,-26.051289
-1017.318101,-26.374368
-1016.371541,-26.697445
-1015.424981,-27.020520
-1014.478420,-27.343592
-1013.531858,-27.666662
-1012.585691,-27.990912
-1011.639523,-28.315160
-1010.693354,-28.639406
-1009.747184,-28.963649
-1008.801013,-29.287891
-1007.855194,-29.613184
-1006.909374,-29.938476
-1005.963553,-30.263765
-1005.017732,-30.589052
-1004.071910,-30.914337
-1003.126397,-31.240547
-1002.180883,-31.566755
-1001.235369,-31.892962
-1000.289854,-32.219166
-999.344339,-32.545368
-998.399089,-32.872368
-997.453839,-33.199365
-996.508589,-33.526361
-995.563338,-33.853355
-994.618086,-34.180347
-993.673058,-34.508009
-992.728030,-34.835669
-991.783001,-35.163328
-990.837971,-35.490984
-989.892941,-35.818639
-988.948092,-36.146836
-988.003243,-36.475032
-987.058393,-36.803226
-986.113542,-37.131418
-985.168691,-37.459609
-984.223979,-37.788215
-983.279266,-38.116818
-982.334553,-38.445420
-981.389839,-38.774021
-980.445125,-39.102621
-979.500507,-39.431507
-978.555889,-39.760391
-977.611270,-40.089275
-976.666650,-40.418157
-975.722031,-40.747038
-974.777465,-41.076078
-973.832899,-41.405117
-972.888332,-41.734154
-971.943765,-42.063191
-970.999198,-42.392226
-970.054641,-42.721293
-969.110084,-43.050359
-968.165527,-43.379423
-967.220970,-43.708487
-966.276412,-44.037550
-965.331823,-44.366516
-964.387234,-44.695482
-963.442645,-45.024447
-962.498055,-45.353410
-961.553465,-45.682373
-960.608801,-46.011112
-959.664137,-46.339851
-958.719472,-46.668588
-957.774807,-46.997325
-956.830142,-47.326061
-955.885361,-47.654445
-954.940579,-47.982829
-953.995797,-48.311212
-953.051015,-48.639594
-952.106233,-48.967976
-951.161292,-49.295879
-950.216351,-49.623781
-949.271409,-49.951683
-948.326468,-50.279584
-947.381526,-50.607485
-946.436383,-50.934779
-945.491240,-51.262072
-944.546097,-51.589365
-943.600954,-51.916658
-942.655811,-52.243950
-941.710424,-52.570508
-940.765037,-52.897066
-939.819651,-53.223623
-938.874264,-53.550180
-937.928877,-53.876736
-936.983219,-54.202466
-936.037562,-54.528196
-935.091904,-54.853925
-934.146246,-55.179654
-933.200588,-55.505383
-932.254679,-55.830344
-931.308770,-56.155304
-930.362860,-56.480264
-929.416951,-56.805224
-928.471042,-57.130184
-927.524913,-57.454474
-926.578784,-57.778764
-925.632655,-58.103054
-924.686526,-58.427344
-923.740398,-58.751635
-922.794080,-59.075352
-921.847763,-59.399070
-920.901446,-59.722789
-919.955128,-60.046507
-919.008811,-60.370226
-918.062338,-60.693470
-917.115864,-61.016714
-916.169390,-61.339959
-915.222917,-61.663204
-914.276444,-61.986450
-913.329845,-62.309319
-912.383246,-62.632189
-911.436647,-62.955059
-910.490049,-63.277929
-909.543450,-63.600800
-908.596758,-63.923392
-907.650066,-64.245985
-906.703375,-64.568579
-905.756683,-64.891173
-904.809992,-65.213768
-903.863238,-65.536183
-902.916484,-65.858598
-901.969731,-66.181014
-901.022978,-66.503431
-900.076225,-66.825849
-899.129441,-67.148183
-898.182657,-67.470519
-897.235874,-67.792856
-896.289091,-68.115193
-895.342308,-68.437531
-894.395526,-68.759885
-893.448744,-69.082240
-892.501963,-69.404595
-891.555181,-69.726952
-890.608400,-70.049310
-889.661651,-70.371781
-888.714903,-70.694254
-887.768154,-71.016727
-886.821406,-71.339201
-885.874659,-71.661677
-884.927974,-71.984365
-883.981291,-72.307053
-883.034607,-72.629743
-882.087924,-72.952434
-881.141241,-73.275126
-880.194654,-73.598128
-879.248067,-73.921131
-878.301480,-74.244135
-877.354894,-74.567141
-876.408308,-74.890148
-875.461854,-75.213580
-874.515413,-75.537047
-873.568983,-75.860549
-872.622565,-76.184085
-871.676159,-76.507655
-870.729921,-76.831763
-869.783695,-77.155903
-868.837480,-77.480076
-867.891276,-77.804280
-866.945083,-78.128516
-865.999090,-78.453385
-865.053107,-78.778285
-864.107134,-79.103214
-863.161172,-79.428173
-862.215220,-79.753162
-861.269498,-80.078878
-860.323787,-80.404623
-859.378084,-80.730395
-858.432392,-81.056195
-857.486709,-81.382022
-856.541286,-81.708673
-855.595872,-82.035349
-854.650467,-82.362051
-853.705071,-82.688778
-852.759683,-83.015529
-851.814565,-83.343149
-850.869456,-83.670793
-849.924354,-83.998459
-848.979261,-84.326148
-848.034176,-84.653859
-847.089305,-84.982267
-846.144441,-85.310697
-845.199585,-85.639147
-844.254736,-85.967618
-843.309895,-86.296108
-842.365196,-86.625069
-841.420504,-86.954048
-840.475819,-87.283046
-839.531140,-87.612061
-838.586467,-87.941094
-837.641866,-88.270371
-836.697271,-88.599665
-835.752682,-88.928975
-834.808098,-89.258300
-833.863519,-89.587641
-832.918941,-89.916998
-831.974368,-90.246370
-831.029799,-90.575755
-830.085235,-90.905154
-829.140675,-91.234566
-828.196045,-91.563768
-827.251419,-91.892982
-826.306797,-92.222208
-825.362178,-92.551445
-824.417563,-92.880692
-823.472806,-93.209503
