# x_m,y_m
546.164320,-1129.745194
545.933130,-1128.774159
545.702438,-1127.803167
545.471741,-1126.832172
545.241042,-1125.861172
545.010341,-1124.890168
544.779639,-1123.919159
544.549724,-1122.947979
544.319809,-1121.976792
544.089894,-1121.005599
543.859979,-1120.034399
543.630067,-1119.063192
543.401233,-1118.091600
543.172401,-1117.120000
542.943573,-1116.148390
542.714749,-1115.176770
542.485930,-1114.205141
542.258479,-1113.232914
542.031035,-1112.260675
541.803596,-1111.288425
541.576165,-1110.316162
541.348741,-1109.343888
541.122977,-1108.370802
540.897222,-1107.397701
540.671476,-1106.424587
540.445740,-1105.451458
540.220015,-1104.478314
539.996241,-1103.504146
539.772478,-1102.529961
539.548728,-1101.555759
539.324991,-1100.581541
539.101268,-1099.607305
538.879787,-1098.631831
538.658320,-1097.656339
538.436870,-1096.680827
538.215435,-1095.705296
537.994017,-1094.729746
537.775133,-1093.752745
537.556266,-1092.775723
537.337418,-1091.798679
537.118590,-1090.821613
536.899781,-1089.844526
536.683796,-1088.865776
536.467833,-1087.887001
536.251891,-1086.908203
536.035972,-1085.929381
535.820076,-1084.950535
535.607305,-1083.969856
535.394558,-1082.989156
535.181838,-1082.008436
534.969145,-1081.027695
534.756479,-1080.046933
534.546368,-1079.064721
534.336290,-1078.082509
534.126246,-1077.100297
533.916237,-1076.118085
533.706262,-1075.135873
533.495096,-1074.153846
533.283973,-1073.171844
533.072892,-1072.189866
532.861854,-1071.207912
532.650860,-1070.225980
532.434233,-1069.246125
532.217657,-1068.266316
532.001134,-1067.286554
531.784665,-1066.306839
531.568250,-1065.327168
531.341763,-1064.351463
531.115340,-1063.375826
530.888981,-1062.400257
530.662689,-1061.424755
530.436463,-1060.449319
530.195734,-1059.479737
529.955082,-1058.510243
529.714510,-1057.540836
529.474019,-1056.571516
529.233609,-1055.602282
528.974272,-1054.640786
528.715030,-1053.679396
528.455885,-1052.718111
528.196838,-1051.756929
527.937891,-1050.795849
527.655602,-1049.844388
527.373429,-1048.893048
527.091373,-1047.941827
526.809438,-1046.990724
526.527623,-1046.039736
526.218060,-1045.100236
525.908638,-1044.160869
525.599360,-1043.221632
525.290226,-1042.282522
524.981238,-1041.343537
524.640103,-1040.417893
524.299138,-1039.492388
523.958345,-1038.567020
523.617725,-1037.641784
523.277280,-1036.716677
522.900294,-1035.806740
522.523510,-1034.896942
522.146929,-1033.987281
521.770554,-1033.077752
521.394385,-1032.168348
520.977188,-1031.275688
520.560220,-1030.383158
520.143483,-1029.490755
519.726977,-1028.598472
519.310705,-1027.706303
518.850504,-1026.832612
518.390545,-1025.959033
517.930829,-1025.085560
517.471358,-1024.212186
517.012133,-1023.338907
516.509667,-1022.487031
516.007455,-1021.635246
515.505497,-1020.783546
515.003794,-1019.931923
514.502346,-1019.080372
513.958966,-1018.253172
513.416217,-1017.425789
512.874083,-1016.598211
512.332547,-1015.770428
511.791594,-1014.942428
511.209945,-1014.141703
510.628856,-1013.340752
510.048310,-1012.539563
509.468291,-1011.738129
508.888781,-1010.936440
508.269621,-1010.165077
507.650950,-1009.393453
507.032750,-1008.621558
506.415005,-1007.849387
505.797697,-1007.076932
505.141787,-1006.337856
504.486294,-1005.598491
503.831201,-1004.858833
503.176490,-1004.118875
502.522146,-1003.378614
501.830248,-1002.674785
501.138697,-1001.970651
500.447475,-1001.266206
499.756566,-1000.561449
499.065953,-999.856376
498.338834,-999.190788
497.611993,-998.524885
496.885413,-997.858665
496.159078,-997.192127
495.432971,-996.525270
494.671403,-995.900949
493.910047,-995.276312
493.148888,-994.651360
492.387908,-994.026093
491.627091,-993.400512
490.831854,-992.820516
490.036768,-992.240212
489.241817,-991.659603
488.446983,-991.078690
487.652253,-990.497477
486.823454,-989.964470
485.994741,-989.431190
485.166100,-988.897642
484.337518,-988.363829
483.508981,-987.829759
482.646694,-987.342642
481.784429,-986.855351
480.922176,-986.367895
480.059927,-985.880281
479.197673,-985.392516
478.309839,-984.941143
477.421990,-984.489696
476.534122,-984.038185
475.646229,-983.586619
474.758307,-983.135006
473.857249,-982.708393
472.956156,-982.281762
472.055024,-981.855122
471.153847,-981.428483
470.252622,-981.001854
469.347558,-980.600879
468.442437,-980.199862
467.537257,-979.798813
466.632013,-979.397740
465.726700,-978.996656
464.811826,-978.641543
463.896902,-978.286322
462.981922,-977.931003
462.066879,-977.575595
461.151767,-977.220109
460.216993,-976.931795
459.282180,-976.643375
458.347318,-976.354858
457.412403,-976.066255
456.477428,-975.777578
455.518923,-975.564866
454.560383,-975.352152
453.601805,-975.139446
452.643189,-974.926758
451.684535,-974.714100
450.708963,-974.572516
449.733378,-974.431032
448.757781,-974.289660
447.782176,-974.148410
446.806568,-974.007291
445.818295,-973.930207
444.830026,-973.853372
443.841769,-973.776799
442.853528,-973.700496
441.865311,-973.624473
440.866946,-973.591001
439.868580,-973.557898
438.870218,-973.525175
437.871860,-973.492841
436.873509,-973.460907
435.869980,-973.440440
434.866408,-973.420809
433.862789,-973.401997
432.859117,-973.383987
431.855390,-973.366763
430.852826,-973.340718
429.850201,-973.315426
428.847514,-973.290872
427.844760,-973.267038
426.841937,-973.243908
425.840864,-973.212912
424.839735,-973.182590
423.838548,-973.152925
422.837301,-973.123902
421.835994,-973.095502
420.836312,-973.062637
419.836590,-973.030366
418.836829,-972.998672
417.837028,-972.967540
416.837188,-972.936952
415.838870,-972.905298
414.840540,-972.874156
413.842200,-972.843512
412.843850,-972.813349
411.845493,-972.783650
410.848573,-972.756278
409.851679,-972.729338
408.854811,-972.702814
407.857972,-972.676690
406.861164,-972.650948
405.865724,-972.630923
404.870352,-972.611246
403.875049,-972.591902
402.879818,-972.572874
401.884662,-972.554145
400.890815,-972.544515
399.897081,-972.535147
398.903464,-972.526025
397.909964,-972.517132
396.916584,-972.508452
395.924459,-972.512242
394.932494,-972.516206
393.940691,-972.520325
392.949052,-972.524582
391.957578,-972.528961
390.967301,-972.549173
389.977229,-972.569463
388.987363,-972.589814
387.997703,-972.610207
387.008251,-972.630625
386.019927,-972.670226
385.031849,-972.709804
384.044015,-972.749342
383.056425,-972.788822
382.069076,-972.828226
381.082578,-972.890155
380.096352,-972.951959
379.110395,-973.013618
378.124704,-973.075114
377.139275,-973.136429
376.154249,-973.223185
375.169495,-973.309715
374.185008,-973.396002
373.200784,-973.482026
372.216817,-973.567769
371.234489,-973.680270
370.252421,-973.792447
369.270605,-973.904280
368.289036,-974.015753
367.307704,-974.126848
366.329640,-974.265663
365.351813,-974.404055
364.374213,-974.542006
363.396832,-974.679497
362.419658,-974.816511
361.447368,-974.982208
360.475280,-975.147382
359.503383,-975.312016
358.531663,-975.476093
357.560107,-975.639596
356.595040,-975.832738
355.630126,-976.025260
354.665351,-976.217146
353.700701,-976.408379
352.736159,-976.598943
351.779688,-976.820102
350.823308,-977.040545
349.867003,-977.260259
348.910754,-977.479229
347.954543,-977.697439
347.007964,-977.947197
346.061399,-978.196150
345.114827,-978.444285
344.168228,-978.691588
343.221580,-978.938047
342.286099,-979.217012
341.350537,-979.495089
340.414872,-979.772266
339.479079,-980.048532
338.543133,-980.323875
337.619858,-980.632689
336.696391,-980.940541
335.772706,-981.247420
334.848775,-981.553318
333.924570,-981.858226
333.014499,-982.197585
332.104107,-982.535918
331.193365,-982.873218
330.282241,-983.209480
329.370704,-983.544698
328.474024,-983.915652
327.576881,-984.285543
326.679244,-984.654367
325.781079,-985.022122
324.882354,-985.388804
323.998102,-985.791934
323.113390,-986.194284
322.228206,-986.595876
321.342539,-986.996731
320.456375,-987.396870
319.584595,-987.831675
318.712327,-988.265816
317.839560,-988.699313
316.966287,-989.132187
316.092499,-989.564459
315.233022,-990.029155
314.373043,-990.493295
313.512557,-990.956900
312.651560,-991.419989
311.790045,-991.882582
310.942797,-992.375336
310.095050,-992.867637
309.246803,-993.359502
308.398053,-993.850951
307.548798,-994.342002
306.713849,-994.860889
305.878418,-995.379415
305.042504,-995.897599
304.206106,-996.415457
303.369226,-996.933007
302.547460,-997.475681
301.725220,-998.018079
300.902509,-998.560217
300.079327,-999.102113
299.255678,-999.643784
298.448589,-1000.209343
297.641032,-1000.774706
296.833011,-1001.339891
296.024527,-1001.904914
295.215585,-1002.469791
294.424800,-1003.058538
293.633557,-1003.647169
292.841863,-1004.235700
292.049721,-1004.824148
291.257135,-1005.412529
290.484305,-1006.024786
289.711036,-1006.637005
288.937333,-1007.249201
288.163204,-1007.861390
287.388653,-1008.473588
286.635449,-1009.109677
285.881831,-1009.745803
285.127806,-1010.381981
284.373381,-1011.018226
283.618564,-1011.654553
282.886458,-1012.314976
282.153977,-1012.975505
281.421130,-1013.636155
280.687926,-1014.296941
279.954374,-1014.957874
279.244366,-1015.642692
278.534038,-1016.327679
277.823400,-1017.012848
277.112463,-1017.698211
276.401238,-1018.383780
275.714013,-1019.092303
275.026530,-1019.801050
274.338800,-1020.510033
273.650836,-1021.219261
272.962649,-1021.928746
272.298902,-1022.660210
271.634963,-1023.391946
270.970847,-1024.123962
270.306564,-1024.856270
269.642129,-1025.588876
269.002578,-1026.342478
268.362907,-1027.096392
267.723130,-1027.850625
267.083260,-1028.605186
266.443313,-1029.360081
265.828695,-1030.134980
265.214033,-1030.910223
264.599341,-1031.685817
263.984634,-1032.461768
263.369927,-1033.238081
262.780997,-1034.033399
262.192102,-1034.829087
261.603256,-1035.625148
261.014476,-1036.421588
260.425776,-1037.218410
259.863302,-1038.033231
259.300945,-1038.848437
258.738719,-1039.664033
258.176640,-1040.480022
257.614726,-1041.296406
257.079488,-1042.129773
256.544448,-1042.963536
256.009625,-1043.797697
255.475034,-1044.632255
254.940692,-1045.467213
254.433475,-1046.318134
253.926543,-1047.169452
253.419912,-1048.021166
252.913600,-1048.873276
252.407623,-1049.725782
251.929207,-1050.593251
251.451162,-1051.461109
250.973506,-1052.329355
250.496256,-1053.197985
250.019429,-1054.066998
249.570299,-1054.950243
249.121636,-1055.833857
248.673456,-1056.717836
248.225776,-1057.602177
247.778612,-1058.486877
247.357173,-1059.384570
246.935672,-1060.282331
246.514108,-1061.180160
246.092484,-1062.078058
245.670800,-1062.976025
245.271642,-1063.885400
244.872437,-1064.794837
244.473183,-1065.704336
244.073882,-1066.613898
243.674535,-1067.523523
243.294795,-1068.443097
242.915020,-1069.362725
242.535209,-1070.282408
242.155362,-1071.202147
241.775481,-1072.121942
241.412286,-1073.050221
241.049064,-1073.978547
240.685817,-1074.906921
240.322546,-1075.835342
239.959250,-1076.763810
239.609713,-1077.699296
239.260159,-1078.634821
238.910590,-1079.570384
238.561004,-1080.505986
238.211403,-1081.441626
237.872631,-1082.382816
237.533849,-1083.324035
237.195060,-1084.265283
236.856262,-1085.206560
236.517457,-1086.147867
236.186546,-1087.093254
235.855632,-1088.038661
235.524718,-1088.984087
235.193802,-1089.929533
234.862885,-1090.874999
234.536926,-1091.823077
234.210970,-1092.771165
233.885019,-1093.719262
233.559072,-1094.667369
233.233131,-1095.615486
232.909206,-1096.564747
232.585291,-1097.514008
232.261385,-1098.463268
231.937489,-1099.412528
231.613604,-1100.361788
231.288796,-1101.310719
230.964001,-1102.259639
230.639221,-1103.208549
230.314456,-1104.157449
229.989706,-1105.106340
229.661207,-1106.053286
229.332724,-1107.000218
229.004259,-1107.947137
228.675812,-1108.894041
228.347382,-1109.840932
228.014014,-1110.785095
227.680663,-1111.729246
227.347331,-1112.673386
227.014018,-1113.617516
226.680724,-1114.561635
226.343072,-1115.503348
226.005439,-1116.445053
225.667825,-1117.386751
225.330231,-1118.328440
224.992657,-1119.270123
224.651400,-1120.209780
224.310162,-1121.149432
223.968944,-1122.089080
223.627747,-1123.028723
223.286571,-1123.968362
222.942385,-1124.906357
222.598219,-1125.844350
222.254075,-1126.782341
221.909952,-1127.720331
221.565850,-1128.658320
221.219413,-1129.595045
220.872997,-1130.531771
220.526604,-1131.468499
220.180232,-1132.405228
219.833883,-1133.341959
219.485871,-1134.277807
219.137882,-1135.213659
218.789915,-1136.149515
218.441972,-1137.085376
218.094051,-1138.021242
217.745143,-1138.956605
217.396257,-1139.891975
217.047395,-1140.827353
216.698556,-1141.762738
216.349742,-1142.698131
216.000613,-1143.633401
215.651508,-1144.568681
215.302427,-1145.503971
214.953371,-1146.439272
214.604339,-1147.374582
214.255667,-1148.310150
213.907019,-1149.245731
213.558396,-1150.181324
213.209799,-1151.116931
212.861228,-1152.052550
212.513689,-1152.988808
212.166175,-1153.925082
211.818688,-1154.861370
211.471227,-1155.797674
211.123793,-1156.733994
210.778017,-1157.671314
210.432268,-1158.608650
210.086547,-1159.546002
209.740854,-1160.483370
209.395189,-1161.420755
209.051269,-1162.359186
208.707378,-1163.297632
208.363516,-1164.236094
208.019685,-1165.174571
207.675884,-1166.113064
207.333556,-1167.052439
206.991260,-1167.991830
206.648995,-1168.931236
206.306762,-1169.870656
205.964561,-1170.810093
205.623556,-1171.750243
205.282585,-1172.690409
204.941647,-1173.630589
204.600743,-1174.570784
204.259873,-1175.510995
203.919921,-1176.451752
203.580004,-1177.392523
203.240123,-1178.333309
202.900277,-1179.274110
202.560468,-1180.214925
202.221284,-1181.156115
201.882106,-1182.097308
201.542935,-1183.038504
201.203771,-1183.979703
200.864613,-1184.920906
200.525787,-1185.862310
200.186967,-1186.803717
199.848154,-1187.745126
199.509349,-1188.686538
199.170550,-1189.627952
198.831802,-1190.569400
198.493062,-1191.510849
198.154329,-1192.452300
197.815603,-1193.393754
197.476884,-1194.335208
197.137938,-1195.276529
196.798998,-1196.217850
196.460066,-1197.159172
196.121142,-1198.100495
195.782225,-1199.041820
195.442801,-1199.982841
195.103384,-1200.923863
194.763975,-1201.864886
194.424574,-1202.805909
194.085180,-1203.746932
193.745000,-1204.687485
193.404828,-1205.628038
193.064664,-1206.568590
192.724507,-1207.509142
192.384359,-1208.449694
192.043147,-1209.389626
191.701943,-1210.329557
191.360747,-1211.269488
191.019559,-1212.209419
190.678379,-1213.149349
190.336080,-1214.088644
189.993789,-1215.027939
189.651505,-1215.967233
189.309229,-1216.906528
188.966961,-1217.845823
188.623772,-1218.784599
188.280590,-1219.723375
187.937415,-1220.662151
187.594248,-1221.600928
187.251089,-1222.539706
186.907219,-1223.478087
186.563356,-1224.416468
186.219501,-1225.354851
185.875653,-1226.293235
185.531812,-1227.231620
185.187472,-1228.169730
184.843139,-1229.107842
184.498813,-1230.045955
184.154494,-1230.984071
183.810183,-1231.922188
183.465583,-1232.860152
183.120990,-1233.798118
182.776404,-1234.736087
182.431825,-1235.674058
182.087253,-1236.612031
181.742603,-1237.549974
181.397960,-1238.487920
181.053324,-1239.425869
180.708694,-1240.363820
180.364071,-1241.301774
180.019582,-1242.239820
179.675100,-1243.177869
179.330624,-1244.115921
178.986155,-1245.053977
178.641692,-1245.992036
178.297574,-1246.930310
177.953462,-1247.868587
177.609357,-1248.806868
177.265258,-1249.745152
176.921165,-1250.683441
176.577628,-1251.622066
176.234097,-1252.560695
175.890573,-1253.499328
175.547055,-1254.437966
175.203542,-1255.376608
174.860799,-1256.315706
174.518061,-1257.254808
174.175329,-1258.193916
173.832603,-1259.133028
173.489883,-1260.072145
173.148132,-1261.011793
172.806388,-1261.951445
172.464650,-1262.891102
172.122918,-1263.830763
171.781191,-1264.770429
171.440366,-1265.710562
171.099547,-1266.650698
170.758734,-1267.590838
170.417928,-1268.530982
170.077127,-1269.471130
169.736975,-1270.411603
169.396829,-1271.352080
169.056690,-1272.292560
168.716557,-1273.233043
168.376430,-1274.173530
168.036695,-1275.114200
167.696967,-1276.054873
167.357245,-1276.995549
167.017530,-1277.936227
166.677822,-1278.876908
166.338248,-1279.817630
165.998681,-1280.758355
165.659122,-1281.699081
165.319568,-1282.639810
164.980022,-1283.580541
164.640355,-1284.521171
164.300694,-1285.461803
163.961040,-1286.402437
163.621394,-1287.343072
163.281754,-1288.283709
162.941737,-1289.224103
162.601727,-1290.164498
162.261724,-1291.104894
161.921729,-1292.045290
161.581741,-1292.985688
161.241118,-1293.925702
160.900503,-1294.865716
160.559895,-1295.805730
160.219295,-1296.745744
159.878702,-1297.685759
159.537219,-1298.625248
159.195743,-1299.564737
158.854275,-1300.504226
158.512815,-1301.443714
158.171362,-1302.383202
157.828762,-1303.322022
157.486170,-1304.260842
157.143586,-1305.199660
156.801010,-1306.138478
156.458442,-1307.077295
156.114468,-1308.015308
155.770503,-1308.953320
155.426545,-1309.891331
155.082596,-1310.829340
154.738655,-1311.767348
154.393021,-1312.704592
154.047396,-1313.641837
153.701778,-1314.579081
153.356167,-1315.516326
153.010564,-1316.453571
152.663806,-1317.390551
152.316996,-1318.327513
151.970135,-1319.264458
151.623228,-1320.201388
151.276279,-1321.138304
150.929760,-1322.075775
150.583203,-1323.013237
150.236612,-1323.950694
149.889990,-1324.888145
149.543340,-1325.825592
149.198794,-1326.764440
148.854226,-1327.703292
148.509639,-1328.642147
148.165036,-1329.581007
147.820420,-1330.519874
147.479584,-1331.460989
147.138740,-1332.402118
146.797894,-1333.343261
146.457048,-1334.284419
146.116205,-1335.225594
145.780902,-1336.169617
145.445609,-1337.113661
145.110329,-1338.057726
144.775067,-1339.001813
144.439824,-1339.945924
144.111203,-1340.891641
143.782611,-1341.837367
143.454053,-1342.783104
143.125532,-1343.728853
142.797052,-1344.674615
142.469001,-1345.618470
142.141009,-1346.562321
141.813078,-1347.506169
141.485212,-1348.450018
141.157415,-1349.393866
140.821029,-1350.331684
140.484737,-1351.269490
140.148544,-1352.207287
139.812451,-1353.145078
139.476462,-1354.082864
139.122894,-1355.010510
138.769465,-1355.938145
138.416179,-1356.865774
138.063038,-1357.793400
137.710045,-1358.721027
137.330483,-1359.634500
136.951111,-1360.547975
136.571934,-1361.461458
136.192952,-1362.374955
135.814168,-1363.288473
135.399845,-1364.184512
134.985754,-1365.080580
134.571897,-1365.976683
134.158277,-1366.872829
133.744893,-1367.769026
133.290909,-1368.643865
132.837188,-1369.518766
132.383732,-1370.393738
131.930540,-1371.268791
131.477612,-1372.143933
130.981777,-1372.993183
130.486235,-1373.842538
129.990983,-1374.692009
129.496021,-1375.541607
129.001345,-1376.391343
128.461500,-1377.210675
127.921970,-1378.030165
127.382752,-1378.849825
126.843842,-1379.669668
126.305236,-1380.489707
125.719177,-1381.274874
125.133450,-1382.060260
124.548047,-1382.845880
123.962963,-1383.631749
123.378189,-1384.417880
122.743494,-1385.164892
122.109130,-1385.912190
121.475088,-1386.659789
120.841359,-1387.407705
120.207931,-1388.155954
119.523035,-1388.861129
118.838444,-1389.566647
118.154148,-1390.272524
117.470132,-1390.978774
116.786387,-1391.685411
116.054423,-1392.344377
115.322728,-1393.003742
114.591290,-1393.663520
113.860094,-1394.323726
113.129125,-1394.984374
112.354209,-1395.592633
111.579520,-1396.201347
110.805041,-1396.810532
110.030757,-1397.420200
109.256649,-1398.030364
108.442861,-1398.583448
107.629247,-1399.137046
106.815788,-1399.691171
106.002465,-1400.245836
105.189258,-1400.801051
104.340536,-1401.294568
103.491923,-1401.788654
102.643396,-1402.283320
101.794935,-1402.778578
100.946516,-1403.274436
100.066225,-1403.704581
99.185900,-1404.135179
98.305524,-1404.566232
97.425076,-1404.997740
96.544537,-1405.429702
95.636056,-1405.794455
94.727481,-1406.159639
93.818794,-1406.525253
92.909978,-1406.891296
92.001016,-1407.257763
91.068278,-1407.556538
90.135392,-1407.855715
89.202342,-1408.155293
88.269110,-1408.455266
87.335682,-1408.755629
86.382659,-1408.987817
85.429438,-1409.220375
84.476006,-1409.453297
83.522346,-1409.686577
82.568446,-1409.920211
81.599146,-1410.085185
80.629607,-1410.250492
79.659813,-1410.416124
78.689753,-1410.582076
77.719412,-1410.748338
76.738562,-1410.845378
75.757421,-1410.942731
74.775974,-1411.040387
73.794209,-1411.138338
72.812113,-1411.236574
71.826760,-1411.261380
70.841033,-1411.286512
69.854913,-1411.311958
68.868387,-1411.337705
67.881438,-1411.363739
66.900544,-1411.305246
65.919179,-1411.247081
64.937324,-1411.189227
63.954958,-1411.131667
62.972065,-1411.074381
62.001008,-1410.920873
61.029505,-1410.767560
60.057544,-1410.614427
59.085114,-1410.461457
58.112207,-1410.308635
57.150181,-1410.070386
56.187902,-1409.832179
55.225367,-1409.594007
54.262575,-1409.355865
53.299526,-1409.117745
52.343478,-1408.831643
51.387331,-1408.545553
50.431083,-1408.259472
49.474735,-1407.973395
48.518289,-1407.687321
47.568336,-1407.383852
46.618279,-1407.080379
45.668120,-1406.776899
44.717859,-1406.473409
43.767496,-1406.169906
42.825753,-1405.848585
41.883873,-1405.527239
40.941857,-1405.205864
39.999706,-1404.884458
39.057420,-1404.563017
38.126384,-1404.216929
37.195178,-1403.870792
36.263805,-1403.524603
35.332265,-1403.178358
34.400560,-1402.832053
33.482731,-1402.454266
32.564704,-1402.076403
31.646481,-1401.698461
30.728064,-1401.320434
29.809454,-1400.942319
28.907318,-1400.525861
28.004963,-1400.109297
27.102393,-1399.692623
26.199609,-1399.275833
25.296616,-1398.858923
24.411930,-1398.396988
23.527082,-1397.934938
22.642073,-1397.472769
21.756908,-1397.010476
20.871590,-1396.548055
20.001169,-1396.047804
19.130707,-1395.547472
18.260205,-1395.047055
17.389665,-1394.546554
16.519089,-1394.045964
15.654462,-1393.530254
14.789806,-1393.014671
13.925125,-1392.499213
13.060419,-1391.983877
12.195692,-1391.468661
11.327665,-1390.961827
10.459728,-1390.455173
9.591887,-1389.948695
8.724146,-1389.442390
7.856509,-1388.936254
6.976405,-1388.461926
6.096533,-1387.987822
5.216899,-1387.513935
4.337511,-1387.040259
3.458373,-1386.566785
2.557609,-1386.148483
1.657223,-1385.730410
0.757224,-1385.312554
-0.142382,-1384.894904
-1.041586,-1384.477445
-1.970451,-1384.134992
-2.898899,-1383.792707
-3.826923,-1383.450577
-4.754520,-1383.108587
-5.681686,-1382.766724
-6.636432,-1382.500414
-7.590781,-1382.234203
-8.544729,-1381.968080
-9.498276,-1381.702033
-10.451418,-1381.436049
-11.426073,-1381.239106
-12.400363,-1381.042207
-13.374287,-1380.845340
-14.347843,-1380.648497
-15.321033,-1380.451665
-16.309647,-1380.317378
-17.297933,-1380.183089
-18.285893,-1380.048791
-19.273526,-1379.914473
-20.260834,-1379.780126
-21.257451,-1379.701848
-22.253781,-1379.623533
-23.249825,-1379.545173
-24.245584,-1379.466762
-25.241062,-1379.388290
-26.238827,-1379.359537
-27.236294,-1379.330704
-28.233465,-1379.301783
-29.230345,-1379.272765
-30.226935,-1379.243641
-31.217995,-1379.266725
-32.208656,-1379.289627
-33.198925,-1379.312336
-34.188811,-1379.334841
-35.178324,-1379.357130
-36.156706,-1379.450450
-37.134605,-1379.543428
-38.112037,-1379.636046
-39.089021,-1379.728291
-40.065579,-1379.820147
-41.028523,-1380.003308
-41.991034,-1380.186038
-42.953131,-1380.368323
-43.914840,-1380.550150
-44.876184,-1380.731508
-45.823153,-1381.005706
-46.769830,-1381.279530
-47.716230,-1381.552972
-48.662370,-1381.826023
-49.608265,-1382.098677
-50.536681,-1382.443866
-51.464908,-1382.788728
-52.392958,-1383.133258
-53.320842,-1383.477452
-54.248571,-1383.821305
-55.153993,-1384.219857
-56.059275,-1384.618063
-56.964428,-1385.015918
-57.869463,-1385.413419
-58.774394,-1385.810564
-59.653541,-1386.259174
-60.532591,-1386.707407
-61.411559,-1387.155260
-62.290456,-1387.602733
-63.169297,-1388.049822
-64.019257,-1388.548157
-64.869172,-1389.046088
-65.719055,-1389.543617
-66.568921,-1390.040742
-67.418785,-1390.537463
-68.236885,-1391.084921
-69.055402,-1391.631387
-69.874362,-1392.176892
-70.693789,-1392.721467
-71.513709,-1393.265143
-72.299039,-1393.859190
-73.084894,-1394.452382
-73.871296,-1395.044751
-74.658266,-1395.636332
-75.445825,-1396.227157
-76.195364,-1396.868037
-76.945523,-1397.508201
-77.696322,-1398.147684
-78.447779,-1398.786522
-79.199909,-1399.424752
-79.907337,-1400.111998
-80.615480,-1400.798671
-81.324354,-1401.484809
-82.033974,-1402.170454
-82.744353,-1402.855644
-83.400493,-1403.588693
-84.057426,-1404.321332
-84.715163,-1405.053604
-85.373715,-1405.785552
-86.033089,-1406.517220
-86.632319,-1407.297889
-87.232265,-1408.078337
-87.832928,-1408.858597
-88.434308,-1409.638702
-89.036402,-1410.418684
-89.589387,-1411.239563
-90.142914,-1412.060312
-90.696975,-1412.880949
-91.251562,-1413.701492
-91.806668,-1414.521959
-92.333567,-1415.367347
-92.860856,-1416.212593
-93.388526,-1417.057707
-93.916566,-1417.902698
-94.444964,-1418.747578
-94.962911,-1419.600920
-95.481166,-1420.454131
-95.999720,-1421.307219
-96.518559,-1422.160193
-97.037673,-1423.013061
-97.551596,-1423.869464
-98.065765,-1424.725771
-98.580170,-1425.581988
-99.094797,-1426.438124
-99.609636,-1427.294185
-100.120141,-1428.153210
-100.630828,-1429.012168
-101.141687,-1429.871068
-101.652705,-1430.729916
-102.163869,-1431.588721
-102.671549,-1432.449918
-103.179346,-1433.311079
-103.687251,-1434.172209
-104.195249,-1435.033317
-104.703329,-1435.894408
-105.208772,-1436.757320
-105.714269,-1437.620222
-106.219807,-1438.483121
-106.725373,-1439.346024
-107.230956,-1440.208938
-107.734750,-1441.073098
-108.238532,-1441.937275
-108.742289,-1442.801476
-109.246009,-1443.665707
-109.749679,-1444.529976
-110.252410,-1445.394916
-110.755063,-1446.259899
-111.257625,-1447.124932
-111.760084,-1447.990022
-112.262429,-1448.855176
-112.764682,-1449.720426
-113.266792,-1450.585747
-113.768745,-1451.451145
-114.270531,-1452.316626
-114.772136,-1453.182198
-115.274500,-1454.047294
-115.776656,-1454.912488
-116.278591,-1455.777787
-116.780293,-1456.643197
-117.281750,-1457.508727
-117.784816,-1458.373211
-118.287610,-1459.237822
-118.790120,-1460.102568
-119.292333,-1460.967455
-119.794237,-1461.832492
-120.298607,-1462.695923
-120.802643,-1463.559515
-121.306332,-1464.423274
-121.809663,-1465.287210
-122.312625,-1466.151328
-122.818669,-1467.013485
-123.324321,-1467.875841
-123.829569,-1468.738405
-124.334400,-1469.601185
-124.838803,-1470.464189
-125.346077,-1471.325388
-125.852901,-1472.186829
-126.359262,-1473.048519
-126.865151,-1473.910466
-127.370554,-1474.772678
-127.878447,-1475.633341
-128.385832,-1476.494286
-128.892699,-1477.355521
-129.399034,-1478.217055
-129.904827,-1479.078895
-130.412996,-1479.939284
-130.921142,-1480.799680
-131.429263,-1481.660083
-131.937360,-1482.520492
-132.445434,-1483.380908
-132.955822,-1484.239933
-133.466187,-1485.098966
-133.976528,-1485.958006
-134.486847,-1486.817054
-134.997141,-1487.676110
-135.509428,-1488.533988
-136.021692,-1489.391875
-136.533932,-1490.249770
-137.046150,-1491.107673
-137.558346,-1491.965585
-138.072209,-1492.822532
-138.586050,-1493.679489
-139.099868,-1494.536454
-139.613665,-1495.393430
-140.127439,-1496.250414
-140.642557,-1497.106647
-141.157653,-1497.962889
-141.672728,-1498.819142
-142.187781,-1499.675405
-142.702812,-1500.531678
-143.218863,-1501.387412
-143.734893,-1502.243157
-144.250902,-1503.098912
-144.766890,-1503.954678
-145.282856,-1504.810456
-145.799519,-1505.665907
-146.316162,-1506.521369
-146.832783,-1507.376843
-147.349384,-1508.232329
-147.865963,-1509.087826
-148.382916,-1509.943209
-148.899847,-1510.798605
-149.416759,-1511.654013
-149.933650,-1512.509433
-150.450520,-1513.364866
-150.967440,-1514.220397
-151.484340,-1515.075942
-152.001219,-1515.931499
-152.518079,-1516.787069
-153.034918,-1517.642652
-153.551482,-1518.498546
-154.068027,-1519.354453
-154.584552,-1520.210375
-155.101057,-1521.066309
-155.617543,-1521.922257
-156.133430,-1522.778729
-156.649297,-1523.635215
-157.165145,-1524.491715
-157.680973,-1525.348229
-158.196782,-1526.204757
-158.711668,-1527.062022
-159.226535,-1527.919301
