# x_m,y_m
-1308.569072,217.225566
-1309.010222,218.124495
-1309.451472,219.023368
-1309.892817,219.922187
-1310.334253,220.820952
-1310.775777,221.719666
-1311.217975,222.617743
-1311.660253,223.515772
-1312.102606,224.413755
-1312.545031,225.311694
-1312.987523,226.209591
-1313.430697,227.106917
-1313.873931,228.004204
-1314.317221,228.901454
-1314.760562,229.798669
-1315.203951,230.695850
-1315.648031,231.592528
-1316.092151,232.489176
-1316.536306,233.385795
-1316.980494,234.282388
-1317.424709,235.178956
-1317.869623,236.075088
-1318.314557,236.971199
-1318.759508,237.867291
-1319.204470,238.763364
-1319.649441,239.659422
-1320.095118,240.555112
-1320.540796,241.450790
-1320.986470,242.346457
-1321.432137,243.242115
-1321.877792,244.137766
-1322.324162,245.033117
-1322.770513,245.928464
-1323.216841,246.823809
-1323.663141,247.719155
-1324.109411,248.614503
-1324.556403,249.509617
-1325.003356,250.404737
-1325.450267,251.299865
-1325.897131,252.195001
-1326.343943,253.090149
-1326.791475,253.985120
-1327.238948,254.880108
-1327.686360,255.775115
-1328.133706,256.670142
-1328.580983,257.565192
-1329.028810,258.460158
-1329.476562,259.355155
-1329.924234,260.250184
-1330.371823,261.145247
-1330.819325,262.040345
-1331.267045,262.935494
-1331.714672,263.830687
-1332.162202,264.725925
-1332.609630,265.621211
-1333.056955,266.516546
-1333.504157,267.412066
-1333.951248,268.307644
-1334.398225,269.203280
-1334.845083,270.098976
-1335.291819,270.994735
-1335.738093,271.890814
-1336.184238,272.786963
-1336.630251,273.683184
-1337.076127,274.579478
-1337.521862,275.475847
-1337.966796,276.372672
-1338.411583,277.269579
-1338.856220,278.166570
-1339.300702,279.063647
-1339.745025,279.960812
-1340.188206,280.858565
-1340.631222,281.756414
-1341.074069,282.654359
-1341.516743,283.552402
-1341.959241,284.450545
-1342.400255,285.349410
-1342.841087,286.248381
-1343.281731,287.147462
-1343.722183,288.046652
-1344.162440,288.945954
-1344.600872,289.846107
-1345.039101,290.746379
-1345.477124,291.646770
-1345.914937,292.547282
-1346.352536,293.447917
-1346.787849,294.349220
-1347.222935,295.250635
-1347.657787,296.152163
-1348.092404,297.053808
-1348.526780,297.955569
-1348.959755,298.856829
-1349.392464,299.758169
-1349.824903,300.659592
-1350.257067,301.561101
-1350.688953,302.462698
-1351.123049,303.361967
-1351.556840,304.261290
-1351.990321,305.160669
-1352.423489,306.060108
-1352.856340,306.959609
-1353.295279,307.854923
-1353.733873,308.750271
-1354.172119,309.645656
-1354.610013,310.541084
-1355.047552,311.436557
-1355.494469,312.324787
-1355.940975,313.213008
-1356.387067,314.101229
-1356.832743,314.989455
-1357.278000,315.877693
-1357.736389,316.747079
-1358.194087,317.616321
-1358.651092,318.485441
-1359.107402,319.354459
-1359.563018,320.223396
-1360.055981,321.051985
-1360.547723,321.880452
-1361.038250,322.708855
-1361.527572,323.537255
-1362.015704,324.365712
-1362.577726,325.140152
-1363.138378,325.914691
-1363.697683,326.689403
-1364.255665,327.464359
-1364.812353,328.239630
-1365.455026,328.961600
-1366.096680,329.683815
-1366.737332,330.406319
-1367.377004,331.129154
-1368.015716,331.852365
-1368.717306,332.526099
-1369.418067,333.200181
-1370.118014,333.874643
-1370.817166,334.549515
-1371.515541,335.224829
-1372.260684,335.850554
-1373.005095,336.476703
-1373.748799,337.103296
-1374.491822,337.730353
-1375.234189,338.357892
-1376.018651,338.933699
-1376.802476,339.509989
-1377.585691,340.086777
-1378.368319,340.664079
-1379.150389,341.241911
-1379.970344,341.765785
-1380.789755,342.290186
-1381.608647,342.815127
-1382.427047,343.340621
-1383.244982,343.866680
-1384.096568,344.336552
-1384.947698,344.806986
-1385.798400,345.277991
-1386.648700,345.749577
-1387.498624,346.221753
-1388.377948,346.635519
-1389.256903,347.049872
-1390.135516,347.464819
-1391.013812,347.880367
-1391.891819,348.296520
-1392.794962,348.652053
-1393.697819,349.008189
-1394.600416,349.364934
-1395.502779,349.722292
-1396.404936,350.080267
-1397.327960,350.375421
-1398.250776,350.671192
-1399.173412,350.967579
-1400.095894,351.264586
-1401.018248,351.562213
-1401.957228,351.794845
-1402.896077,352.028097
-1403.834821,352.261969
-1404.773488,352.496460
-1405.712104,352.731568
-1406.664876,352.899861
-1407.617596,353.068724
-1408.570290,353.238156
-1409.522979,353.408151
-1410.475687,353.578706
-1411.441827,353.684688
-1412.407984,353.791114
-1413.374172,353.897976
-1414.340407,354.005271
-1415.306703,354.112990
-1416.283763,354.164850
-1417.260875,354.217030
-1418.238047,354.269525
-1419.215288,354.322327
-1420.192607,354.375430
-1421.177700,354.382068
-1422.162854,354.388923
-1423.148075,354.395988
-1424.133368,354.403258
-1425.118735,354.410724
-1426.108748,354.381197
-1427.098818,354.351804
-1428.088946,354.322538
-1429.079134,354.293394
-1430.069383,354.264365
-1431.059366,354.207784
-1432.049401,354.151287
-1433.039487,354.094868
-1434.029626,354.038521
-1435.019819,353.982240
-1436.006514,353.903099
-1436.993262,353.824011
-1437.980063,353.744971
-1438.966916,353.665973
-1439.953822,353.587010
-1440.937300,353.485055
-1441.920829,353.383125
-1442.904408,353.281212
-1443.888038,353.179312
-1444.871717,353.077416
-1445.852172,352.952197
-1446.832674,352.826972
-1447.813222,352.701736
-1448.793814,352.576481
-1449.774450,352.451203
-1450.751935,352.302288
-1451.729461,352.153340
-1452.707025,352.004351
-1453.684627,351.855317
-1454.662265,351.706231
-1455.636210,351.532983
-1456.610188,351.359678
-1457.584197,351.186308
-1458.558235,351.012869
-1459.532301,350.839354
-1460.501361,350.640360
-1461.470445,350.441285
-1462.439549,350.242125
-1463.408671,350.042872
-1464.377808,349.843521
-1465.340502,349.617234
-1466.303206,349.390845
-1467.265916,349.164349
-1468.228629,348.937741
-1469.191342,348.711015
-1470.146172,348.455896
-1471.100993,348.200657
-1472.055803,347.945294
-1473.010597,347.689800
-1473.965371,347.434170
-1474.910822,347.148696
-1475.856243,346.863086
-1476.801630,346.577335
-1477.746978,346.291438
-1478.692282,346.005392
-1479.626821,345.688052
-1480.561304,345.370564
-1481.495726,345.052923
-1482.430081,344.735125
-1483.364366,344.417166
-1484.286443,344.066468
-1485.208434,343.715614
-1486.130333,343.364599
-1487.052134,343.013418
-1487.973831,342.662070
-1488.881881,342.276543
-1489.789810,341.890855
-1490.697611,341.505002
-1491.605277,341.118982
-1492.512803,340.732792
-1493.403650,340.311747
-1494.294340,339.890573
-1495.184867,339.469269
-1496.075223,339.047832
-1496.965403,338.626261
-1497.825627,338.169637
-1498.685701,337.713180
-1499.545628,337.256887
-1500.405411,336.800757
-1501.265050,336.344785
-1502.069213,335.834783
-1502.873352,335.325561
-1503.677509,334.817103
-1504.481724,334.309390
-1505.286036,333.802401
-1506.015196,333.210918
-1506.744510,332.620601
-1507.474055,332.031423
-1508.203909,331.443353
-1508.934144,330.856352
-1509.581497,330.173251
-1510.229040,329.491219
-1510.876837,328.810231
-1511.524950,328.130257
-1512.173439,327.451259
-1512.739792,326.686234
-1513.306230,325.921985
-1513.872789,325.158500
-1514.439507,324.395765
-1515.006418,323.633765
-1515.504298,322.799334
-1516.002066,321.965306
-1516.499734,321.131684
-1516.997319,320.298469
-1517.494833,319.465665
-1517.943129,318.586650
-1518.391250,317.707888
-1518.839203,316.829383
-1519.286997,315.951142
-1519.734640,315.073168
-1520.137484,314.180814
-1520.540310,313.288959
-1520.943133,312.397604
-1521.345971,311.506747
-1521.748840,310.616386
-1522.086717,309.713685
-1522.424846,308.811766
-1522.763256,307.910616
-1523.101977,307.010214
-1523.441036,306.110542
-1523.699290,305.189979
-1523.957906,304.270218
-1524.216912,303.351237
-1524.476336,302.433015
-1524.736208,301.515526
-1524.915390,300.579499
-1525.094995,299.644231
-1525.275049,298.709702
-1525.455577,297.775886
-1525.636605,296.842759
-1525.739770,295.895839
-1525.843411,294.949627
-1525.947553,294.004102
-1526.052219,293.059238
-1526.157428,292.115009
-1526.187584,291.161830
-1526.218266,290.209301
-1526.249495,289.257401
-1526.281288,288.306105
-1526.313667,287.355386
-1526.273807,286.400643
-1526.234518,285.446490
-1526.195816,284.492904
-1526.157720,283.539861
-1526.120243,282.587334
-1526.013369,281.635783
-1525.907107,280.684759
-1525.801472,279.734239
-1525.696478,278.784196
-1525.592140,277.834606
-1525.421278,276.891051
-1525.251069,275.947957
-1525.081525,275.005300
-1524.912659,274.063056
-1524.744481,273.121197
-1524.512699,272.190477
-1524.281611,271.260150
-1524.051227,270.330193
-1523.821557,269.400579
-1523.592609,268.471282
-1523.302956,267.558038
-1523.014033,266.645117
-1522.725847,265.732493
-1522.438406,264.820139
-1522.151716,263.908029
-1521.806990,263.015261
-1521.462994,262.122736
-1521.119734,261.230431
-1520.777215,260.338319
-1520.435441,259.446376
-1520.039070,258.574598
-1519.643410,257.702987
-1519.248465,256.831518
-1518.854240,255.960169
-1518.460736,255.088916
-1518.016406,254.238113
-1517.572761,253.387402
-1517.129805,252.536764
-1516.687540,251.686175
-1516.245966,250.835614
-1515.757364,250.005850
-1515.269419,249.176111
-1514.782131,248.346376
-1514.295501,247.516627
-1513.809529,246.686844
-1513.280362,245.878251
-1512.751818,245.069620
-1512.223899,244.260931
-1511.696603,243.452169
-1511.169931,242.643314
-1510.603928,241.856076
-1510.038516,241.068742
-1509.473695,240.281294
-1508.909463,239.493716
-1508.345819,238.705991
-1507.746740,237.940332
-1507.148220,237.174523
-1506.550257,236.408546
-1505.952851,235.642388
-1505.355998,234.876033
-1504.727634,234.132205
-1504.099797,233.388174
-1503.472486,232.643928
-1502.845698,231.899452
-1502.219433,231.154731
-1501.565436,230.432817
-1500.911933,229.710654
-1500.258923,228.988230
-1499.606404,228.265533
-1498.954372,227.542548
-1498.277596,226.841575
-1497.601089,226.140497
-1496.924847,225.439312
-1496.248869,224.738014
-1495.573150,224.036600
-1494.875082,223.354695
-1494.177239,222.672688
-1493.479619,221.990578
-1492.782220,221.308362
-1492.085039,220.626037
-1491.367953,219.960381
-1490.651054,219.294629
-1489.934340,218.628780
-1489.217809,217.962832
-1488.501459,217.296782
-1487.767681,216.644577
-1487.034056,215.992281
-1486.300583,215.339894
-1485.567261,214.687415
-1484.834087,214.034843
-1484.085991,213.393294
-1483.338019,212.751660
-1482.590171,212.109941
-1481.842447,211.468137
-1481.094844,210.826246
-1480.334844,210.192554
-1479.574945,209.558782
-1478.815148,208.924930
-1478.055451,208.290996
-1477.295854,207.656982
-1476.526405,207.028336
-1475.757039,206.399613
-1474.987757,205.770811
-1474.218559,205.141931
-1473.449442,204.512974
-1472.673032,203.886544
-1471.896693,203.260036
-1471.120425,202.633451
-1470.344228,202.006787
-1469.568100,201.380047
-1468.787747,200.753382
-1468.007457,200.126637
-1467.227232,199.499814
-1466.447070,198.872911
-1465.666971,198.245929
-1464.887137,197.618635
-1464.107367,196.991263
-1463.327659,196.363814
-1462.548014,195.736287
-1461.768432,195.108684
-1460.989731,194.481647
-1460.211094,193.854535
-1459.432521,193.227347
-1458.654010,192.600085
-1457.875562,191.972748
-1457.097245,191.347058
-1456.318992,190.721293
-1455.540803,190.095456
-1454.762677,189.469545
-1453.984614,188.843560
-1453.205933,188.220300
-1452.427317,187.596967
-1451.648764,186.973561
-1450.870274,186.350082
-1450.091848,185.726531
-1449.312055,185.106780
-1448.532327,184.486955
-1447.752663,183.867057
-1446.973062,183.247086
-1446.193524,182.627043
-1445.411872,182.011872
-1444.630284,181.396628
-1443.848761,180.781309
-1443.067301,180.165916
-1442.285904,179.550448
-1441.501645,178.940925
-1440.717451,178.331326
-1439.933321,177.721650
-1439.149254,177.111898
-1438.365251,176.502070
-1437.577637,175.899254
-1436.790089,175.296359
-1436.002604,174.693385
-1435.215183,174.090332
-1434.427824,173.487199
-1433.635728,172.891857
-1432.843695,172.296434
-1432.051724,171.700929
-1431.259816,171.105343
-1430.467968,170.509676
-1429.669934,169.921707
-1428.871959,169.333659
-1428.074043,168.745531
-1427.276183,168.157323
-1426.478381,167.569036
-1425.674570,166.987881
-1424.870814,166.406649
-1424.067112,165.825340
-1423.263462,165.243953
-1422.459865,164.662489
-1421.650728,164.087533
-1420.841642,163.512503
-1420.032605,162.937398
-1419.223618,162.362218
-1418.414678,161.786962
-1417.600670,161.217592
-1416.786707,160.648149
-1415.972791,160.078633
-1415.158920,159.509045
-1414.345095,158.939385
-1413.526670,158.374985
-1412.708289,157.810515
-1411.889950,157.245975
-1411.071654,156.681365
-1410.253400,156.116685
-1409.431021,155.556642
-1408.608682,154.996530
-1407.786383,154.436352
-1406.964124,153.876106
-1406.141904,153.315794
-1405.316032,152.759492
-1404.490198,152.203126
-1403.664402,151.646695
-1402.838644,151.090199
-1402.012923,150.533639
-1401.184024,149.980465
-1400.355162,149.427229
-1399.526336,148.873931
-1398.697545,148.320570
-1397.868790,147.767148
-1397.037417,147.216543
-1396.206079,146.665877
-1395.374775,146.115152
-1394.543506,145.564367
-1393.712271,145.013522
-1392.879220,144.465216
-1392.046203,143.916851
-1391.213219,143.368427
-1390.380267,142.819946
-1389.547349,142.271406
-1388.712818,141.725360
-1387.878319,141.179257
-1387.043851,140.633096
-1386.209415,140.086878
-1385.375010,139.540604
-1384.538988,138.996825
-1383.702996,138.452991
-1382.867034,137.909100
-1382.031102,137.365154
-1381.195199,136.821152
-1380.357675,136.279648
-1379.520179,135.738090
-1378.682712,135.196477
-1377.845273,134.654809
-1377.007863,134.113088
-1376.168826,133.573866
-1375.329816,133.034591
-1374.490834,132.495263
-1373.651878,131.955882
-1372.812948,131.416448
-1371.972388,130.879516
-1371.131853,130.342531
-1370.291343,129.805495
-1369.450859,129.268408
-1368.610400,128.731269
-1367.768306,128.196634
-1366.926236,127.661949
-1366.084190,127.127213
-1365.242168,126.592426
-1364.400170,126.057590
-1363.556531,125.525260
-1362.712916,124.992881
-1361.869323,124.460453
-1361.025752,123.927976
-1360.182204,123.395450
-1359.337021,122.865439
-1358.491859,122.335380
-1357.646719,121.805274
-1356.801600,121.275120
-1355.956501,120.744919
-1355.109850,120.217305
-1354.263219,119.689644
-1353.416607,119.161936
-1352.570015,118.634182
-1351.723441,118.106383
-1350.875306,117.581332
-1350.027188,117.056235
-1349.179089,116.531093
-1348.331007,116.005905
-1347.482942,115.480673
-1346.633237,114.958384
-1345.783548,114.436051
-1344.933875,113.913673
-1344.084218,113.391251
-1343.234577,112.868784
-1342.383216,112.349457
-1341.531869,111.830085
-1340.680537,111.310670
-1339.829219,110.791212
-1338.977914,110.271710
-1338.124811,109.755543
-1337.271720,109.239332
-1336.418642,108.723079
-1335.565576,108.206783
-1334.712522,107.690445
-1333.857589,107.177637
-1333.002668,106.664786
-1332.147757,106.151893
-1331.292857,105.638959
-1330.437967,105.125983
-1329.581119,104.616732
-1328.724280,104.107439
-1327.867450,103.598105
-1327.010628,103.088730
-1326.153815,102.579316
-1325.294965,102.073820
-1324.436123,101.568284
-1323.577287,101.062708
-1322.718459,100.557092
-1321.859637,100.051436
-1320.998698,99.549895
-1320.137765,99.048314
-1319.276837,98.546694
-1318.415914,98.045035
-1317.554996,97.543338
-1316.691881,97.045949
-1315.828770,96.548522
-1314.965663,96.051057
-1314.102558,95.553553
-1313.239457,95.056012
-1312.374080,94.562975
-1311.508704,94.069900
-1310.643331,93.576788
-1309.777959,93.083639
-1308.912588,92.590453
-1308.044861,92.101965
-1307.177135,91.613440
-1306.309408,91.124880
-1305.441682,90.636283
-1304.573954,90.147650
-1303.703791,89.663910
-1302.833626,89.180135
-1301.963459,88.696324
-1301.093290,88.212478
-1300.223119,87.728597
-1299.350433,87.249804
-1298.477743,86.770976
-1297.605049,86.292113
-1296.732351,85.813217
-1295.859649,85.334286
-1294.984353,84.860638
-1294.109051,84.386956
-1293.233743,83.913240
-1292.358430,83.439492
-1291.483110,82.965710
-1290.605116,82.497406
-1289.727115,82.029068
-1288.849106,81.560698
-1287.971090,81.092296
-1287.093066,80.623862
-1286.212287,80.161099
-1285.331500,79.698305
-1284.450703,79.235479
-1283.569897,78.772622
-1282.689081,78.309735
-1281.805401,77.852698
-1280.921709,77.395630
-1280.038008,76.938532
-1279.154295,76.481404
-1278.270571,76.024247
-1277.383761,75.572778
-1276.497126,75.120906
-1275.610661,74.668633
-1274.724364,74.215960
-1273.838232,73.762891
-1272.949085,73.315070
-1272.060097,72.866859
-1271.171268,72.418260
-1270.282593,71.969275
-1269.394070,71.519906
-1268.502721,71.075421
-1267.611521,70.630559
-1266.720466,70.185322
-1265.829554,69.739713
-1264.938782,69.293735
-1264.045379,68.852274
-1263.152112,68.410450
-1262.258981,67.968265
-1261.365981,67.525724
-1260.473111,67.082826
-1259.577804,66.644081
-1258.682625,66.204988
-1257.787570,65.765549
-1256.892638,65.325767
-1255.997826,64.885645
-1255.100777,64.449310
-1254.203845,64.012641
-1253.307030,63.575642
-1252.410329,63.138316
-1251.513738,62.700664
-1250.615110,62.266436
-1249.716591,61.831889
-1248.818181,61.397028
-1247.919876,60.961854
-1247.021676,60.526371
-1246.121639,60.093947
-1245.221705,59.661222
-1244.321873,59.228197
-1243.422139,58.794875
-1242.522503,58.361260
-1241.621233,57.930341
-1240.720061,57.499136
-1239.818983,57.067648
-1238.917999,56.635879
-1238.017106,56.203833
-1237.114783,55.774120
-1236.212553,55.344138
-1235.310412,54.913889
-1234.408359,54.483376
-1233.506393,54.052601
-1232.603203,53.623798
-1231.700101,53.194741
-1230.797084,52.765434
-1229.894150,52.335879
-1228.991299,51.906080
-1228.087432,51.477889
-1227.183648,51.049463
-1226.279945,50.620802
-1225.376323,50.191911
-1224.472779,49.762792
-1223.568427,49.334920
-1222.664155,48.906829
-1221.759962,48.478521
-1220.855845,48.049999
-1219.951804,47.621267
-1219.047164,47.193420
-1218.142602,46.765370
-1217.238115,46.337121
-1216.333703,45.908675
-1215.429363,45.480036
-1214.524636,45.051921
-1213.619983,44.623620
-1212.715405,44.195138
-1211.810898,43.766476
-1210.906463,43.337638
-1210.001850,42.908962
-1209.097311,42.480119
-1208.192844,42.051111
-1207.288447,41.621941
-1206.384120,41.192613
-1205.479828,40.763086
-1204.575608,40.333409
-1203.671458,39.903585
-1202.767378,39.473617
-1201.863367,39.043507
-1200.959615,38.612845
-1200.055933,38.182049
-1199.152321,37.751124
-1198.248777,37.320071
-1197.345299,36.888895
-1196.442822,36.457083
-1195.540386,36.025144
-1194.637992,35.593081
-1193.735638,35.160897
-1192.833322,34.728595
-1191.931988,34.297528
-1191.030630,33.866322
-1190.129245,33.434978
-1189.227833,33.003502
-1188.326390,32.571894
-1187.424005,32.145801
-1186.521523,31.719553
-1185.618942,31.293153
-1184.716261,30.866604
-1183.813476,30.439910
-1182.907679,30.023192
-1182.001710,29.606304
-1181.095568,29.189249
-1180.189250,28.772032
-1179.282753,28.354656
-1178.371127,27.951702
-1177.459256,27.548567
-1176.547140,27.145258
-1175.634774,26.741777
-1174.722156,26.338129
-1173.801939,25.952901
-1172.881474,25.567518
-1171.960759,25.181987
-1171.039793,24.796311
-1170.118573,24.410495
-1169.189722,24.042416
-1168.260684,23.674233
-1167.331457,23.305950
-1166.402039,22.937570
-1165.472429,22.569098
-1164.537292,22.213763
-1163.602033,21.858369
-1162.666651,21.502918
-1161.731145,21.147415
-1160.795513,20.791864
-1159.856523,20.444715
-1158.917479,20.097548
-1157.978379,19.750367
-1157.039223,19.403173
-1156.100010,19.055972
-1155.159549,18.712420
-1154.219082,18.368884
-1153.278609,18.025366
-1152.338128,17.681870
-1151.397638,17.338399
-1150.457225,16.995027
-1149.516808,16.651688
-1148.576384,16.308386
-1147.635954,15.965123
-1146.695516,15.621903
-1145.755267,15.278381
-1144.815007,14.934907
-1143.874735,14.591485
-1142.934451,14.248119
-1141.994152,13.904810
-1141.053999,13.561277
-1140.113829,13.217808
-1139.173642,12.874407
-1138.233435,12.531075
-1137.293208,12.187818
-1136.353084,11.844413
-1135.412937,11.501088
-1134.472766,11.157846
-1133.532570,10.814689
-1132.592348,10.471622
-1131.652186,10.128485
-1130.711994,9.785443
-1129.771773,9.442499
-1128.831520,9.099657
-1127.891234,8.756920
-1126.950967,8.414189
-1126.010664,8.071570
-1125.070324,7.729064
-1124.129948,7.386675
-1123.189532,7.044406
-1122.249093,6.702223
-1121.308612,6.360165
-1120.368088,6.018237
-1119.427521,5.676441
-1118.486909,5.334781
-1117.546231,4.993282
-1116.605505,4.651926
-1115.664730,4.310714
-1114.723906,3.969650
-1113.783032,3.628738
-1112.842071,3.288071
-1111.901057,2.947561
-1110.959990,2.607212
-1110.018868,2.267027
-1109.077691,1.927009
-1108.136447,1.587266
-1107.195146,1.247697
-1106.253787,0.908304
-1105.312370,0.569092
-1104.370892,0.230062
-1103.429377,-0.108754
-1102.487800,-0.447379
-1101.546162,-0.785812
-1100.604460,-1.124049
-1099.662695,-1.462086
-1098.720919,-1.799978
-1097.779078,-2.137664
-1096.837171,-2.475141
-1095.895197,-2.812406
-1094.953154,-3.149455
-1094.011129,-3.486427
-1093.069034,-3.823177
-1092.126868,-4.159702
-1091.184632,-4.495998
-1090.242323,-4.832062
-1089.300058,-5.168118
-1088.357719,-5.503935
-1087.415306,-5.839511
-1086.472817,-6.174843
-1085.530252,-6.509927
-1084.587757,-6.845070
-1083.645184,-7.179959
-1082.702531,-7.514591
-1081.759799,-7.848963
-1080.816985,-8.183070
-1079.874269,-8.517306
-1078.931470,-8.851271
-1077.988588,-9.184963
-1077.045620,-9.518378
-1076.102567,-9.851514
-1075.159637,-10.184846
-1074.216621,-10.517892
-1073.273515,-10.850648
-1072.330320,-11.183112
-1071.387035,-11.515280
-1070.443899,-11.847714
-1069.500671,-12.179846
-1068.557349,-12.511672
-1067.613933,-12.843190
-1066.670421,-13.174397
-1065.727085,-13.505936
-1064.783652,-13.837158
-1063.840119,-14.168059
-1062.896487,-14.498636
-1061.952754,-14.828885
-1061.009223,-15.159537
-1060.065589,-15.489856
-1059.121850,-15.819837
-1058.178007,-16.149479
-1057.234057,-16.478777
-1056.290334,-16.808547
-1055.346503,-17.137967
-1054.402562,-17.467035
-1053.458510,-17.795747
-1052.514346,-18.124100
-1051.570434,-18.452994
-1050.626408,-18.781522
-1049.682266,-19.109682
-1048.738007,-19.437471
-1047.793631,-19.764886
-1046.849531,-20.092910
-1045.905311,-20.420553
-1044.960970,-20.747812
-1044.016506,-21.074684
-1043.071918,-21.401167
-1042.127630,-21.728328
-1041.183217,-22.055093
-1040.238675,-22.381459
-1039.294005,-22.707422
-1038.349204,-23.032981
-1037.404726,-23.359287
-1036.460116,-23.685181
-1035.515372,-24.010661
-1034.570492,-24.335723
-1033.625476,-24.660365
-1032.680807,-24.985823
-1031.735998,-25.310855
-1030.791048,-25.635456
-1029.845956,-25.959625
-1028.900720,-26.283357
-1027.955829,-26.607986
-1027.010792,-26.932172
-1026.065606,-27.255913
-1025.120271,-27.579205
-1024.174785,-27.902047
-1023.229548,-28.225857
-1022.284158,-28.549209
-1021.338612,-28.872101
-1020.392908,-29.194530
-1019.447047,-29.516493
-1018.501376,-29.839348
-1017.555559,-30.161773
-1016.609595,-30.483771
-1015.663486,-30.805345
-1014.717231,-31.126498
-1013.771134,-31.448447
-1012.824893,-31.769980
-1011.878510,-32.091100
-1010.931983,-32.411810
-1009.985316,-32.732113
-1009.038767,-33.053098
-1008.092078,-33.373681
-1007.145249,-33.693865
-1006.198282,-34.013653
-1005.251177,-34.333048
-1004.304153,-34.653012
-1003.356993,-34.972587
-1002.409697,-35.291778
-1001.462266,-35.610587
-1000.514702,-35.929016
-999.567180,-36.247899
-998.619527,-36.566409
-997.671742,-36.884547
-996.723827,-37.202318
-995.775783,-37.519722
-994.827744,-37.837467
-993.879579,-38.154851
-992.931286,-38.471877
-991.982868,-38.788550
-991.034325,-39.104870
-990.085751,-39.421415
-989.137054,-39.737615
-988.188236,-40.053470
-987.239296,-40.368984
-986.290237,-40.684160
-985.341111,-40.999446
-984.391867,-41.314400
-983.442507,-41.629023
-982.493030,-41.943318
-981.543439,-42.257289
-980.593746,-42.571255
-979.643940,-42.884901
-978.694023,-43.198231
-977.743996,-43.511246
-976.793859,-43.823950
-975.843584,-44.136535
-974.893203,-44.448813
-973.942716,-44.760788
-972.992124,-45.072462
-972.041428,-45.383838
-971.090560,-45.694979
-970.139591,-46.005827
-969.188521,-46.316385
-968.237352,-46.626655
-967.286085,-46.936640
-966.334612,-47.246275
-965.383044,-47.555631
-964.431382,-47.864709
-963.479626,-48.173513
-962.527777,-48.482045
-961.575689,-48.790112
-960.623511,-49.097912
-959.671245,-49.405448
-958.718892,-49.712722
-957.766453,-50.019738
-956.813740,-50.326173
-955.860944,-50.632353
-954.908066,-50.938283
-953.955107,-51.243965
-953.002068,-51.549401
-952.048722,-51.854140
-951.095300,-52.158639
-950.141802,-52.462899
-949.188230,-52.766925
-948.234583,-53.070717
-947.280598,-53.373697
-946.326542,-53.676449
-945.372417,-53.978976
-944.418224,-54.281281
-943.463964,-54.583366
-942.509349,-54.884516
-941.554671,-55.185452
-940.599930,-55.486175
-939.645127,-55.786690
-938.690263,-56.086998
-937.735095,-56.386266
-936.779867,-56.685333
-935.824581,-56.984203
-934.869238,-57.282877
-933.913838,-57.581358
-932.958174,-57.878866
-932.002455,-58.176187
-931.046681,-58.473323
-930.090853,-58.770279
-929.134973,-59.067055
-928.178861,-59.362971
-927.222698,-59.658715
-926.266484,-59.954288
-925.310220,-60.249693
-924.353907,-60.544934
-923.397395,-60.839427
-922.440835,-61.133761
-921.484227,-61.427939
-920.527574,-61.721963
-919.570876,-62.015836
-918.614011,-62.309075
-917.657101,-62.602169
-916.700148,-62.895120
-915.743153,-63.187932
-914.786116,-63.480607
-913.828944,-63.772760
-912.871731,-64.064782
-911.914478,-64.356676
-910.957186,-64.648444
-909.999856,-64.940089
-909.042423,-65.231326
-908.084952,-65.522445
-907.127445,-65.813451
-906.169903,-66.104344
-905.212326,-66.395129
-904.254677,-66.685619
-903.296994,-66.976006
-902.339278,-67.266292
-901.381530,-67.556481
-900.423750,-67.846575
-899.465931,-68.136486
-898.508080,-68.426309
-897.550200,-68.716045
-896.592292,-69.005698
-895.634356,-69.295270
-894.676410,-69.584773
-893.718436,-69.874202
-892.760437,-70.163558
-891.802412,-70.452844
-890.844363,-70.742064
-889.886335,-71.031328
-888.928284,-71.320531
-887.970209,-71.609677
-887.012112,-71.898766
-886.053994,-72.187804
-885.095929,-72.476998
-884.137843,-72.766146
-883.179738,-73.055251
-882.221613,-73.344313
-881.263470,-73.633338
-880.305412,-73.922632
-879.347336,-74.211894
-878.389244,-74.501127
-877.431136,-74.790332
-876.473013,-75.079513
-875.515005,-75.369077
-874.556983,-75.658624
-873.598948,-75.948154
-872.640901,-76.237671
-871.682841,-76.527179
-870.724929,-76.817183
-869.767005,-77.107182
-868.809072,-77.397180
-867.851129,-77.687179
-866.893178,-77.977182
-865.935404,-78.267795
-864.977623,-78.558417
-864.019835,-78.849052
-863.062041,-79.139703
-862.104242,-79.430371
-861.146652,-79.721762
-860.189058,-80.013177
-859.231460,-80.304619
-858.273860,-80.596090
-857.316258,-80.887593
-856.358901,-81.179931
-855.401544,-81.472307
-854.444188,-81.764723
-853.486833,-82.057182
-852.529481,-82.349687
-851.572418,-82.643077
-850.615362,-82.936517
-849.658313,-83.230011
-848.701274,-83.523560
-847.744244,-83.817168
-846.787473,-84.111499
-845.830716,-84.405893
-844.873976,-84.700353
-843.917252,-84.994881
-842.960546,-85.289481
-842.004043,-85.584588
-841.047564,-85.879770
-840.091108,-86.175031
-839.134677,-86.470372
-838.178271,-86.765798
-837.222015,-87.061516
-836.265789,-87.357323
-835.309595,-87.653221
-834.353433,-87.949212
-833.397305,-88.245299
-832.441271,-88.541465
-831.485276,-88.837731
-830.529319,-89.134101
-829.573403,-89.430577
-828.617528,-89.727161
