# x_m,y_m
-114.337658,-411.387479
-114.721136,-410.478060
-115.104633,-409.568913
-115.488168,-408.660044
-115.871762,-407.751456
-116.255435,-406.843155
-116.604208,-405.920935
-116.953100,-404.999017
-117.302132,-404.077402
-117.651324,-403.156093
-118.000700,-402.235091
-118.314605,-401.301563
-118.628735,-400.368351
-118.943109,-399.435456
-119.257751,-398.502877
-119.572682,-397.570612
-119.851580,-396.627199
-120.130810,-395.684106
-120.410393,-394.741328
-120.690353,-393.798862
-120.970711,-392.856702
-121.214477,-391.904761
-121.458684,-390.953126
-121.703356,-390.001791
-121.948516,-389.050748
-122.194184,-388.099989
-122.402703,-387.140800
-122.611775,-386.181889
-122.821423,-385.223246
-123.031669,-384.264861
-123.242536,-383.306722
-123.415699,-382.341478
-123.589528,-381.376468
-123.764043,-380.411679
-123.939265,-379.447097
-124.115217,-378.482707
-124.252977,-377.512216
-124.391505,-376.541897
-124.530823,-375.571733
-124.670951,-374.601708
-124.811909,-373.631804
-124.915032,-372.656614
-125.019216,-371.681535
-125.124444,-370.706541
-125.230694,-369.731605
-125.337947,-368.756704
-125.408398,-367.777531
-125.479802,-366.798356
-125.552137,-365.819156
-125.625383,-364.839910
-125.699517,-363.860597
-125.737803,-362.878061
-125.776925,-361.895430
-125.816860,-360.912687
-125.857587,-359.929814
-125.899080,-358.946793
-125.905675,-357.961628
-125.912984,-356.976298
-125.920984,-355.990787
-125.929651,-355.005083
-125.938960,-354.019172
-125.914320,-353.032222
-125.890269,-352.045054
-125.866783,-351.057658
-125.843837,-350.070024
-125.821408,-349.082142
-125.765979,-348.094350
-125.711013,-347.106306
-125.656485,-346.118004
-125.602371,-345.129437
-125.548646,-344.140599
-125.462875,-343.152999
-125.377440,-342.165131
-125.292318,-341.176991
-125.207483,-340.188575
-125.122912,-339.199881
-125.007251,-338.213592
-124.891803,-337.227033
-124.776542,-336.240204
-124.661445,-335.253103
-124.546488,-334.265732
-124.401403,-333.281946
-124.256408,-332.297903
-124.111479,-331.313605
-123.966592,-330.329055
-123.821724,-329.344254
-123.647696,-328.364232
-123.473639,-327.383978
-123.299529,-326.403497
-123.125344,-325.422795
-122.951060,-324.441877
-122.748590,-323.466939
-122.545975,-322.491807
-122.343194,-321.516488
-122.140223,-320.540991
-121.937040,-319.565322
-121.706650,-318.596844
-121.476005,-317.628221
-121.245082,-316.659462
-121.013861,-315.690577
-120.782320,-314.721576
-120.524533,-313.760904
-120.266384,-312.800148
-120.007853,-311.839319
-119.748918,-310.878430
-119.489560,-309.917493
-119.205058,-308.965332
-118.920092,-308.013172
-118.634643,-307.061026
-118.348692,-306.108907
-118.062218,-305.156829
-117.753694,-304.212454
-117.444611,-303.268173
-117.134950,-302.323997
-116.824691,-301.379942
-116.513817,-300.436020
-116.185196,-299.498027
-115.856609,-298.559958
-115.528053,-297.621816
-115.199525,-296.683601
-114.871023,-295.745312
-114.529163,-294.811107
-114.187326,-293.876850
-113.845510,-292.942541
-113.503713,-292.008181
-113.161932,-291.073771
-112.810857,-290.141721
-112.459799,-289.209642
-112.108754,-288.277534
-111.757720,-287.345397
-111.406696,-286.413233
-111.050451,-285.481709
-110.694216,-284.550177
-110.337990,-283.618638
-109.981770,-282.687095
-109.625554,-281.755546
-109.268244,-280.823042
-108.910940,-279.890549
-108.553639,-278.958069
-108.196339,-278.025602
-107.839036,-277.093149
-107.484084,-276.158831
-107.129125,-275.224529
-106.774158,-274.290245
-106.419181,-273.355980
-106.064191,-272.421734
-105.711818,-271.485753
-105.359426,-270.549791
-105.007013,-269.613848
-104.654577,-268.677927
-104.302116,-267.742026
-103.951789,-266.804751
-103.601431,-265.867497
-103.251039,-264.930264
-102.900612,-263.993054
-102.550147,-263.055867
-102.201333,-262.117666
-101.852476,-261.179488
-101.503572,-260.241333
-101.154621,-259.303203
-100.805620,-258.365098
-100.457787,-257.426340
-100.109899,-256.487606
-99.761952,-255.548898
-99.413946,-254.610217
-99.065876,-253.671562
-98.718493,-252.732615
-98.371041,-251.793695
-98.023520,-250.854802
-97.675925,-249.915938
-97.328256,-248.977104
-96.980787,-248.038325
-96.633238,-247.099576
-96.285606,-246.160858
-95.937890,-245.222171
-95.590087,-244.283517
-95.242128,-243.345147
-94.894077,-242.406811
-94.545932,-241.468510
-94.197692,-240.530244
-93.849352,-239.592016
-93.500790,-238.654090
-93.152124,-237.716202
-92.803354,-236.778353
-92.454475,-235.840545
-92.105487,-234.902778
-91.756245,-233.965305
-91.406888,-233.027875
-91.057414,-232.090489
-90.707821,-231.153148
-90.358107,-230.215852
-90.008109,-229.278842
-89.657984,-228.341879
-89.307732,-227.404965
-88.957349,-226.468099
-88.606833,-225.531284
-88.256002,-224.594746
-87.905033,-223.658261
-87.553925,-222.721828
-87.202675,-221.785449
-86.851281,-220.849124
-86.499540,-219.913069
-86.147651,-218.977070
-85.795611,-218.041128
-85.443418,-217.105245
-85.091069,-216.169420
-84.738344,-215.233857
-84.385459,-214.298355
-84.032411,-213.362914
-83.679198,-212.427536
-83.325819,-211.492221
-82.972032,-210.557160
-82.618074,-209.622165
-82.263942,-208.687235
-81.909634,-207.752373
-81.555147,-206.817578
-81.200269,-205.883012
-80.845304,-204.948478
-80.490252,-204.013978
-80.135114,-203.079510
-79.779890,-202.145074
-79.424307,-201.210835
-79.068639,-200.276628
-78.712889,-199.342452
-78.357058,-198.408307
-78.001144,-197.474194
-77.644855,-196.540262
-77.288487,-195.606361
-76.932039,-194.672490
-76.575514,-193.738649
-76.218911,-192.804837
-75.861918,-191.871194
-75.504848,-190.937579
-75.147705,-190.003993
-74.790487,-189.070435
-74.433196,-188.136905
-74.075498,-187.203530
-73.717730,-186.270182
-73.359890,-185.336862
-73.001981,-184.403568
-72.644002,-183.470301
-72.285606,-182.537176
-71.927143,-181.604077
-71.568614,-180.671003
-71.210018,-179.737955
-70.851357,-178.804932
-70.492288,-177.872046
-70.133154,-176.939184
-69.773958,-176.006346
-69.414700,-175.073532
-69.055381,-174.140742
-68.695665,-173.208085
-68.335889,-172.275451
-67.976055,-171.342839
-67.616163,-170.410250
-67.256213,-169.477683
-66.895879,-168.545244
-66.535489,-167.612828
-66.175044,-166.680432
-65.814545,-165.748058
-65.453993,-164.815704
-65.093068,-163.883475
-64.732092,-162.951267
-64.371065,-162.019078
-64.009988,-161.086909
-63.648862,-160.154759
-63.287375,-159.222730
-62.925840,-158.290719
-62.564259,-157.358726
-62.202631,-156.426752
-61.840959,-155.494795
-61.478937,-154.562956
-61.116873,-153.631133
-60.754765,-152.699328
-60.392615,-151.767538
-60.030424,-150.835765
-59.667897,-149.904105
-59.305329,-148.972461
-58.942723,-148.040832
-58.580079,-147.109218
-58.217398,-146.177618
-57.854392,-145.246128
-57.491350,-144.314652
-57.128273,-143.383189
-56.765163,-142.451740
-56.402019,-141.520304
-56.038562,-140.588974
-55.675074,-139.657656
-55.311555,-138.726350
-54.948006,-137.795056
-54.584427,-136.863773
-54.220548,-135.932593
-53.856642,-135.001423
-53.492708,-134.070263
-53.128748,-133.139114
-52.764764,-132.207975
-52.400490,-131.276934
-52.036192,-130.345902
-51.671872,-129.414879
-51.307529,-128.483864
-50.943165,-127.552859
-50.578525,-126.621947
-50.213865,-125.691043
-49.849186,-124.760146
-49.484489,-123.829257
-49.119774,-122.898375
-48.754795,-121.967582
-48.389800,-121.036796
-48.024790,-120.106015
-47.659766,-119.175240
-47.294728,-118.244471
-46.929438,-117.313787
-46.564136,-116.383108
-46.198823,-115.452434
-45.833500,-114.521763
-45.468168,-113.591097
-45.102594,-112.660512
-44.737013,-111.729931
-44.371425,-110.799352
-44.005831,-109.868776
-43.640231,-108.938202
-43.274402,-108.007706
-42.908570,-107.077211
-42.542735,-106.146718
-42.176897,-105.216226
-41.811058,-104.285735
-41.444939,-103.355342
-41.078697,-102.424997
-40.712333,-101.494701
-40.345850,-100.564451
-39.979250,-99.634247
-39.612329,-98.704158
-39.245297,-97.774113
-38.878156,-96.844110
-38.510910,-95.914150
-38.143559,-94.984230
-37.775908,-94.054418
-37.408159,-93.124645
-37.040314,-92.194910
-36.672376,-91.265211
-36.304347,-90.335548
-35.936038,-89.405986
-35.567644,-88.476458
-35.199167,-87.546962
-34.830610,-86.617498
-34.461975,-85.688065
-34.093080,-84.758725
-33.724114,-83.829414
-33.355077,-82.900131
-32.985973,-81.970875
-32.616803,-81.041644
-32.247396,-80.112499
-31.877929,-79.183377
-31.508405,-78.254278
-31.138826,-77.325201
-30.769196,-76.396145
-30.399348,-75.467167
-30.029453,-74.538208
-29.659514,-73.609266
-29.289533,-72.680341
-28.919513,-71.751432
-28.549296,-70.822593
-28.179046,-69.893769
-27.808764,-68.964957
-27.438453,-68.036156
-27.068115,-67.107366
-26.697603,-66.178639
-26.327068,-65.249921
-25.956516,-64.321210
-25.585947,-63.392506
-25.215364,-62.463808
-24.844627,-61.535165
-24.473882,-60.606526
-24.103131,-59.677890
-23.732376,-58.749255
-23.361621,-57.820620
-22.990732,-56.892034
-22.619848,-55.963446
-22.248971,-55.034855
-21.878103,-54.106261
-21.507247,-53.177663
-21.136279,-52.249104
-20.765327,-51.320540
-20.394395,-50.391967
-20.023486,-49.463386
-19.652602,-48.534796
-19.281626,-47.606238
-18.910680,-46.677669
-18.539767,-45.749087
-18.168889,-44.820492
-17.798048,-43.891881
-17.427137,-42.963296
-17.056268,-42.034695
-16.685445,-41.106075
-16.314670,-40.177437
-15.943945,-39.248779
-15.573171,-38.320139
-15.202452,-37.391477
-14.831791,-36.462793
-14.461191,-35.534084
-14.090654,-34.605351
-13.720088,-33.676627
-13.349591,-32.747877
-12.979165,-31.819099
-12.608813,-30.890292
-12.238537,-29.961455
-11.868252,-29.032621
-11.498048,-28.103754
-11.127929,-27.174855
-10.757896,-26.245922
-10.387952,-25.316953
-10.018020,-24.387980
-9.648183,-23.458969
-9.278442,-22.529921
-8.908800,-21.600833
-8.539261,-20.671706
-8.169755,-19.742565
-7.800355,-18.813383
-7.431066,-17.884157
-7.061888,-16.954888
-6.692825,-16.025573
-6.323816,-15.096237
-5.954927,-14.166855
-5.586161,-13.237424
-5.217519,-12.307944
-4.849005,-11.378413
-4.480566,-10.448855
-4.112259,-9.519245
-3.744088,-8.589581
-3.376054,-7.659863
-3.008161,-6.730090
-2.640364,-5.800281
-2.272711,-4.870415
-1.905207,-3.940490
-1.537854,-3.010507
