# x_m,y_m
544.985742,-1126.940117
544.743941,-1125.971499
544.502160,-1125.002868
544.260401,-1124.034223
544.019446,-1123.065363
543.778517,-1122.096486
543.537614,-1121.127591
543.296739,-1120.158678
543.055895,-1119.189746
542.816151,-1118.220380
542.576440,-1117.250991
542.336764,-1116.281580
542.097126,-1115.312145
541.857526,-1114.342687
541.619321,-1113.372574
541.381158,-1112.402434
541.143039,-1111.432266
540.904964,-1110.462070
540.666937,-1109.491845
540.430602,-1108.520747
540.194316,-1107.549617
539.958082,-1106.578454
539.721902,-1105.607258
539.485777,-1104.636028
539.251640,-1103.663707
539.017561,-1102.691348
538.783542,-1101.718952
538.549586,-1100.746518
538.315695,-1099.774046
538.084086,-1098.800264
537.852544,-1097.826441
537.621072,-1096.852575
537.389671,-1095.878667
537.158342,-1094.904717
536.929593,-1093.929239
536.700920,-1092.953715
536.472325,-1091.978145
536.243809,-1091.002528
536.015375,-1090.026865
535.789817,-1089.049456
535.564343,-1088.071996
535.338955,-1087.094487
535.113657,-1086.116928
534.888449,-1085.139317
534.666458,-1084.159968
534.444563,-1083.180574
534.222764,-1082.201134
534.001065,-1081.221648
533.779466,-1080.242118
533.560654,-1079.261897
533.341953,-1078.281665
533.123366,-1077.301421
532.904893,-1076.321166
532.686536,-1075.340899
532.467268,-1074.361774
532.248129,-1073.382677
532.029123,-1072.403606
531.810251,-1071.424560
531.591514,-1070.445538
531.367447,-1069.469603
531.143533,-1068.493729
530.919773,-1067.517915
530.696169,-1066.542159
530.472723,-1065.566460
530.239543,-1064.595790
530.006541,-1063.625211
529.773720,-1062.654722
529.541081,-1061.684320
529.308626,-1060.714003
529.062049,-1059.750652
528.815681,-1058.787418
528.569524,-1057.824297
528.323582,-1056.861287
528.077855,-1055.898386
527.813633,-1054.944378
527.549656,-1053.990506
527.285928,-1053.036766
527.022451,-1052.083154
526.759227,-1051.129665
526.473152,-1050.186982
526.187366,-1049.244447
525.901871,-1048.302054
525.616670,-1047.359798
525.331764,-1046.417673
525.019669,-1045.488237
524.707912,-1044.558952
524.396495,-1043.629810
524.085419,-1042.700805
523.774688,-1041.771929
523.432440,-1040.857584
523.090584,-1039.943382
522.749121,-1039.029314
522.408053,-1038.115371
522.067383,-1037.201543
521.690870,-1036.304028
521.314806,-1035.406635
520.939192,-1034.509353
520.564030,-1033.612172
520.189320,-1032.715079
519.774188,-1031.835461
519.359548,-1030.955928
518.945403,-1030.076469
518.531751,-1029.197070
518.118592,-1028.317718
517.661829,-1027.456895
517.205573,-1026.596109
516.749823,-1025.735349
516.294578,-1024.874599
515.839837,-1024.013847
515.342173,-1023.174497
514.845025,-1022.335136
514.348389,-1021.495748
513.852265,-1020.656321
513.356650,-1019.816838
512.819182,-1019.001904
512.282075,-1018.187015
511.745328,-1017.372164
511.208938,-1016.557340
510.672904,-1015.742535
510.096109,-1014.955441
509.519691,-1014.168366
508.943647,-1013.381300
508.367975,-1012.594233
507.792673,-1011.807156
507.177791,-1011.050890
506.563301,-1010.294613
505.949202,-1009.538313
505.335490,-1008.781982
504.722162,-1008.025610
504.070442,-1007.303133
503.419132,-1006.580610
502.768228,-1005.858032
502.117726,-1005.135387
501.467621,-1004.412665
500.780317,-1003.726907
500.093441,-1003.041066
499.406985,-1002.355131
498.720946,-1001.669090
498.035316,-1000.982933
497.313682,-1000.336786
496.592489,-999.690514
495.871732,-999.044105
495.151404,-998.397547
494.431496,-997.750827
493.676771,-997.147143
492.922502,-996.543286
492.168681,-995.939244
491.415298,-995.335005
490.662345,-994.730557
489.875748,-994.172139
489.089618,-993.613498
488.303944,-993.054619
487.518716,-992.495490
486.733922,-991.936098
485.914930,-991.424645
485.096371,-990.912943
484.278237,-990.400982
483.460516,-989.888750
482.643196,-989.376235
481.788216,-988.908300
480.933525,-988.440198
480.079118,-987.971921
479.224988,-987.503464
478.371131,-987.034822
477.486688,-986.599910
476.602409,-986.164905
475.718290,-985.729805
474.834331,-985.294608
473.950529,-984.859311
473.052672,-984.448436
472.154955,-984.037472
471.257376,-983.626418
470.359934,-983.215272
469.462626,-982.804031
468.569458,-982.421679
467.676570,-982.039089
466.783957,-981.656254
465.891610,-981.273170
464.999522,-980.889829
464.107366,-980.555599
463.215685,-980.220818
462.324455,-979.885469
461.433651,-979.549537
460.543245,-979.213009
459.637426,-978.944211
458.732124,-978.674655
457.827301,-978.404324
456.922919,-978.133202
456.018937,-977.861272
455.089049,-977.663981
454.159554,-977.466003
453.230420,-977.267327
452.301616,-977.067942
451.373111,-976.867837
450.424461,-976.737578
449.476094,-976.606736
448.527986,-976.475302
447.580114,-976.343271
446.632455,-976.210636
445.662548,-976.140618
444.692783,-976.070294
443.723152,-975.999663
442.753646,-975.928721
441.784259,-975.857466
440.790665,-975.827720
439.797102,-975.797877
438.803569,-975.767937
437.810067,-975.737900
436.816593,-975.707764
435.808719,-975.688138
434.800826,-975.668416
433.792913,-975.648595
432.784982,-975.628677
431.777032,-975.608659
430.770733,-975.578969
429.764418,-975.549181
428.758089,-975.519296
427.751745,-975.489312
426.745388,-975.459229
425.742372,-975.420563
424.739349,-975.381803
423.736321,-975.342949
422.733288,-975.304001
421.730249,-975.264958
420.730392,-975.220820
419.730538,-975.176589
418.730685,-975.132266
417.730833,-975.087850
416.730984,-975.043340
415.734154,-974.997212
414.737332,-974.950990
413.740518,-974.904673
412.743711,-974.858261
411.746911,-974.811752
410.752967,-974.767092
409.759036,-974.722331
408.765116,-974.677470
407.771208,-974.632507
406.777312,-974.587442
405.786102,-974.547680
404.794907,-974.507808
403.803727,-974.467826
402.812562,-974.427734
401.821410,-974.387530
400.832770,-974.356071
399.844148,-974.324489
398.855541,-974.292784
397.866949,-974.260956
396.878371,-974.229003
395.892123,-974.209224
394.905892,-974.189306
393.919674,-974.169249
392.933471,-974.149051
391.947280,-974.128713
390.963223,-974.123966
389.979179,-974.119060
388.995147,-974.113995
388.011124,-974.108770
387.027108,-974.103385
386.045016,-974.116996
385.062931,-974.130426
384.080851,-974.143673
383.098773,-974.156738
382.116694,-974.169619
381.135999,-974.204906
380.155301,-974.239989
379.174598,-974.274867
378.193887,-974.309540
377.213163,-974.344008
376.232907,-974.403887
375.252636,-974.463550
374.272348,-974.522996
373.292038,-974.582224
372.311704,-974.641236
371.332977,-974.727062
370.354221,-974.812662
369.375435,-974.898034
368.396614,-974.983179
367.417753,-975.068096
366.442118,-975.180877
365.466441,-975.293420
364.490718,-975.405725
363.514943,-975.517792
362.539113,-975.629623
361.568121,-975.770361
360.597070,-975.910850
359.625955,-976.051092
358.654772,-976.191086
357.683515,-976.330832
356.718704,-976.500527
355.753815,-976.669963
354.788842,-976.839140
353.823781,-977.008060
352.858627,-977.176723
351.901516,-977.376373
350.944305,-977.575753
349.986990,-977.774866
349.029565,-977.973711
348.072024,-978.172291
347.124115,-978.402892
346.176083,-978.633215
345.227923,-978.863260
344.279628,-979.093030
343.331193,-979.322526
342.393965,-979.585080
341.456589,-979.847346
340.519058,-980.109328
339.581366,-980.371026
338.643506,-980.632444
337.718416,-980.927955
336.793150,-981.223172
335.867700,-981.518098
334.942060,-981.812734
334.016222,-982.107085
333.104693,-982.436573
332.192957,-982.765761
331.281007,-983.094652
330.368835,-983.423252
329.456433,-983.751562
328.559112,-984.116366
327.661558,-984.480880
326.763765,-984.845106
325.865726,-985.209049
324.967432,-985.572715
324.083734,-985.973371
323.199647,-986.373463
322.315159,-986.773002
321.430258,-987.172001
320.544933,-987.570469
319.673988,-988.003821
318.802628,-988.436675
317.930843,-988.869044
317.058623,-989.300938
316.185960,-989.732370
315.327604,-990.196397
314.468817,-990.659991
313.609590,-991.123162
312.749917,-991.585921
311.889790,-992.048280
311.043918,-992.540929
310.197606,-993.033204
309.350849,-993.525114
308.503641,-994.016669
307.655976,-994.507880
306.822596,-995.027016
305.988774,-995.545830
305.154506,-996.064331
304.319788,-996.582531
303.484615,-997.100437
302.664569,-997.643482
301.844069,-998.186250
301.023111,-998.728752
300.201692,-999.270998
299.379808,-999.812996
298.574511,-1000.378833
297.768739,-1000.944438
296.962489,-1001.509821
296.155758,-1002.074993
295.348543,-1002.639963
294.559484,-1003.228716
293.769930,-1003.817284
292.979880,-1004.405677
292.189330,-1004.993905
291.398278,-1005.581980
290.626949,-1006.193810
289.855108,-1006.805503
289.082754,-1007.417071
288.309884,-1008.028523
287.536496,-1008.639870
286.784386,-1009.274960
286.031748,-1009.909963
285.278583,-1010.544892
284.524889,-1011.179756
283.770665,-1011.814567
283.039017,-1012.473323
282.306839,-1013.132044
281.574130,-1013.790740
280.840890,-1014.449423
280.107119,-1015.108102
279.396688,-1015.790524
278.685736,-1016.472957
277.974264,-1017.155414
277.262271,-1017.837903
276.549760,-1018.520437
275.860998,-1019.225772
275.171728,-1019.931165
274.481951,-1020.636626
273.791670,-1021.342165
273.100885,-1022.047792
272.434242,-1022.775238
271.767107,-1023.502785
271.099483,-1024.230443
270.431371,-1024.958221
269.762776,-1025.686128
269.118715,-1026.434869
268.474181,-1027.183752
267.829179,-1027.932786
267.183710,-1028.681980
266.537778,-1029.431342
265.916775,-1030.200549
265.295323,-1030.969936
264.673423,-1031.739512
264.051080,-1032.509286
263.428297,-1033.279265
262.830840,-1034.068097
262.232957,-1034.857146
261.634651,-1035.646420
261.035928,-1036.435926
260.436790,-1037.225672
259.863375,-1038.033278
259.289559,-1038.841133
258.715347,-1039.649247
258.140745,-1040.457626
257.565758,-1041.266278
257.016887,-1042.091793
256.467644,-1042.917590
255.918035,-1043.743676
255.368064,-1044.570058
254.817737,-1045.396741
254.293922,-1046.239293
253.769766,-1047.082155
253.245273,-1047.925334
252.720450,-1048.768837
252.195301,-1049.612669
251.697050,-1050.471393
251.198490,-1051.330453
250.699626,-1052.189855
250.200465,-1053.049603
249.701014,-1053.909704
249.228604,-1054.783873
248.755933,-1055.658379
248.283006,-1056.533224
247.809831,-1057.408414
247.336412,-1058.283953
246.888393,-1059.172317
246.440167,-1060.060994
245.991739,-1060.949989
245.543116,-1061.839304
245.094302,-1062.728944
244.668061,-1063.629847
244.241663,-1064.531035
243.815112,-1065.432513
243.388415,-1066.334281
242.961577,-1067.236342
242.554454,-1068.148092
242.147220,-1069.060094
241.739878,-1069.972350
241.332436,-1070.884864
240.924897,-1071.797637
240.534206,-1072.718515
240.143446,-1073.639611
239.752621,-1074.560924
239.361736,-1075.482457
238.970796,-1076.404211
238.593830,-1077.332488
238.216833,-1078.260943
237.839810,-1079.189577
237.462765,-1080.118392
237.085704,-1081.047389
236.719735,-1081.981323
236.353773,-1082.915396
235.987820,-1083.849608
235.621883,-1084.783961
235.255963,-1085.718456
234.898252,-1086.656305
234.540582,-1087.594252
234.182957,-1088.532298
233.825380,-1089.470446
233.467856,-1090.408695
233.115654,-1091.348715
232.763526,-1092.288795
232.411477,-1093.228935
232.059510,-1094.169136
231.707628,-1095.109400
231.358181,-1096.049854
231.008843,-1096.990329
230.659615,-1097.930827
230.310503,-1098.871348
229.961510,-1099.811895
229.612062,-1100.751069
229.262756,-1101.690228
228.913594,-1102.629375
228.564581,-1103.568511
228.215721,-1104.507637
227.863420,-1105.444322
227.511286,-1106.380984
227.159322,-1107.317624
226.807531,-1108.254243
226.455918,-1109.190843
226.099444,-1110.124958
225.743152,-1111.059066
225.387045,-1111.993169
225.031127,-1112.927268
224.675401,-1113.861366
224.315387,-1114.793375
223.955570,-1115.725395
223.595952,-1116.657429
223.236537,-1117.589477
222.877329,-1118.521541
222.514513,-1119.451930
222.151908,-1120.382347
221.789516,-1121.312796
221.427343,-1122.243277
221.065390,-1123.173792
220.700510,-1124.103043
220.335854,-1125.032342
219.971427,-1125.961688
219.607233,-1126.891084
219.243274,-1127.820531
218.877068,-1128.749125
218.511102,-1129.677782
218.145379,-1130.606504
217.779904,-1131.535292
217.414679,-1132.464148
217.047888,-1133.392560
216.681351,-1134.321052
216.315073,-1135.249623
215.949057,-1136.178277
215.583307,-1137.107015
215.216673,-1138.035715
214.850310,-1138.964510
214.484220,-1139.893401
214.118408,-1140.822389
213.752876,-1141.751475
213.387146,-1142.680929
213.021701,-1143.610492
212.656545,-1144.540164
212.291683,-1145.469948
211.927118,-1146.399843
211.563038,-1147.330510
211.199260,-1148.261298
210.835787,-1149.192208
210.472625,-1150.123243
210.109776,-1151.054402
209.748108,-1151.986706
209.386760,-1152.919143
209.025734,-1153.851714
208.665036,-1154.784420
208.304668,-1155.717262
207.946247,-1156.651279
207.588164,-1157.585435
207.230423,-1158.519730
206.873028,-1159.454166
206.515983,-1160.388743
206.161072,-1161.324312
205.806519,-1162.260021
205.452329,-1163.195872
205.098504,-1164.131867
204.745049,-1165.068005
204.393477,-1166.004966
204.042284,-1166.942071
203.691472,-1167.879321
203.341045,-1168.816717
202.991008,-1169.754260
202.642596,-1170.692459
202.294580,-1171.630805
201.946967,-1172.569299
201.599758,-1173.507942
201.252958,-1174.446736
200.907523,-1175.386021
200.562505,-1176.325457
200.217907,-1177.265045
199.873734,-1178.204786
199.529989,-1179.144682
199.187185,-1180.084847
198.844487,-1181.025051
198.501895,-1181.965294
198.159409,-1182.905576
197.817029,-1183.845896
197.475148,-1184.786259
197.133372,-1185.726658
196.791702,-1186.667096
196.450137,-1187.607571
196.108678,-1188.548083
195.767438,-1189.488467
195.426303,-1190.428888
195.085273,-1191.369345
194.744348,-1192.309837
194.403528,-1193.250366
194.062647,-1194.190598
193.721871,-1195.130865
193.381199,-1196.071167
193.040632,-1197.011504
192.700170,-1197.951875
192.359366,-1198.891781
192.018667,-1199.831721
191.678073,-1200.771695
191.337582,-1201.711702
190.997195,-1202.651744
190.656186,-1203.591157
190.315280,-1204.530603
189.974479,-1205.470082
189.633780,-1206.409595
189.293185,-1207.349140
188.951635,-1208.288063
188.610188,-1209.227020
188.268843,-1210.166009
187.927601,-1211.105031
187.586462,-1212.044086
187.244247,-1212.982679
186.902135,-1213.921305
186.560124,-1214.859965
186.218214,-1215.798659
185.876406,-1216.737386
185.533716,-1217.675775
185.191127,-1218.614198
184.848638,-1219.552655
184.506250,-1220.491147
184.163961,-1221.429672
183.821001,-1222.367982
183.478140,-1223.306327
183.135378,-1224.244705
182.792716,-1225.183119
182.450152,-1226.121566
182.107127,-1227.059920
181.764201,-1227.998309
181.421372,-1228.936732
181.078642,-1229.875191
180.736009,-1230.813683
180.393126,-1231.752204
180.050340,-1232.690759
179.707651,-1233.629349
179.365059,-1234.567974
179.022564,-1235.506634
178.680028,-1236.445443
178.337589,-1237.384287
177.995246,-1238.323167
177.652998,-1239.262081
177.310847,-1240.201029
176.968866,-1241.140248
176.626980,-1242.079502
176.285190,-1243.018790
175.943495,-1243.958114
175.601895,-1244.897472
175.260675,-1245.837221
174.919551,-1246.777005
174.578520,-1247.716824
174.237584,-1248.656677
173.896742,-1249.596565
173.556492,-1250.536965
173.216336,-1251.477399
172.876273,-1252.417867
172.536304,-1253.358369
172.196429,-1254.298906
171.857362,-1255.240057
171.518389,-1256.181243
171.179509,-1257.122462
170.840722,-1258.063715
170.502027,-1259.005002
170.164407,-1259.946797
169.826879,-1260.888624
169.489444,-1261.830485
169.152101,-1262.772380
168.814850,-1263.714307
168.478645,-1264.656560
168.142532,-1265.598846
167.806511,-1266.541164
167.470581,-1267.483515
167.134742,-1268.425898
166.799696,-1269.368466
166.464741,-1270.311065
166.129877,-1271.253697
165.795103,-1272.196361
165.460420,-1273.139057
165.126271,-1274.081797
164.792212,-1275.024568
164.458244,-1275.967372
164.124365,-1276.910207
163.790575,-1277.853074
163.457062,-1278.795844
163.123637,-1279.738647
162.790302,-1280.681481
162.457056,-1281.624346
162.123898,-1282.567244
161.790759,-1283.509905
161.457707,-1284.452598
161.124744,-1285.395323
160.791869,-1286.338079
160.459082,-1287.280867
160.126055,-1288.223279
159.793115,-1289.165723
159.460263,-1290.108199
159.127497,-1291.050706
158.794818,-1291.993244
158.461642,-1292.935269
158.128551,-1293.877325
157.795547,-1294.819413
157.462629,-1295.761533
157.129797,-1296.703684
156.796209,-1297.645182
156.462707,-1298.586713
156.129290,-1299.528275
155.795958,-1300.469869
155.462711,-1301.411496
155.128450,-1302.352330
154.794273,-1303.293197
154.460180,-1304.234097
154.126172,-1305.175029
153.792248,-1306.115993
153.457042,-1307.056051
153.121921,-1307.996142
152.786883,-1308.936266
152.451928,-1309.876423
152.117055,-1310.816613
151.780431,-1311.756444
151.443890,-1312.696307
151.107431,-1313.636202
150.771055,-1314.576128
150.434760,-1315.516087
150.097081,-1316.456741
149.759485,-1317.397424
149.421972,-1318.338136
149.084541,-1319.278877
148.747192,-1320.219646
148.410059,-1321.161941
148.073009,-1322.104260
147.736044,-1323.046605
147.399162,-1323.988975
147.062363,-1324.931370
146.727449,-1325.876103
146.392622,-1326.820858
146.057880,-1327.765634
145.723225,-1328.710431
145.388655,-1329.655248
145.057644,-1330.603216
144.726723,-1331.551200
144.395892,-1332.499201
144.065150,-1333.447219
143.734498,-1334.395252
143.409370,-1335.346413
143.084333,-1336.297589
142.759386,-1337.248778
142.434531,-1338.199980
142.109766,-1339.151195
141.792796,-1340.100752
141.475903,-1341.050337
141.159090,-1341.999950
140.842354,-1342.949590
140.525696,-1343.899257
140.211036,-1344.842553
139.896458,-1345.785908
139.581962,-1346.729322
139.267547,-1347.672795
138.953213,-1348.616327
138.631853,-1349.549527
138.310602,-1350.482828
137.989460,-1351.416233
137.668425,-1352.349742
137.347497,-1353.283356
137.010600,-1354.202710
136.673862,-1355.122222
136.337280,-1356.041896
136.000852,-1356.961735
135.664576,-1357.881742
135.303381,-1358.783811
134.942410,-1359.686111
134.581658,-1360.588645
134.221120,-1361.491422
133.860793,-1362.394445
133.466083,-1363.277757
133.071640,-1364.161359
132.677456,-1365.045262
132.283525,-1365.929472
131.889841,-1366.813997
131.456393,-1367.675843
131.023233,-1368.538035
130.590352,-1369.400582
130.157740,-1370.263493
129.725390,-1371.126779
129.251044,-1371.962906
128.777004,-1372.799440
128.303258,-1373.636393
127.829796,-1374.473775
127.356605,-1375.311597
126.839225,-1376.117826
126.322165,-1376.924531
125.805410,-1377.731726
125.288946,-1378.539423
124.772759,-1379.347634
124.210145,-1380.119901
123.647858,-1380.892719
123.085879,-1381.666105
122.524190,-1382.440072
121.962773,-1383.214634
121.352247,-1383.949418
120.742034,-1384.684821
120.132112,-1385.420860
119.522459,-1386.157549
118.913052,-1386.894903
118.252273,-1387.589352
117.591753,-1388.284447
116.931472,-1388.980204
116.271405,-1389.676637
115.611528,-1390.373757
114.903504,-1391.023362
114.195685,-1391.673636
113.488046,-1392.324593
112.780564,-1392.976245
112.073214,-1393.628602
111.322149,-1394.228573
110.571235,-1394.829243
109.820447,-1395.430620
109.069757,-1396.032716
108.319141,-1396.635539
107.529250,-1397.181172
106.739455,-1397.727534
105.949729,-1398.274635
105.160043,-1398.822484
104.370369,-1399.371088
103.545646,-1399.857872
102.720961,-1400.345416
101.896281,-1400.833727
101.071579,-1401.322813
100.246821,-1401.812677
99.390199,-1402.237315
98.533737,-1402.663162
97.677383,-1403.090226
96.821082,-1403.518511
95.964784,-1403.948021
95.080329,-1404.311197
94.195851,-1404.675554
93.311298,-1405.041092
92.426620,-1405.407811
91.541767,-1405.775706
90.632847,-1406.076727
89.723732,-1406.378879
88.814374,-1406.682156
87.904726,-1406.986552
86.994741,-1407.292056
86.064811,-1407.530138
85.134529,-1407.769281
84.203850,-1408.009476
83.272731,-1408.250710
82.341129,-1408.492970
81.393745,-1408.667251
80.445866,-1408.842510
79.497451,-1409.018733
78.548462,-1409.195901
77.598859,-1409.373997
76.639348,-1409.483406
75.679184,-1409.593747
74.718325,-1409.704999
73.756732,-1409.817139
72.794368,-1409.930145
71.831206,-1409.970291
70.867155,-1410.011404
69.902167,-1410.053454
68.936192,-1410.096407
67.969186,-1410.140230
67.010591,-1410.100352
66.050833,-1410.061446
65.089852,-1410.023467
64.127595,-1409.986367
63.164006,-1409.950096
62.208944,-1409.817656
61.252741,-1409.685840
60.295361,-1409.554607
59.336771,-1409.423915
58.376942,-1409.293720
57.419704,-1409.076353
56.461787,-1408.859211
55.503182,-1408.642275
54.543884,-1408.425527
53.583888,-1408.208948
52.625214,-1407.942846
51.666245,-1407.676883
50.706979,-1407.411049
49.747417,-1407.145336
48.787560,-1406.879735
47.834179,-1406.596901
46.880489,-1406.314159
45.926493,-1406.031499
44.972190,-1405.748912
44.017582,-1405.466388
43.072403,-1405.166482
42.126822,-1404.866604
41.180840,-1404.566741
40.234458,-1404.266885
39.287678,-1403.967025
38.352736,-1403.642875
37.417300,-1403.318680
36.481370,-1402.994428
35.544950,-1402.670105
34.608042,-1402.345700
33.685370,-1401.990079
32.762117,-1401.634328
31.838287,-1401.278433
30.913883,-1400.922380
29.988910,-1400.566154
29.080502,-1400.171720
28.171449,-1399.777060
27.261755,-1399.382158
26.351427,-1398.986998
25.440472,-1398.591563
24.546999,-1398.150715
23.653028,-1397.709607
22.758564,-1397.268227
21.863615,-1396.826562
20.968187,-1396.384600
20.086646,-1395.904216
19.204941,-1395.423671
18.323077,-1394.942959
17.441059,-1394.462071
16.558892,-1393.981003
15.682389,-1393.484497
14.806037,-1392.987973
13.929841,-1392.491424
13.053804,-1391.994844
12.177929,-1391.498226
11.299179,-1391.009972
10.420888,-1390.521836
9.543061,-1390.033807
8.665701,-1389.545874
7.788812,-1389.058025
6.900535,-1388.602279
6.013040,-1388.146736
5.126332,-1387.691376
4.240413,-1387.236176
3.355287,-1386.781113
2.450099,-1386.381619
1.545990,-1385.982297
0.642960,-1385.583114
-0.258991,-1385.184032
-1.159868,-1384.785016
-2.089748,-1384.460852
-3.018546,-1384.136689
-3.946269,-1383.812489
-4.872925,-1383.488216
-5.798523,-1383.163834
-6.751782,-1382.914557
-7.704089,-1382.665112
-8.655455,-1382.415472
-9.605892,-1382.165605
-10.555413,-1381.915482
-11.526752,-1381.733903
-12.497281,-1381.552032
-13.467013,-1381.369845
-14.435962,-1381.187317
-15.404143,-1381.004424
-16.388225,-1380.883569
-17.371638,-1380.762330
-18.354396,-1380.640686
-19.336514,-1380.518619
-20.318007,-1380.396109
-21.309396,-1380.329172
-22.300250,-1380.261784
-23.290581,-1380.193928
-24.280404,-1380.125588
-25.269735,-1380.056750
-26.260805,-1380.037196
-27.251377,-1380.017103
-28.241468,-1379.996454
-29.231096,-1379.975236
-30.220279,-1379.953433
-31.200952,-1379.983289
-32.181038,-1380.012400
-33.160570,-1380.040746
-34.139581,-1380.068309
-35.118106,-1380.095072
-36.082263,-1380.191969
-37.045818,-1380.287818
-38.008829,-1380.382600
-38.971353,-1380.476295
-39.933452,-1380.568888
-40.881783,-1380.752035
-41.829712,-1380.934023
-42.777304,-1381.114839
-43.724623,-1381.294473
-44.671735,-1381.472921
-45.607547,-1381.744344
-46.543235,-1382.014774
-47.478842,-1382.284208
-48.414415,-1382.552643
-49.349997,-1382.820080
-50.270570,-1383.160274
-51.191208,-1383.499600
-52.111944,-1383.838058
-53.032810,-1384.175649
-53.953838,-1384.512374
-54.853085,-1384.903363
-55.752533,-1385.293493
-56.652215,-1385.682767
-57.552162,-1386.071188
-58.452406,-1386.458762
-59.327107,-1386.897226
-60.202149,-1387.334832
-61.077565,-1387.771589
-61.953389,-1388.207503
-62.829652,-1388.642584
-63.677377,-1389.128367
-64.525590,-1389.613314
-65.374325,-1390.097436
-66.223617,-1390.580746
-67.073498,-1391.063258
-67.891680,-1391.596593
-68.710108,-1392.129692
-69.528789,-1392.662562
-70.347734,-1393.195212
-71.166951,-1393.727651
-71.951196,-1394.311011
-72.735713,-1394.894149
-73.520514,-1395.477076
-74.305606,-1396.059800
-75.090999,-1396.642332
-75.837794,-1397.275215
-76.584902,-1397.907885
-77.332332,-1398.540354
-78.080094,-1399.172634
-78.828197,-1399.804736
-79.530810,-1400.485813
-80.233796,-1401.166677
-80.937166,-1401.847343
-81.640929,-1402.527826
-82.345095,-1403.208143
-82.994296,-1403.936151
-83.643928,-1404.663958
-84.294004,-1405.391584
-84.944533,-1406.119047
-85.595526,-1406.846367
-86.186924,-1407.624043
-86.778657,-1408.401623
-87.370728,-1409.179118
-87.963143,-1409.956541
-88.555907,-1410.733902
-89.100876,-1411.554812
-89.646017,-1412.375705
-90.191331,-1413.196584
-90.736818,-1414.017453
-91.282480,-1414.838316
-91.801121,-1415.686705
-92.319844,-1416.535082
-92.838649,-1417.383446
-93.357536,-1418.231799
-93.876505,-1419.080141
-94.385234,-1419.937861
-94.894030,-1420.795561
-95.402890,-1421.653241
-95.911816,-1422.510902
-96.420807,-1423.368544
-96.924489,-1424.229941
-97.428233,-1425.091317
-97.932040,-1425.952674
-98.435909,-1426.814011
-98.939841,-1427.675330
-99.439385,-1428.539808
-99.938990,-1429.404265
-100.438653,-1430.268702
-100.938377,-1431.133119
-101.438160,-1431.997516
-101.934472,-1432.864485
-102.430842,-1433.731432
-102.927268,-1434.598358
-103.423751,-1435.465262
-103.920291,-1436.332146
-104.414277,-1437.201011
-104.908318,-1438.069854
-105.402412,-1438.938673
-105.896561,-1439.807470
-106.390762,-1440.676245
-106.883329,-1441.546411
-107.375946,-1442.416552
-107.868614,-1443.286669
-108.361333,-1444.156761
-108.854103,-1445.026829
-109.346155,-1445.897698
-109.838255,-1446.768540
-110.330404,-1447.639356
-110.822600,-1448.510144
-111.314844,-1449.380906
-111.807287,-1450.251878
-112.299775,-1451.122820
-112.792309,-1451.993733
-113.284888,-1452.864617
-113.777511,-1453.735472
-114.271252,-1454.605943
-114.765034,-1455.476383
-115.258860,-1456.346790
-115.752726,-1457.217166
-116.246635,-1458.087510
-116.742578,-1458.956878
-117.238561,-1459.826211
-117.734583,-1460.695510
-118.230643,-1461.564773
-118.726742,-1462.434001
-119.225761,-1463.301602
-119.724816,-1464.169165
-120.223907,-1465.036691
-120.723035,-1465.904180
-121.222197,-1466.771631
-121.724837,-1467.636850
-122.227512,-1468.502033
-122.730222,-1469.367179
-123.232966,-1470.232289
-123.735745,-1471.097363
-124.241818,-1471.960279
-124.747926,-1472.823161
-125.254068,-1473.686007
-125.760243,-1474.548820
-126.266452,-1475.411597
-126.775631,-1476.272433
-127.284843,-1477.133235
-127.794089,-1477.994005
-128.303367,-1478.854742
-128.812677,-1479.715446
-129.324633,-1480.574422
-129.836622,-1481.433368
-130.348643,-1482.292283
-130.860696,-1483.151166
-131.372780,-1484.010018
-131.887186,-1484.867359
-132.401624,-1485.724671
-132.916092,-1486.581953
-133.430592,-1487.439206
-133.945123,-1488.296430
-134.461652,-1489.152358
-134.978211,-1490.008259
-135.494801,-1490.864132
-136.011422,-1491.719978
-136.528072,-1492.575796
-137.046396,-1493.430535
-137.564751,-1494.285248
-138.083136,-1495.139936
-138.601550,-1495.994598
-139.119994,-1496.849235
-139.639788,-1497.703008
-140.159611,-1498.556758
-140.679464,-1499.410484
-141.199346,-1500.264187
-141.719258,-1501.117867
-142.240195,-1501.970899
-142.761161,-1502.823909
-143.282157,-1503.676898
-143.803181,-1504.529865
-144.324234,-1505.382812
-144.845989,-1506.235327
-145.367773,-1507.087822
-145.889586,-1507.940299
-146.411426,-1508.792756
-146.933296,-1509.645194
-147.455543,-1510.497417
-147.977819,-1511.349623
-148.500123,-1512.201812
-149.022456,-1513.053984
-149.544815,-1513.906140
-150.067231,-1514.758296
-150.589674,-1515.610437
-151.112145,-1516.462564
-151.634644,-1517.314676
-152.157170,-1518.166774
-152.679428,-1519.019089
-153.201714,-1519.871391
-153.724027,-1520.723681
-154.246368,-1521.575959
-154.768735,-1522.428225
-155.290511,-1523.280924
-155.812315,-1524.133613
-156.334146,-1524.986293
-156.856004,-1525.838962
-157.377889,-1526.691622
-157.898859,-1527.544932
-158.419856,-1528.398234
-158.940880,-1529.251529
-159.461931,-1530.104816
