# x_m,y_m
-60.814646,683.544573
-60.271716,682.704935
-59.728790,681.865293
-59.186117,681.025494
-58.643449,680.185690
-58.100787,679.345882
-57.558131,678.506070
-57.015482,677.666253
-56.473124,676.826253
-55.930774,675.986247
-55.388431,675.146236
-54.846097,674.306219
-54.303772,673.466196
-53.761777,672.625964
-53.219791,671.785726
-52.677815,670.945481
-52.135850,670.105228
-51.593896,669.264968
-51.052310,668.424474
-50.510736,667.583972
-49.969174,666.743461
-49.427625,665.902942
-48.886089,665.062413
-48.344960,664.221627
-47.803845,663.380830
-47.262744,662.540024
-46.721657,661.699207
-46.180586,660.858380
-45.639961,660.017270
-45.099351,659.176148
-44.558758,658.335015
-44.018182,657.493871
-43.477623,656.652715
-42.937548,655.811249
-42.397492,654.969772
-41.857453,654.128282
-41.317434,653.286779
-40.777434,652.445263
-40.237958,651.603412
-39.698502,650.761548
-39.159066,649.919670
-38.619652,649.077778
-38.080258,648.235871
-37.541424,647.393607
-37.002611,646.551328
-36.463822,645.709033
-35.925055,644.866723
-35.386312,644.024398
-34.848124,643.181717
-34.309960,642.339019
-33.771821,641.496305
-33.233707,640.653575
-32.695619,639.810827
-32.158056,638.967743
-31.620519,638.124642
-31.083010,637.281523
-30.545528,636.438386
-30.008074,635.595231
-29.471116,634.751759
-28.934186,633.908268
-28.397285,633.064758
-27.860413,632.221229
-27.323572,631.377680
-26.787196,630.533834
-26.250851,629.689968
-25.714537,628.846081
-25.178255,628.002174
-24.642006,627.158247
-24.106191,626.314041
-23.570410,625.469813
-23.034661,624.625565
-22.498947,623.781294
-21.963268,622.937001
-21.427993,622.092450
-20.892754,621.247875
-20.357550,620.403278
-19.822383,619.558658
-19.287252,618.714015
-18.752496,617.869132
-18.217778,617.024225
-17.683097,616.179294
-17.148455,615.334339
-16.613851,614.489359
-16.079592,613.644159
-15.545374,612.798934
-15.011195,611.953684
-14.477056,611.108408
-13.942958,610.263106
-13.409176,609.417603
-12.875435,608.572074
-12.341737,607.726518
-11.808081,606.880936
-11.274468,606.035326
-10.741140,605.189534
-10.207855,604.343715
-9.674616,603.497868
-9.141420,602.651993
-8.608270,601.806089
-8.075357,600.960034
-7.542455,600.113972
-7.009563,599.267904
-6.476681,598.421830
-5.943809,597.575749
-5.411124,596.729549
-4.878450,595.883342
-4.345786,595.037129
-3.813132,594.190910
-3.280488,593.344685
-2.747998,592.498360
-2.215518,591.652030
-1.683049,590.805693
-1.150588,589.959351
-0.618138,589.113002
-0.085810,588.266575
0.446509,587.420143
0.978818,586.573704
1.511118,585.727259
2.043408,584.880809
2.575608,584.034301
3.107799,583.187788
3.639980,582.341268
4.172152,581.494743
4.704316,580.648212
5.236421,579.801645
5.768517,578.955072
6.300604,578.108494
6.832683,577.261910
7.364752,576.415320
7.896796,575.568714
8.428832,574.722103
8.960858,573.875486
9.492876,573.028863
10.024885,572.182236
10.556902,571.335613
11.088910,570.488985
11.620909,569.642352
12.152900,568.795714
12.684883,567.949070
13.216905,567.102451
13.748919,566.255828
14.280924,565.409199
14.812922,564.562565
15.344911,563.715926
15.876973,562.869334
16.409026,562.022736
16.941071,561.176134
17.473109,560.329526
18.005139,559.482914
18.537273,558.636368
19.069399,557.789818
19.601518,556.943263
20.133628,556.096703
20.665732,555.250138
21.197972,554.403661
21.730204,553.557179
22.262429,552.710692
22.794647,551.864201
23.326857,551.017705
23.859237,550.171318
24.391609,549.324926
24.923975,548.478529
25.456333,547.632128
25.988683,546.785722
26.521236,545.939445
27.053782,545.093165
27.586321,544.246879
28.118853,543.400590
28.651378,542.554296
29.184137,541.708152
29.716890,540.862003
30.249636,540.015851
30.782375,539.169694
31.315108,538.323533
31.848107,537.477542
32.381100,536.631548
32.914086,535.785549
33.447066,534.939546
33.980040,534.093539
34.513312,533.247723
35.046579,532.401904
35.579839,531.556080
36.113093,530.710253
36.646342,529.864422
37.179922,529.018802
37.713495,528.173178
38.247064,527.327551
38.780626,526.481920
39.314182,525.636285
39.848102,524.790883
40.382017,523.945477
40.915926,523.100068
41.449829,522.254655
41.983727,521.409238
42.518022,520.564075
43.052310,519.718908
43.586594,518.873738
44.120872,518.028564
44.655145,517.183386
45.189847,516.338483
45.724543,515.493576
46.259235,514.648666
46.793921,513.803752
47.328602,512.958835
47.863745,512.114213
48.398883,511.269588
48.934017,510.424960
49.469145,509.580328
50.004268,508.735693
50.539854,507.891353
51.075372,507.046970
51.610823,506.202544
52.146209,505.358076
52.681531,504.513568
53.217320,503.669358
53.753049,502.825109
54.288716,501.980821
54.824325,501.136495
55.359875,500.292131
55.895905,499.448072
56.431879,498.603977
56.967798,497.759848
57.503664,496.915684
58.039479,496.071486
58.575730,495.227566
59.111932,494.383614
59.648085,493.539631
60.184192,492.695618
60.720253,491.851575
61.256703,491.007779
61.793109,490.163956
62.329474,489.320105
62.865797,488.476227
63.402081,487.632324
63.938707,486.788638
64.475295,485.944928
65.011847,485.101195
65.548365,484.257439
66.084849,483.413660
66.621626,482.570070
67.158372,481.726459
67.695088,480.882828
68.231776,480.039179
68.768435,479.195511
69.305342,478.352001
69.842223,477.508475
70.379080,476.664933
70.915914,475.821376
71.452727,474.977805
71.989739,474.134361
72.526731,473.290905
73.063705,472.447437
73.600663,471.603958
74.137605,470.760468
74.674698,469.917076
75.211777,469.073676
75.748845,468.230268
76.285902,467.386852
76.822949,466.543430
77.360100,465.700076
77.897244,464.856718
78.434382,464.013355
78.971515,463.169989
79.508645,462.326621
80.045831,461.483291
80.583015,460.639959
81.120199,459.796628
81.657384,458.953297
82.194572,458.109968
82.731769,457.266647
83.268970,456.423328
83.806177,455.580014
84.343391,454.736704
84.880614,453.893400
85.417798,453.050074
85.954992,452.206755
86.492198,451.363443
87.029418,450.520141
87.566651,449.676847
88.103798,448.833502
88.640962,447.990168
89.178144,447.146845
89.715345,446.303535
90.252567,445.460238
90.789654,444.616859
91.326764,443.773495
91.863898,442.930147
92.401057,442.086815
92.938242,441.243501
93.475246,440.400074
94.012278,439.556666
94.549341,438.713278
95.086434,437.869910
95.623561,437.026564
96.160457,436.183075
96.697388,435.339609
97.234356,434.496167
97.771360,433.652749
98.308403,432.809355
98.845169,431.965790
99.381976,431.122251
99.918825,430.278739
100.455718,429.435256
100.992655,428.591801
101.529270,427.748146
102.065932,426.904521
102.602642,426.060927
103.139401,425.217365
103.676211,424.373835
104.212663,423.530082
104.749168,422.686362
105.285727,421.842677
105.822342,420.999028
106.359013,420.155416
106.895291,419.311556
107.431629,418.467735
107.968026,417.623952
108.504485,416.780209
109.041008,415.936506
109.577102,415.092534
110.113262,414.248603
110.649488,413.404715
111.185782,412.560870
111.722145,411.717069
112.258164,410.873051
112.794486,410.029226
113.331106,409.185590
113.868020,408.342140
114.405221,407.498873
114.942132,406.655421
115.479320,405.812144
116.016780,404.969039
116.554507,404.126103
117.092495,403.283331
117.630126,402.440331
118.168008,401.597489
118.706136,400.754802
119.244505,399.912266
119.783109,399.069876
120.321288,398.227215
120.859693,397.384694
121.398317,396.542310
121.937156,395.700060
122.476204,394.857939
123.014761,394.015502
123.553516,393.173188
124.092465,392.330994
124.631602,391.488916
125.170922,390.646950
125.709684,389.804624
126.248618,388.962404
126.787720,388.120286
127.326984,387.278267
127.866404,386.436343
128.405199,385.594015
128.944140,384.751775
129.483223,383.909620
130.022441,383.067547
130.561789,382.225551
131.100446,381.383108
131.639222,380.540735
132.178113,379.698430
132.717113,378.856189
133.256217,378.014009
133.794563,377.171337
134.333002,376.328719
134.871529,375.486152
135.410139,374.643631
135.948827,373.801154
136.486689,372.958141
137.024618,372.115165
137.562609,371.272222
138.100656,370.429309
138.638754,369.586423
139.175959,368.742957
139.713205,367.899511
140.250487,367.056081
140.787798,366.212665
141.325134,365.369258
141.861510,364.525228
142.397899,363.681201
142.934298,362.837174
143.470699,361.993142
144.007099,361.149104
144.542470,360.304403
145.077828,359.459689
145.613168,358.614958
146.148485,357.770207
146.683772,356.925432
147.218037,356.080013
147.752262,355.234565
148.286441,354.389085
148.820570,353.543568
149.354642,352.698013
149.887848,351.851919
150.420986,351.005780
150.954051,350.159594
151.487038,349.313355
152.019941,348.467063
152.552149,347.620347
153.084263,346.773571
153.616276,345.926731
154.148183,345.079824
154.679980,344.232847
155.211254,343.385562
155.742406,342.538201
156.273430,341.690761
156.804321,340.843239
157.335074,339.995630
157.865476,339.147828
158.395729,338.299935
158.925828,337.451946
159.455766,336.603859
159.985538,335.755671
160.515132,334.907404
161.044550,334.059029
161.573786,333.210543
162.102835,332.361943
162.631690,331.513226
163.160541,330.664544
163.689188,329.815738
164.217626,328.966805
164.745849,328.117741
165.273853,327.268543
165.802025,326.419495
166.329966,325.570306
166.857672,324.720973
167.385136,323.871494
167.912354,323.021863
168.439913,322.172496
168.967215,321.322971
169.494255,320.473285
170.021027,319.623435
170.547527,318.773418
171.074643,317.923838
171.601685,317.074214
172.128653,316.224545
172.655547,315.374831
173.182368,314.525072
173.710109,313.675945
174.237779,312.826774
174.765376,311.977559
175.292903,311.128301
175.820359,310.279000
176.348939,309.430460
176.877449,308.581878
177.405891,307.733253
177.934263,306.884586
178.462568,306.035878
178.992199,305.188061
179.521763,304.340202
180.051261,303.492302
180.580693,302.644362
181.110060,301.796381
181.640956,300.949421
182.171788,300.102422
182.702556,299.255382
183.233260,298.408302
183.763903,297.561183
184.296277,296.715216
184.828591,295.869209
185.360843,295.023164
185.893034,294.177080
186.425166,293.330957
186.959233,292.486116
187.493241,291.641236
188.027191,290.796319
188.561083,289.951364
189.094918,289.106372
189.630898,288.262781
190.166822,287.419153
190.702690,286.575488
191.238504,285.731786
191.774262,284.888048
192.312311,284.045760
192.850307,283.203436
193.388249,282.361077
193.926139,281.518681
194.463978,280.676251
195.003982,279.835182
195.543936,278.994079
196.083839,278.152941
196.623693,277.311769
197.163497,276.470563
197.705289,275.630603
198.247032,274.790609
198.788728,273.950583
199.330377,273.110523
199.871978,272.270431
200.415388,271.431470
200.958751,270.592477
201.502070,269.753453
202.045343,268.914397
202.588573,268.075310
203.133431,267.237239
203.678246,266.399137
204.223018,265.561005
204.767748,264.722844
205.312436,263.884652
205.858573,263.047362
206.404669,262.210043
206.950725,261.372695
207.496741,260.535319
208.042717,259.697915
208.589963,258.861297
209.137171,258.024652
209.684340,257.187980
210.231473,256.351282
210.778568,255.514557
211.326753,254.678503
211.874902,253.842423
212.423015,253.006319
212.971093,252.170189
213.519136,251.334034
214.068090,250.498437
214.617010,249.662815
215.165896,248.827170
215.714749,247.991502
216.263570,247.155810
216.813122,246.320561
217.362641,245.485290
217.912130,244.649997
218.461588,243.814683
219.011016,242.979347
219.560995,242.144339
220.110945,241.309311
220.660865,240.474262
221.210758,239.639194
221.760622,238.804107
222.310857,237.969233
222.861065,237.134340
223.411246,236.299429
223.961402,235.464501
224.511531,234.629554
225.061851,233.794707
225.612147,232.959843
226.162417,232.124963
226.712664,231.290066
227.262888,230.455154
227.813122,229.620227
228.363333,228.785285
228.913522,227.950329
229.463690,227.115358
230.013836,226.280374
230.563813,225.445260
231.113770,224.610133
231.663706,223.774994
232.213623,222.939843
232.763521,222.104679
233.312966,221.269204
233.862190,220.433583
234.411198,219.597819
234.959992,218.761916
235.508579,217.925876
236.056448,217.089359
236.604117,216.252712
237.151591,215.415939
237.698875,214.579041
238.245972,213.742023
238.792241,212.904466
239.338332,212.066794
239.884251,211.229011
240.430001,210.391120
240.975588,209.553124
241.520333,208.714584
242.064924,207.875945
242.609364,207.037209
243.153658,206.198381
243.697811,205.359463
244.241122,204.520002
244.784301,203.680457
245.327351,202.840832
245.870277,202.001128
246.413084,201.161350
246.955050,200.321030
247.496906,199.480641
248.038655,198.640187
248.580303,197.799670
249.121854,196.959093
249.662563,196.117975
250.203184,195.276804
250.743721,194.435582
251.284179,193.594313
251.824562,192.753000
252.364104,191.911146
252.903579,191.069253
253.442994,190.227326
253.982351,189.385366
254.521656,188.543376
255.060119,187.700847
255.598539,186.858294
256.136920,186.015721
256.675266,185.173130
257.213582,184.330525
257.751056,183.487381
258.288509,182.644228
258.825946,181.801070
259.363371,180.957909
259.900788,180.114749
260.437363,179.271049
260.973940,178.427356
261.510522,177.583673
262.047115,176.740002
262.583724,175.896346
263.119490,175.052151
263.655280,174.207978
264.191099,173.363829
264.726951,172.519707
265.262841,171.675615
265.797888,170.830985
266.332983,169.986390
266.868128,169.141834
267.403330,168.297320
267.938592,167.452850
268.473011,166.607842
269.007500,165.762884
269.542064,164.917980
270.076705,164.073132
270.611430,163.228344
271.145314,162.383016
271.679289,161.537754
272.213361,160.692560
272.747535,159.847436
273.281815,159.002386
273.815253,158.156797
274.348805,157.311287
274.882478,156.465860
275.416275,155.620517
275.950201,154.775263
276.483285,153.929469
277.016508,153.083769
277.549873,152.238165
278.083386,151.392660
278.617050,150.547258
279.149873,149.701316
279.682858,148.855482
280.216008,148.009758
280.749328,147.164147
281.282824,146.318653
281.815480,145.472615
282.348321,144.626700
282.881351,143.780908
283.414574,142.935244
283.947995,142.089709
284.480609,141.243640
285.013431,140.397705
285.546465,139.551908
286.079716,138.706252
286.613188,137.860740
287.145963,137.014759
287.678969,136.168926
288.212211,135.323245
288.745693,134.477718
289.279419,133.632349
289.812574,132.786590
290.345984,131.940993
290.879652,131.095561
291.413584,130.250298
291.947784,129.405204
292.481555,128.559812
293.015631,127.714613
293.550007,126.869604
294.084677,126.024781
294.619636,125.180141
295.154262,124.335263
295.689167,123.490560
296.224345,122.646030
296.759791,121.801669
297.295500,120.957473
297.830951,120.113088
298.366655,119.268861
298.902605,118.424789
299.438796,117.580869
299.975223,116.737097
300.511468,115.893184
301.047939,115.049413
301.584630,114.205780
302.121535,113.362281
302.658649,112.518913
303.195656,111.675454
303.732862,110.832119
304.270261,109.988906
304.807848,109.145810
305.345616,108.302828
305.883354,107.459804
306.421262,106.616888
306.959337,105.774077
307.497573,104.931366
308.035963,104.088752
308.574397,103.246147
309.112976,102.403632
309.651693,101.561205
310.190545,100.718862
310.729524,99.876600
311.268622,99.034397
311.807837,98.192267
312.347164,97.350209
312.886598,96.508218
313.426133,95.666292
313.965860,94.824474
314.505678,93.982713
315.045581,93.141008
315.585563,92.299353
316.125619,91.457745
316.665943,90.616297
317.206329,89.774890
317.746774,88.933521
318.287270,88.092186
318.827814,87.250883
319.368700,86.409789
319.909622,85.568719
320.450575,84.727671
320.991553,83.886641
321.532550,83.045626
322.073964,82.204870
322.615387,81.364122
323.156814,80.523380
323.698239,79.682638
324.239656,78.841895
324.781564,78.001462
325.323455,77.161020
325.865321,76.320567
326.407159,75.480098
326.948963,74.639611
327.491331,73.799486
328.033654,72.959335
328.575927,72.119155
329.118144,71.278944
329.660300,70.438697
330.203049,69.598834
330.745726,68.758929
331.288326,67.918979
331.830844,67.078978
332.373275,66.238926
332.916249,65.399226
333.459126,64.559467
334.001899,63.719644
334.544563,62.879755
335.087113,62.039796
335.630150,61.200153
336.173062,60.360433
336.715844,59.520632
337.258491,58.680747
337.800997,57.840775
338.343934,57.001082
338.886718,56.161293
339.429347,55.321407
339.971813,54.481420
340.514112,53.641328
341.056784,52.801477
341.599279,51.961514
342.141590,51.121436
342.683713,50.281239
343.225642,49.440920
343.767887,48.600805
344.309929,47.760560
344.851760,46.920183
345.393377,46.079669
345.934773,45.239015
346.476429,44.398528
347.017853,43.557895
347.559042,42.717111
348.099989,41.876173
348.640690,41.035078
349.181592,40.194113
349.722238,39.352983
350.262621,38.511685
350.802736,37.670216
351.342578,36.828572
351.882666,35.987086
352.422678,35.145550
352.962613,34.303965
353.502475,33.462333
354.042263,32.620654
354.582373,31.779181
355.122413,30.937663
355.662385,30.096101
356.202289,29.254496
356.742128,28.412849
357.282266,27.571392
357.822340,26.729895
358.362354,25.888358
358.902308,25.046783
359.442203,24.205171
359.982373,23.363733
360.522487,22.522261
361.062548,21.680753
361.602555,20.839211
362.142512,19.997636
362.682720,19.156222
363.222879,18.314776
363.762992,17.473300
364.303059,16.631795
364.843082,15.790261
365.383333,14.948873
365.923543,14.107458
366.463714,13.266017
367.003846,12.424552
367.543941,11.583063
368.084240,10.741704
368.624506,9.900323
369.164739,9.058921
369.704941,8.217499
370.245113,7.376057
370.785466,6.534731
371.325792,5.693388
371.866093,4.852028
372.406370,4.010653
372.946625,3.169262
373.487036,2.327973
374.027428,1.486671
374.567801,0.645357
375.108158,-0.195968
375.648499,-1.037303
376.188974,-1.878552
376.729437,-2.719810
377.269889,-3.561075
377.810331,-4.402346
378.350765,-5.243622
378.891308,-6.084828
379.431847,-6.926037
379.972381,-7.767248
380.512913,-8.608462
381.053444,-9.449676
381.594062,-10.290834
382.134681,-11.131990
382.675304,-11.973145
383.215931,-12.814297
383.756564,-13.655445
384.297260,-14.496552
384.837965,-15.337653
385.378681,-16.178748
385.919408,-17.019834
386.460149,-17.860913
387.000928,-18.701965
387.541724,-19.543006
388.082537,-20.384037
388.623370,-21.225055
389.164223,-22.066059
389.705091,-22.907053
390.245983,-23.748032
390.786899,-24.588994
391.327841,-25.429940
391.868811,-26.270868
392.409773,-27.111799
392.950766,-27.952710
393.491790,-28.793601
394.032848,-29.634470
394.573940,-30.475317
395.115000,-31.316183
395.656098,-32.157024
396.197236,-32.997840
396.738413,-33.838629
397.279632,-34.679392
397.820797,-35.520188
398.362006,-36.360955
398.903262,-37.201692
399.444565,-38.042399
399.985917,-38.883073
400.527190,-39.723797
401.068515,-40.564486
401.609893,-41.405141
402.151327,-42.245761
402.692816,-43.086345
403.234203,-43.926991
403.775650,-44.767600
404.317157,-45.608169
404.858725,-46.448699
405.400357,-47.289187
405.941864,-48.129754
406.483437,-48.970278
407.025078,-49.810759
407.566787,-50.651195
408.108567,-51.491585
408.650198,-52.332069
409.191903,-53.172506
409.733682,-54.012894
410.275538,-54.853234
410.817471,-55.693523
411.359232,-56.533921
411.901074,-57.374267
412.442997,-58.214560
412.985005,-59.054799
413.527097,-59.894984
414.068994,-60.735292
414.610981,-61.575543
415.153054,-62.415738
415.695212,-63.255879
416.237454,-64.095966
416.779466,-64.936199
417.321558,-65.776380
417.863729,-66.616511
418.405978,-67.456593
418.948302,-68.296626
419.490358,-69.136830
420.032487,-69.976987
420.574687,-70.817099
421.116957,-71.657167
421.659295,-72.497191
422.201336,-73.337405
422.743442,-74.177577
423.285612,-75.017709
423.827844,-75.857802
424.370136,-76.697857
424.912164,-77.538081
425.454249,-78.378269
425.996390,-79.218422
426.538585,-80.058541
427.080832,-80.898626
427.622869,-81.738847
428.164954,-82.579038
428.707088,-83.419197
429.249267,-84.259328
429.791491,-85.099430
430.333558,-85.939635
430.875667,-86.779814
431.417815,-87.619967
431.960001,-88.460096
432.502225,-89.300202
433.044345,-90.140376
433.586498,-90.980529
434.128683,-91.820662
434.670899,-92.660775
435.213143,-93.500870
435.755338,-94.341000
436.297558,-95.181114
436.839803,-96.021212
437.382069,-96.861296
437.924357,-97.701367
438.466648,-98.541438
439.008957,-99.381498
439.551283,-100.221548
440.093622,-101.061588
440.635975,-101.901620
441.178385,-102.741619
441.720805,-103.581612
442.263232,-104.421600
442.805667,-105.261583
443.348107,-106.101562
443.890657,-106.941475
444.433209,-107.781386
444.975761,-108.621297
445.518313,-109.461208
446.060861,-110.301121
446.603574,-111.140933
447.146280,-111.980749
447.688979,-112.820570
448.231669,-113.660395
448.774348,-114.500227
449.317245,-115.339925
449.860129,-116.179631
450.402996,-117.019347
450.945847,-117.859073
451.488679,-118.698810
452.031782,-119.538380
452.574863,-120.377962
453.117921,-121.217560
453.660954,-122.057172
454.203961,-122.896801
454.747292,-123.736228
455.290594,-124.575673
455.833865,-125.415138
456.377102,-126.254623
456.920306,-127.094129
457.463888,-127.933401
458.007432,-128.772695
458.550937,-129.612014
459.094402,-130.451358
459.637824,-131.290729
460.181679,-132.129830
460.725488,-132.968960
461.269250,-133.808119
461.812963,-134.647309
462.356627,-135.486530
462.900776,-136.325448
463.444873,-137.164400
463.988914,-138.003387
464.532899,-138.842409
465.076826,-139.681467
465.621294,-140.520191
466.165700,-141.358953
466.710043,-142.197754
467.254323,-143.036596
467.798537,-143.875480
468.343330,-144.714023
468.888055,-145.552610
469.432710,-146.391242
469.977292,-147.229919
470.521802,-148.068644
471.066668,-148.907171
471.611459,-149.745746
472.156171,-150.584373
472.700804,-151.423050
473.245356,-152.261780
473.789735,-153.100632
474.333759,-153.939713
474.877439,-154.779018
475.420785,-155.618539
475.963807,-156.458269
476.506178,-157.298407
477.048245,-158.138740
477.590019,-158.979263
478.131509,-159.819969
478.672725,-160.660850
479.212957,-161.502328
479.752934,-162.343969
480.292669,-163.185765
480.832171,-164.027709
481.371449,-164.869794
481.909406,-165.712667
482.447160,-166.555668
482.984720,-167.398789
483.522098,-168.242024
484.059304,-169.085365
484.594851,-169.929684
485.130246,-170.774096
485.665498,-171.618593
486.200618,-172.463170
486.735615,-173.307819
487.268618,-174.153635
487.801519,-174.999508
488.334327,-175.845434
488.867053,-176.691404
489.399707,-177.537412
489.930053,-178.384858
490.460344,-179.232323
490.990589,-180.079800
491.520800,-180.927284
492.050986,-181.774766
492.576586,-182.625167
493.102173,-183.475540
493.627756,-184.325878
494.153346,-185.176175
494.678955,-186.026425
495.194086,-186.883091
495.709246,-187.739684
496.224446,-188.596196
496.739698,-189.452623
497.255014,-190.308958
497.753589,-191.175425
498.252242,-192.041778
498.750983,-192.908011
499.249825,-193.774120
499.748781,-194.640102
500.224759,-195.519967
500.700865,-196.399682
501.177112,-197.279244
501.653515,-198.158651
502.130086,-199.037901
502.576286,-199.938321
503.022637,-200.838511
503.469159,-201.738477
503.915873,-202.638226
504.362800,-203.537765
504.725850,-204.481976
505.088888,-205.425761
505.451985,-206.369126
505.815216,-207.312108
506.178654,-208.254768
506.053769,-209.190811
505.928982,-210.126806
505.804287,-211.062785
505.679683,-211.998794
505.555167,-212.934892
504.802073,-213.550103
504.048911,-214.166446
503.295228,-214.783899
502.540649,-215.402318
501.784937,-216.021479
500.862045,-216.046527
499.937744,-216.072083
499.011886,-216.097873
498.084416,-216.123617
497.155368,-216.149060
496.246423,-215.752487
495.336679,-215.356149
494.426133,-214.959951
493.514792,-214.563801
492.602670,-214.167611
491.724552,-213.633512
490.846166,-213.099641
489.967537,-212.565948
489.088696,-212.032384
488.209671,-211.498899
487.359401,-210.960506
486.509093,-210.422154
485.658779,-209.883796
484.808489,-209.345385
483.958255,-208.806873
483.118647,-208.273308
482.279200,-207.739575
481.439945,-207.205625
480.600913,-206.671411
479.762131,-206.136884
478.923057,-205.610768
478.084308,-205.084250
477.245913,-204.557280
476.407899,-204.029807
475.570291,-203.501782
474.728052,-202.983595
473.886283,-202.464759
473.045008,-201.945221
472.204250,-201.424928
471.364031,-200.903827
470.515001,-200.393904
469.666558,-199.883067
468.818723,-199.371260
467.971511,-198.858429
467.124942,-198.344516
466.264761,-197.843405
465.404671,-197.342128
464.544668,-196.840686
463.684748,-196.339083
462.824908,-195.837321
461.949332,-195.347564
461.073832,-194.857661
460.198404,-194.367614
459.323046,-193.877427
458.447755,-193.387102
457.563168,-192.901888
456.678650,-192.416549
455.794200,-191.931089
454.909816,-191.445511
454.025497,-190.959819
453.139560,-190.471506
452.253696,-189.983090
451.367903,-189.494575
450.482180,-189.005965
449.596526,-188.517264
448.716938,-188.018200
447.837432,-187.519055
446.958007,-187.019834
446.078662,-186.520541
445.199396,-186.021180
444.333885,-185.503704
443.468470,-184.986169
442.603151,-184.468581
441.737926,-183.950945
440.872794,-183.433265
440.029117,-182.889712
439.185552,-182.346125
438.342100,-181.802509
437.498760,-181.258868
436.655529,-180.715209
435.841467,-180.137922
435.027537,-179.560624
434.213736,-178.983323
433.400064,-178.406024
432.586520,-177.828734
431.809955,-177.210133
431.033533,-176.591548
430.257254,-175.972988
429.481114,-175.354458
428.705112,-174.735966
427.973323,-174.070062
427.241655,-173.404203
426.510104,-172.738395
425.778666,-172.072643
425.047339,-171.406953
424.358564,-170.696443
423.669868,-169.985997
422.981247,-169.275619
422.292697,-168.565313
421.604213,-167.855083
420.952263,-167.106665
420.300351,-166.358320
419.648472,-165.610052
418.996622,-164.861864
418.344798,-164.113758
417.723463,-163.334100
417.102128,-162.554519
416.480788,-161.775017
415.859439,-160.995598
415.238077,-160.216261
414.641169,-159.411999
414.044226,-158.607815
413.447243,-157.803710
412.850217,-156.999685
412.253143,-156.195742
411.674501,-155.373500
411.095792,-154.551333
410.517013,-153.729244
409.938160,-152.907234
409.359229,-152.085305
408.792718,-151.251705
408.226113,-150.418180
407.659411,-149.584733
407.092609,-148.751365
406.525701,-147.918079
405.965214,-147.079755
405.404609,-146.241510
404.843884,-145.403346
404.283036,-144.565264
403.722061,-143.727267
403.161511,-142.890722
402.600826,-142.054265
402.040002,-141.217897
401.479038,-140.381621
400.917929,-139.545441
400.353789,-138.714237
399.789499,-137.883134
399.225055,-137.052135
398.660455,-136.221242
398.095695,-135.390457
397.528116,-134.564176
396.960508,-133.737916
396.392871,-132.911675
395.825205,-132.085454
395.257512,-131.259253
394.687493,-130.436778
394.117448,-129.614321
393.547376,-128.791882
392.977280,-127.969461
392.407160,-127.147058
391.835141,-126.327647
391.263100,-125.508253
390.691036,-124.688875
390.118950,-123.869512
389.546843,-123.050165
388.973265,-122.233078
388.399667,-121.416005
387.826050,-120.598946
387.252415,-119.781901
386.678762,-118.964869
386.104065,-118.149363
385.529351,-117.333869
384.954621,-116.518387
384.379876,-115.702916
383.805115,-114.887456
383.229739,-114.072789
382.654350,-113.258132
382.078947,-112.443484
381.503531,-111.628845
380.928104,-110.814214
380.352490,-109.999646
379.776866,-109.185086
379.201231,-108.370532
378.625588,-107.555985
378.049935,-106.741444
377.474465,-105.926366
376.898987,-105.111293
376.323502,-104.296225
375.748011,-103.481161
375.172515,-102.666101
374.597270,-101.850409
374.022020,-101.034720
373.446767,-100.219033
372.871511,-99.403348
372.296253,-98.587665
371.721235,-97.771388
371.146215,-96.955111
370.571196,-96.138835
369.996176,-95.322558
369.421157,-94.506281
368.846367,-93.689448
368.271578,-92.872614
367.696793,-92.055778
367.122010,-91.238939
366.547232,-90.422098
365.972671,-89.604739
365.398115,-88.787377
364.823565,-87.970010
364.249021,-87.152639
363.674484,-86.335262
363.100154,-85.517407
362.525831,-84.699546
361.951518,-83.881678
361.377214,-83.063803
360.802921,-82.245921
360.228822,-81.427599
359.654734,-80.609268
359.080659,-79.790929
358.506596,-78.972581
357.932547,-78.154223
357.358681,-77.335463
356.784830,-76.516693
356.210994,-75.697912
355.637174,-74.879120
355.063371,-74.060316
354.489739,-73.241148
353.916125,-72.421968
353.342530,-71.602774
352.768954,-70.783567
352.195397,-69.964347
351.622001,-69.144800
351.048626,-68.325239
350.475273,-67.505663
349.901942,-66.686071
349.328634,-65.866463
348.755475,-65.046568
348.182339,-64.226656
347.609229,-63.406727
347.036145,-62.586780
346.463087,-61.766814
345.890165,-60.946600
345.317271,-60.126366
344.744405,-59.306113
344.171568,-58.485840
343.598761,-57.665546
343.026079,-56.845041
342.453428,-56.024516
341.880808,-55.203968
341.308220,-54.383398
340.735665,-53.562806
340.163224,-52.742042
339.590816,-51.921254
339.018443,-51.100442
338.446106,-50.279605
337.873804,-49.458743
337.301604,-48.637748
336.729442,-47.816727
336.157317,-46.995680
335.585231,-46.174606
335.013184,-45.353504
334.441221,-44.532312
333.869283,-43.711103
333.297371,-42.889875
332.725484,-42.068630
332.153621,-41.247368
331.581820,-40.426062
331.010042,-39.604740
330.438287,-38.783401
329.866555,-37.962047
329.294846,-37.140676
328.723181,-36.319304
328.151538,-35.497916
327.579917,-34.676513
327.008316,-33.855095
326.436736,-33.033663
325.865183,-32.212271
325.293651,-31.390865
324.722137,-30.569445
324.150643,-29.748012
323.579167,-28.926566
323.007702,-28.105201
322.436255,-27.283824
