# x_m,y_m
-120.351840,-398.851938
-120.673955,-397.912727
-120.959870,-396.962176
-121.245925,-396.011811
-121.532133,-395.061631
-121.818508,-394.111637
-122.105065,-393.161826
-122.354825,-392.202036
-122.604795,-391.242431
-122.854989,-390.283009
-123.105422,-389.323765
-123.356108,-388.364699
-123.569400,-387.397004
-123.782975,-386.429484
-123.996846,-385.462132
-124.211027,-384.494944
-124.425534,-383.527915
-124.602054,-382.553597
-124.778928,-381.579430
-124.956170,-380.605408
-125.133794,-379.631525
-125.311815,-378.657771
-125.451295,-377.677926
-125.591197,-376.698198
-125.731537,-375.718580
-125.872327,-374.739062
-126.013582,-373.759636
-126.116289,-372.775148
-126.219079,-371.790700
-126.321954,-370.806292
-126.424915,-369.821919
-126.527964,-368.837582
-126.593301,-367.849281
-126.658726,-366.861013
-126.724239,-365.872778
-126.789842,-364.884571
-126.855536,-363.896393
-126.884603,-362.905375
-126.913760,-361.914384
-126.943010,-360.923418
-126.972353,-359.932473
-127.001791,-358.941549
-126.995684,-357.948914
-126.989671,-356.956297
-126.983754,-355.963698
-126.977933,-354.971113
-126.972209,-353.978541
-126.932026,-352.985387
-126.891940,-351.992244
-126.851952,-350.999110
-126.812063,-350.005984
-126.772275,-349.012863
-126.699111,-348.020291
-126.626046,-347.027723
-126.553082,-346.035156
-126.480220,-345.042589
-126.407460,-344.050019
-126.302410,-343.059130
-126.197462,-342.068237
-126.092617,-341.077337
-125.987876,-340.086430
-125.883238,-339.095512
-125.747398,-338.107409
-125.611661,-337.119294
-125.476029,-336.131165
-125.340503,-335.143019
-125.205082,-334.154856
-125.039545,-333.170642
-124.874114,-332.186407
-124.708789,-331.202151
-124.543570,-330.217870
-124.378460,-329.233564
-124.184320,-328.254342
-123.990288,-327.275091
-123.796363,-326.295811
-123.602547,-325.316499
-123.408839,-324.337152
-123.187191,-323.364025
-122.965652,-322.390862
-122.744222,-321.417662
-122.522901,-320.444420
-122.301690,-319.471137
-122.053628,-318.505209
-121.805676,-317.539238
-121.557833,-316.573220
-121.310101,-315.607153
-121.062480,-314.641036
-120.789079,-313.683350
-120.515788,-312.725612
-120.242607,-311.767820
-119.969537,-310.809971
-119.696577,-309.852064
-119.399069,-308.903037
-119.101668,-307.953953
-118.804373,-307.004811
-118.507186,-306.055608
-118.210106,-305.106343
-117.891667,-304.164784
-117.573331,-303.223166
-117.255099,-302.281488
-116.936973,-301.339750
-116.618951,-300.397948
-116.283739,-299.462028
-115.948868,-298.525962
-115.614328,-297.589749
-115.280111,-296.653391
-114.946207,-295.716886
-114.599251,-294.784455
-114.252590,-293.851888
-113.906217,-292.919189
-113.560121,-291.986358
-113.214296,-291.053397
-112.859442,-290.122761
-112.504843,-289.192010
-112.150490,-288.261147
-111.796377,-287.330174
-111.442494,-286.399093
-111.083618,-285.468603
-110.724960,-284.538024
-110.366514,-283.607359
-110.008270,-282.676611
-109.650222,-281.745784
-109.291272,-280.813944
-108.932507,-279.882043
-108.573918,-278.950084
-108.215498,-278.018071
-107.857239,-277.086006
-107.501487,-276.152014
-107.145880,-275.217978
-106.790412,-274.283902
-106.435073,-273.349789
-106.079857,-272.415642
-105.727386,-271.479708
-105.375020,-270.543745
-105.022753,-269.607755
-104.670575,-268.671743
-104.318479,-267.735711
-103.968618,-266.798263
-103.618822,-265.860800
-103.269083,-264.923324
-102.919394,-263.985838
-102.569746,-263.048346
-102.221822,-262.109810
-101.873923,-261.171272
-101.526040,-260.232733
-101.178166,-259.294198
-100.830294,-258.355669
-100.483634,-257.416467
-100.136958,-256.477275
-99.790259,-255.538097
-99.443528,-254.598934
-99.096758,-253.659790
-98.750689,-252.720343
-98.404564,-251.780919
-98.058375,-250.841521
-97.712113,-249.902151
-97.365771,-248.962813
-97.019617,-248.023532
-96.673367,-247.084287
-96.327012,-246.145081
-95.980544,-245.205917
-95.633956,-244.266799
-95.287172,-243.327979
-94.940252,-242.389209
-94.593188,-241.450494
-94.245971,-240.511836
-93.898594,-239.573238
-93.550927,-238.634968
-93.203083,-237.696764
-92.855055,-236.758630
-92.506836,-235.820567
-92.158417,-234.882581
-91.809648,-233.944924
-91.460663,-233.007349
-91.111455,-232.069859
-90.762015,-231.132456
-90.412336,-230.195144
-90.062249,-229.258165
-89.711907,-228.321282
-89.361301,-227.384499
-89.010425,-226.447819
-88.659269,-225.511245
-88.307646,-224.575008
-87.955729,-223.638882
-87.603508,-222.702871
-87.250978,-221.766978
-86.898128,-220.831207
-86.544753,-219.895775
-86.191043,-218.960469
-85.836991,-218.025295
-85.482589,-217.090254
-85.127829,-216.155350
-84.772485,-215.220787
-84.416766,-214.286367
-84.060666,-213.352093
-83.704177,-212.417968
-83.347290,-211.483995
-82.989759,-210.550368
-82.631816,-209.616898
-82.273451,-208.683590
-81.914657,-207.750447
-81.555426,-206.817471
-81.195708,-205.884761
-80.835971,-204.952058
-80.476215,-204.019363
-80.116441,-203.086675
-79.756649,-202.153994
-79.396563,-201.221486
-79.036459,-200.288984
-78.676337,-199.356490
-78.316197,-198.424003
-77.956039,-197.491522
-77.595568,-196.559202
-77.235080,-195.626888
-76.874574,-194.694582
-76.514051,-193.762282
-76.153510,-192.829989
-75.792638,-191.897843
-75.431748,-190.965704
-75.070842,-190.033572
-74.709919,-189.101447
-74.348979,-188.169328
-73.987688,-187.237344
-73.626381,-186.305367
-73.265057,-185.373396
-72.903717,-184.441432
-72.542360,-183.509475
-72.180639,-182.577640
-71.818902,-181.645813
-71.457148,-180.713991
-71.095379,-179.782177
-70.733594,-178.850369
-70.371448,-177.918679
-70.009287,-176.986996
-69.647110,-176.055319
-69.284918,-175.123649
-68.922710,-174.191984
-68.560150,-173.260436
-68.197576,-172.328895
-67.834986,-171.397359
-67.472380,-170.465830
-67.109760,-169.534306
-66.746797,-168.602896
-66.383819,-167.671492
-66.020826,-166.740094
-65.657818,-165.808703
-65.294796,-164.877317
-64.931439,-163.946042
-64.568068,-163.014773
-64.204683,-162.083510
-63.841283,-161.152253
-63.477870,-160.221001
-63.114130,-159.289858
-62.750376,-158.358720
-62.386608,-157.427588
-62.022827,-156.496461
-61.659032,-155.565340
-61.294919,-154.634325
-60.930793,-153.703316
-60.566654,-152.772312
-60.202502,-151.841313
-59.838336,-150.910320
-59.473861,-149.979429
-59.109373,-149.048544
-58.744872,-148.117665
-58.380359,-147.186790
-58.015833,-146.255921
-57.651005,-145.325153
-57.286166,-144.394389
-56.921314,-143.463630
-56.556449,-142.532877
-56.191573,-141.602129
-55.826404,-140.671478
-55.461223,-139.740833
-55.096030,-138.810192
-54.730826,-137.879556
-54.365609,-136.948925
-54.000109,-136.018390
-53.634598,-135.087858
-53.269074,-134.157332
-52.903540,-133.226811
-52.537994,-132.296294
-52.172173,-131.365870
-51.806341,-130.435450
-51.440497,-129.505034
-51.074643,-128.574624
-50.708778,-127.644217
-50.342646,-126.713901
-49.976503,-125.783589
-49.610350,-124.853282
-49.244186,-123.922979
-48.878012,-122.992681
-48.511580,-122.062469
-48.145137,-121.132261
-47.778685,-120.202058
-47.412222,-119.271859
-47.045750,-118.341664
-46.679028,-117.411554
-46.312295,-116.481447
-45.945554,-115.551345
-45.578802,-114.621247
-45.212042,-113.691153
-44.845040,-112.761140
-44.478028,-111.831132
-44.111007,-110.901127
-43.743978,-109.971126
-43.376939,-109.041129
-43.009667,-108.111211
-42.642387,-107.181297
-42.275098,-106.251386
-41.907800,-105.321479
-41.540493,-104.391576
-41.172967,-103.461747
-40.805440,-102.531919
-40.437913,-101.602091
-40.070386,-100.672264
-39.702859,-99.742437
-39.335124,-98.812680
-38.967389,-97.882924
-38.599654,-96.953168
-38.231919,-96.023412
-37.864183,-95.093656
-37.496248,-94.163969
-37.128312,-93.234282
-36.760376,-92.304595
-36.392441,-91.374909
-36.024505,-90.445223
-35.656377,-89.515602
-35.288250,-88.585982
-34.920122,-87.656362
-34.551994,-86.726742
-34.183866,-85.797123
-33.815554,-84.867566
-33.447242,-83.938010
-33.078930,-83.008455
-32.710618,-82.078899
-32.342306,-81.149344
-31.973818,-80.219849
-31.605330,-79.290355
-31.236842,-78.360861
-30.868354,-77.431367
-30.499865,-76.501873
-30.131210,-75.572437
-29.762554,-74.643002
-29.393898,-73.713567
-29.025242,-72.784132
-28.656586,-71.854697
-28.287770,-70.925318
-27.918955,-69.995940
-27.550139,-69.066561
-27.181323,-68.137183
-26.812507,-67.207805
-26.443540,-66.278480
-26.074572,-65.349155
-25.705604,-64.419830
-25.336637,-63.490505
-24.967669,-62.561181
-24.598558,-61.631907
-24.229446,-60.702634
-23.860335,-59.773360
-23.491224,-58.844087
-23.122113,-57.914814
-22.752866,-56.985590
-22.383619,-56.056365
-22.014373,-55.127140
-21.645126,-54.197916
-21.275879,-53.268692
-20.906505,-52.339513
-20.537131,-51.410334
-20.167756,-50.481156
-19.798382,-49.551977
-19.429008,-48.622799
-19.059514,-47.693664
-18.690020,-46.764529
-18.320527,-45.835394
-17.951034,-44.906260
-17.581540,-43.977125
-17.211935,-43.048031
-16.842330,-42.118937
-16.472726,-41.189844
-16.103121,-40.260750
-15.733516,-39.331657
-15.363808,-38.402601
-14.994100,-37.473546
-14.624392,-36.544491
-14.254684,-35.615436
-13.884976,-34.686381
-13.515173,-33.757362
-13.145370,-32.828342
-12.775567,-31.899323
-12.405764,-30.970304
-12.035961,-30.041285
-11.666071,-29.112299
-11.296181,-28.183313
-10.926291,-27.254327
-10.556401,-26.325341
-10.186511,-25.396356
-9.816542,-24.467400
-9.446573,-23.538445
-9.076604,-22.609490
-8.706636,-21.680535
-8.336667,-20.751581
-7.966627,-19.822654
-7.596588,-18.893727
-7.226548,-17.964800
-6.856509,-17.035874
-6.486469,-16.106947
-6.116367,-15.178046
-5.746265,-14.249144
-5.376163,-13.320243
-5.006061,-12.391342
-4.635959,-11.462441
-4.265802,-10.533563
-3.895645,-9.604685
-3.525488,-8.675807
-3.155332,-7.746929
-2.785175,-6.818051
-2.414971,-5.889194
-2.044768,-4.960336
-1.674565,-4.031479
-1.304361,-3.102621
