# x_m,y_m
-1312.143027,220.007348
-1312.572645,220.911081
-1313.002680,221.814296
-1313.432539,222.717582
-1313.862217,223.620943
-1314.291708,224.524381
-1314.721008,225.427898
-1315.150730,226.330967
-1315.580251,227.234119
-1316.009565,228.137357
-1316.438669,229.040683
-1316.867557,229.944101
-1317.296871,230.847140
-1317.725959,231.750274
-1318.154817,232.653506
-1318.583440,233.556838
-1319.011822,234.460273
-1319.440634,235.363399
-1319.869195,236.266633
-1320.297502,237.169976
-1320.725549,238.073430
-1321.153332,238.976999
-1321.581662,239.880279
-1322.009951,240.783571
-1322.438197,241.686877
-1322.866401,242.590197
-1323.294560,243.493531
-1323.723406,244.396585
-1324.152206,245.299653
-1324.580961,246.202736
-1325.009669,247.105836
-1325.438329,248.008950
-1325.867701,248.911847
-1326.297024,249.814760
-1326.726297,250.717690
-1327.155520,251.620637
-1327.584691,252.523602
-1328.014604,253.426438
-1328.444464,254.329293
-1328.874271,255.232167
-1329.304026,256.135062
-1329.733726,257.037978
-1330.164029,257.940883
-1330.594277,258.843812
-1331.024471,259.746764
-1331.454607,260.649740
-1331.884687,261.552740
-1332.315052,262.455850
-1332.745358,263.358987
-1333.175607,264.262151
-1333.605796,265.165342
-1334.035926,266.068561
-1334.466013,266.972010
-1334.896039,267.875489
-1335.326004,268.778998
-1335.755908,269.682539
-1336.185748,270.586111
-1336.615218,271.490031
-1337.044625,272.393986
-1337.473968,273.297974
-1337.903246,274.201997
-1338.332459,275.106055
-1338.760973,276.010581
-1339.189421,276.915143
-1339.617802,277.819744
-1340.046115,278.724382
-1340.474360,279.629058
-1340.901578,280.534320
-1341.328727,281.439623
-1341.755806,282.344967
-1342.182814,283.250351
-1342.609750,284.155777
-1343.035333,285.061908
-1343.460842,285.968082
-1343.886279,286.874300
-1344.311642,287.780563
-1344.736930,288.686869
-1345.160532,289.593993
-1345.584059,290.501164
-1346.007509,291.408381
-1346.430882,292.315645
-1346.854177,293.222956
-1347.275269,294.130730
-1347.696279,295.038545
-1348.117206,295.946402
-1348.538050,296.854300
-1348.958809,297.762241
-1349.378175,298.669262
-1349.797445,299.576309
-1350.216621,300.483380
-1350.635701,301.390478
-1351.054684,302.297602
-1351.475922,303.202029
-1351.897051,304.106467
-1352.318070,305.010915
-1352.738979,305.915375
-1353.159776,306.819848
-1353.586752,307.719828
-1354.013602,308.619807
-1354.440326,309.519786
-1354.866922,310.419767
-1355.293391,311.319750
-1355.729272,312.212032
-1356.164990,313.104294
-1356.600543,313.996538
-1357.035933,314.888766
-1357.471157,315.780980
-1357.919163,316.653120
-1358.366780,317.525208
-1358.814010,318.397255
-1359.260854,319.269273
-1359.707313,320.141273
-1360.190799,320.971900
-1360.673418,321.802583
-1361.155182,322.633366
-1361.636105,323.464290
-1362.116204,324.295398
-1362.670442,325.072434
-1363.223686,325.849680
-1363.775960,326.627190
-1364.327288,327.405015
-1364.877701,328.183206
-1365.514696,328.908377
-1366.151016,329.633754
-1366.786676,330.359364
-1367.421691,331.085236
-1368.056080,331.811397
-1368.753762,332.488064
-1369.450922,333.164942
-1370.147570,333.842051
-1370.843720,334.519409
-1371.539385,335.197033
-1372.281997,335.825020
-1373.023935,336.453502
-1373.765227,337.082499
-1374.505899,337.712028
-1375.245980,338.342108
-1376.028224,338.920522
-1376.809898,339.499481
-1377.591029,340.079000
-1378.371645,340.659094
-1379.151774,341.239775
-1379.969861,341.766553
-1380.787478,342.293912
-1381.604652,342.821864
-1382.421411,343.350418
-1383.237784,343.879585
-1384.087887,344.352610
-1384.937616,344.826241
-1385.786998,345.300485
-1386.636062,345.775349
-1387.484833,346.250840
-1388.363092,346.667957
-1389.241069,347.085695
-1390.118790,347.504057
-1390.996284,347.923048
-1391.873577,348.342671
-1392.776102,348.701699
-1393.678433,349.061353
-1394.580596,349.421635
-1395.482618,349.782547
-1396.384526,350.144089
-1397.307407,350.442828
-1398.230177,350.742192
-1399.152862,351.042181
-1400.075489,351.342793
-1400.998084,351.644026
-1401.937421,351.880270
-1402.876725,352.117131
-1403.816023,352.354606
-1404.755342,352.592692
-1405.694706,352.831383
-1406.648268,353.003237
-1407.601874,353.175646
-1408.555545,353.348605
-1409.509305,353.522108
-1410.463174,353.696148
-1411.430338,353.805568
-1412.397596,353.915409
-1413.364964,354.025663
-1414.332455,354.136322
-1415.300084,354.247377
-1416.278274,354.302531
-1417.256577,354.357979
-1418.235001,354.413712
-1419.213556,354.469724
-1420.192248,354.526006
-1421.178469,354.535791
-1422.164799,354.545765
-1423.151241,354.555919
-1424.137799,354.566246
-1425.124478,354.576739
-1426.115528,354.550218
-1427.106667,354.523801
-1428.097896,354.497481
-1429.089216,354.471252
-1430.080629,354.445106
-1431.071673,354.391846
-1432.062863,354.339545
-1433.054209,354.288175
-1434.045722,354.237707
-1435.037414,354.188115
-1436.025749,354.116450
-1437.014280,354.045603
-1438.003017,353.975547
-1438.991966,353.906253
-1439.981137,353.837692
-1440.967072,353.746816
-1441.953244,353.656616
-1442.939657,353.567066
-1443.926319,353.478136
-1444.913234,353.389797
-1445.897152,353.278697
-1446.881334,353.168131
-1447.865784,353.058072
-1448.850504,352.948490
-1449.835497,352.839357
-1450.817619,352.707031
-1451.800022,352.575097
-1452.782709,352.443528
-1453.765678,352.312293
-1454.748933,352.181365
-1455.728892,352.026584
-1456.709147,351.872054
-1457.689698,351.717746
-1458.670543,351.563632
-1459.651680,351.409683
-1460.628277,351.230430
-1461.605176,351.051286
-1462.582373,350.872223
-1463.559863,350.693212
-1464.537643,350.514225
-1465.509492,350.308340
-1466.481636,350.102423
-1467.454066,349.896446
-1468.426775,349.690380
-1469.399757,349.484197
-1470.365406,349.249522
-1471.331325,349.014675
-1472.297505,348.779628
-1473.263934,348.544354
-1474.230602,348.308825
-1475.188522,348.043210
-1476.146672,347.777286
-1477.105037,347.511026
-1478.063605,347.244404
-1479.022360,346.977394
-1479.970932,346.678706
-1480.919675,346.379577
-1481.868569,346.079982
-1482.817599,345.779897
-1483.766744,345.479296
-1484.704252,345.145429
-1485.641849,344.810999
-1486.579514,344.475980
-1487.517224,344.140350
-1488.454958,343.804087
-1489.379576,343.432980
-1490.304179,343.061195
-1491.228743,342.688711
-1492.153241,342.315508
-1493.077647,341.941565
-1493.986960,341.531438
-1494.896156,341.120532
-1495.805204,340.708828
-1496.714072,340.296311
-1497.622727,339.882963
-1498.509082,339.429698
-1499.395272,338.975595
-1500.281251,338.520644
-1501.166968,338.064837
-1502.052374,337.608168
-1502.891865,337.090090
-1503.731036,336.571250
-1504.569823,336.051654
-1505.408161,335.531313
-1506.245984,335.010239
-1507.011540,334.400376
-1507.776629,333.790134
-1508.541244,333.179570
-1509.305377,332.568740
-1510.069028,331.957697
-1510.746959,331.251435
-1511.424343,330.545077
-1512.101192,329.838677
-1512.777517,329.132285
-1513.453337,328.425950
-1514.042062,327.638300
-1514.630254,326.850723
-1515.217934,326.063261
-1515.805126,325.275955
-1516.391857,324.488843
-1516.903486,323.637912
-1517.414666,322.787076
-1517.925423,321.936364
-1518.435784,321.085805
-1518.945777,320.235425
-1519.403442,319.344107
-1519.860791,318.452912
-1520.317854,317.561860
-1520.774658,316.670971
-1521.231234,315.780264
-1521.645496,314.869566
-1522.059597,313.959216
-1522.473573,313.049229
-1522.887460,312.139618
-1523.301296,311.230396
-1523.652317,310.302823
-1524.003399,309.375815
-1524.354589,308.449374
-1524.705933,307.523501
-1525.057477,306.598192
-1525.328104,305.651825
-1525.599015,304.706047
-1525.870257,303.760847
-1526.141878,302.816213
-1526.413926,301.872129
-1526.605060,300.910487
-1526.796689,299.949375
-1526.988859,298.988772
-1527.181615,298.028655
-1527.375002,297.068999
-1527.490541,296.096520
-1527.606775,295.124463
-1527.723745,294.152799
-1527.841492,293.181496
-1527.960058,292.210517
-1528.003819,291.231454
-1528.048453,290.252665
-1528.094000,289.274113
-1528.140495,288.295755
-1528.187974,287.317550
-1528.163366,286.336019
-1528.139160,285.354617
-1528.115354,284.373329
-1528.091944,283.392138
-1528.068925,282.411028
-1527.976367,281.431495
-1527.884178,280.452039
-1527.792353,279.472645
-1527.700888,278.493300
-1527.609776,277.513990
-1527.451973,276.541193
-1527.294503,275.568431
-1527.137361,274.595691
-1526.980540,273.622964
-1526.824034,272.650238
-1526.603702,271.688985
-1526.383667,270.727735
-1526.163922,269.766480
-1525.944462,268.805210
-1525.725278,267.843916
-1525.445128,266.898999
-1525.165239,265.954065
-1524.885603,265.009105
-1524.606213,264.064112
-1524.327063,263.119080
-1523.989827,262.194388
-1523.652808,261.269667
-1523.315997,260.344911
-1522.979389,259.420115
-1522.642975,258.495274
-1522.252083,257.591937
-1521.861361,256.688568
-1521.470803,255.785165
-1521.080402,254.881725
-1520.690152,253.978245
-1520.249287,253.096648
-1519.808550,252.215026
-1519.367934,251.333378
-1518.927435,250.451703
-1518.487045,249.570001
-1517.999919,248.710584
-1517.512883,247.851157
-1517.025931,246.991718
-1516.539057,246.132268
-1516.052257,245.272809
-1515.522616,244.436056
-1514.993031,243.599310
-1514.463495,242.762573
-1513.934005,241.925846
-1513.404556,241.089132
-1512.836177,240.275554
-1512.267823,239.462004
-1511.699490,238.648487
-1511.131174,237.835005
-1510.562871,237.021562
-1509.959559,236.231688
-1509.356247,235.441869
-1508.752930,234.652108
-1508.149607,233.862410
-1507.546273,233.072778
-1506.911861,232.307152
-1506.277428,231.541608
-1505.642969,230.776150
-1505.008482,230.010783
-1504.373964,229.245512
-1503.712259,228.504625
-1503.050512,227.763849
-1502.388721,227.023190
-1501.726883,226.282651
-1501.064996,225.542238
-1500.379277,224.825776
-1499.693319,224.109629
-1499.007132,223.393797
-1498.320726,222.678280
-1497.634111,221.963077
-1496.926276,221.269373
-1496.218239,220.575984
-1495.510007,219.882908
-1494.801591,219.190143
-1494.093000,218.497687
-1493.365769,217.823861
-1492.638365,217.150339
-1491.910796,216.477120
-1491.183069,215.804200
-1490.455194,215.131578
-1489.711255,214.474704
-1488.967166,213.818118
-1488.222934,213.161816
-1487.478566,212.505796
-1486.734070,211.850053
-1485.976081,211.207170
-1485.217959,210.564551
-1484.459710,209.922192
-1483.701340,209.280090
-1482.942857,208.638240
-1482.173445,208.006351
-1481.403912,207.374697
-1480.634263,206.743274
-1479.864504,206.112078
-1479.094641,205.481103
-1478.316409,204.857180
-1477.538063,204.233459
-1476.759608,203.609934
-1475.981050,202.986602
-1475.202393,202.363455
-1474.417921,201.744443
-1473.633339,201.125595
-1472.848653,200.506904
-1472.063866,199.888367
-1471.278984,199.269977
-1470.491032,198.652950
-1469.702976,198.036048
-1468.914821,197.419264
-1468.126570,196.802595
-1467.338229,196.186034
-1466.549884,195.569245
-1465.761458,194.952555
-1464.972956,194.335960
-1464.184382,193.719452
-1463.395740,193.103028
-1462.607332,192.486901
-1461.818873,191.870852
-1461.030366,191.254877
-1460.241817,190.638970
-1459.453229,190.023125
-1458.664168,189.408649
-1457.875086,188.794230
-1457.085986,188.179864
-1456.296873,187.565546
-1455.507751,186.951270
-1454.717451,186.339431
-1453.927160,185.727630
-1453.136881,185.115861
-1452.346619,184.504118
-1451.556377,183.892396
-1450.764255,183.284182
-1449.972170,182.675983
-1449.180128,182.067795
-1448.388132,181.459612
-1447.596187,180.851428
-1446.801658,180.247819
-1446.007196,179.644204
-1445.212806,179.040577
-1444.418492,178.436932
-1443.624259,177.833264
-1442.826736,177.235237
-1442.029311,176.637180
-1441.231987,176.039087
-1440.434768,175.440952
-1439.637658,174.842770
-1438.836556,174.251292
-1438.035579,173.659759
-1437.234731,173.068165
-1436.434016,172.476504
-1435.633438,171.884769
-1434.827948,171.300636
-1434.022607,170.716420
-1433.217418,170.132115
-1432.412386,169.547714
-1431.607513,168.963211
-1430.796731,168.386508
-1429.986112,167.809690
-1429.175658,167.232750
-1428.365374,166.655681
-1427.555261,166.078478
-1426.739494,165.508515
-1425.923901,164.938403
-1425.108484,164.368135
-1424.293246,163.797706
-1423.478192,163.227108
-1422.657958,162.663082
-1421.837908,162.098874
-1421.018046,161.534476
-1420.198374,160.969884
-1419.378895,160.405090
-1418.554712,159.846198
-1417.730724,159.287091
-1416.906934,158.727762
-1416.083345,158.168205
-1415.259960,157.608412
-1414.432346,157.053855
-1413.604939,156.499048
-1412.777740,155.943987
-1411.950752,155.388664
-1411.123979,154.833073
-1410.293457,154.282050
-1409.463152,153.730745
-1408.633067,153.179153
-1407.803204,152.627266
-1406.973566,152.075078
-1406.140660,151.526793
-1405.307981,150.978193
-1404.475534,150.429273
-1403.643321,149.880026
-1402.811345,149.330446
-1401.976583,148.784103
-1401.142062,148.237414
-1400.307784,147.690373
-1399.473752,147.142973
-1398.639970,146.595208
-1397.804134,146.049767
-1396.968920,145.503386
-1396.134319,144.956077
-1395.300319,144.407851
-1394.466911,143.858722
-1393.632270,143.311320
-1392.798200,142.763039
-1391.964691,142.213890
-1391.131732,141.663886
-1390.299314,141.113038
-1389.465781,140.563910
-1388.632769,140.013963
-1387.800266,139.463209
-1386.968265,138.911662
-1386.136753,138.359332
-1385.304074,137.808784
-1384.471865,137.257479
-1383.640116,136.705429
-1382.808819,136.152646
-1381.977962,135.599144
-1381.145885,135.047486
-1380.314230,134.495133
-1379.482986,133.942097
-1378.652144,133.388391
-1377.821694,132.834027
-1376.989973,132.281571
-1376.158624,131.728483
-1375.327639,131.174775
-1374.497008,130.620459
-1373.666722,130.065549
-1372.835112,129.512611
-1372.003828,128.959103
-1371.172860,128.405038
-1370.342199,127.850430
-1369.511835,127.295290
-1368.680099,126.742187
-1367.848641,126.188578
-1367.017453,125.634476
-1366.186525,125.079895
-1365.355848,124.524846
-1364.523749,123.971898
-1363.691883,123.418509
-1362.860241,122.864692
-1362.028813,122.310459
-1361.197591,121.755824
-1360.364904,121.203359
-1359.532404,120.650517
-1358.700082,120.097311
-1357.867931,119.543756
-1357.035940,118.989862
-1356.202478,118.438247
-1355.369157,117.886319
-1354.535969,117.334093
-1353.702905,116.781580
-1352.869956,116.228794
-1352.035455,115.678496
-1351.201049,115.127949
-1350.366729,114.577167
-1349.532488,114.026164
-1348.698317,113.474952
-1347.862465,112.926484
-1347.026663,112.377832
-1346.190903,111.829010
-1345.355175,111.280031
-1344.519473,110.730909
-1343.681961,110.184785
-1342.844456,109.638544
-1342.006947,109.092197
-1341.169427,108.545760
-1340.331888,107.999244
-1339.492413,107.455985
-1338.652899,106.912673
-1337.813340,106.369323
-1336.973725,105.825947
-1336.134048,105.282560
-1335.292309,104.742686
-1334.450489,104.202826
-1333.608580,103.662994
-1332.766574,103.123204
-1331.924464,102.583469
-1331.080166,102.047506
-1330.235746,101.511624
-1329.391195,100.975837
-1328.546507,100.440160
-1327.701673,99.904605
-1326.854528,99.373082
-1326.007221,98.841708
-1325.159743,98.310497
-1324.312087,97.779464
-1323.464247,97.248622
-1322.613973,96.722072
-1321.763497,96.195741
-1320.912813,95.669641
-1320.061913,95.143789
-1319.210790,94.618197
-1318.357113,94.097158
-1317.503196,93.576408
-1316.649034,93.055960
-1315.794620,92.535828
-1314.939946,92.016028
-1314.082600,91.501044
-1313.224980,90.986418
-1312.367078,90.472166
-1311.508889,89.958303
-1310.650406,89.444842
-1309.789135,88.936459
-1308.927555,88.428508
-1308.065660,87.921002
-1307.203446,87.413956
-1306.340905,86.907386
-1305.475461,86.406160
-1304.609676,85.905438
-1303.743547,85.405234
-1302.877065,84.905564
-1302.010227,84.406443
-1301.140375,83.912932
-1300.270153,83.419999
-1299.399556,82.927660
-1298.528579,82.435928
-1297.657217,81.944819
-1296.782732,81.459590
-1295.907850,80.975013
-1295.032567,80.491105
-1294.156877,80.007880
-1293.280776,79.525354
-1292.401446,79.048977
-1291.521695,78.573329
-1290.641518,78.098426
-1289.760911,77.624284
-1288.879869,77.150917
-1287.995496,76.683970
-1287.110679,76.217830
-1286.225415,75.752512
-1285.339700,75.288033
-1284.453529,74.824408
-1283.563931,74.367477
-1282.673870,73.911431
-1281.783343,73.456287
-1280.892346,73.002060
-1280.000876,72.548767
-1279.106046,72.102164
-1278.210986,71.656019
-1277.315702,71.210326
-1276.420200,70.765080
-1275.524483,70.320272
-1274.625677,69.881686
-1273.726667,69.443527
-1272.827459,69.005787
-1271.928057,68.568461
-1271.028467,68.131541
-1270.126011,67.700427
-1269.223376,67.269707
-1268.320566,66.839373
-1267.417586,66.409420
-1266.514442,65.979840
-1265.608653,65.555646
-1264.702708,65.131812
-1263.796611,64.708331
-1262.890366,64.285196
-1261.983978,63.862400
-1261.075165,63.444571
-1260.166217,63.027067
-1259.257138,62.609881
-1258.347932,62.193006
-1257.438603,61.776435
-1256.527067,61.364410
-1255.615416,60.952675
-1254.703653,60.541223
-1253.791782,60.130046
-1252.879808,59.719138
-1251.965842,59.312354
-1251.051779,58.905825
-1250.137623,58.499542
-1249.223377,58.093498
-1248.309046,57.687688
-1247.392937,57.285579
-1246.476748,56.883688
-1245.560483,56.482007
-1244.644146,56.080529
-1243.727739,55.679247
-1242.809768,55.281245
-1241.891733,54.883423
-1240.973638,54.485774
-1240.055487,54.088292
-1239.137283,53.690969
-1238.217725,53.296502
-1237.298119,52.902178
-1236.378468,52.507990
-1235.458776,52.113932
-1234.539047,51.719995
-1233.618173,51.328490
-1232.697267,50.937091
-1231.776330,50.545791
-1230.855367,50.154583
-1229.934382,49.763458
-1229.012461,49.374342
-1228.090521,48.985293
-1227.168567,48.596306
-1226.246599,48.207373
-1225.324623,47.818486
-1224.401921,47.431183
-1223.479214,47.043911
-1222.556505,46.656662
-1221.633797,46.269429
-1220.711095,45.882204
-1219.787874,45.496139
-1218.864662,45.110066
-1217.941462,44.723978
-1217.018277,44.337869
-1216.095110,43.951731
-1215.171634,43.566326
-1214.248179,43.180877
-1213.324751,42.795375
-1212.401351,42.409813
-1211.477983,42.024185
-1210.554512,41.638865
-1209.631078,41.253463
-1208.707682,40.867970
-1207.784329,40.482380
-1206.861022,40.096685
-1205.937820,39.710874
-1205.014669,39.324943
-1204.091570,38.938884
-1203.168528,38.552689
-1202.245544,38.166352
-1201.322882,37.779478
-1200.400283,37.392445
-1199.477751,37.005246
-1198.555291,36.617875
-1197.632903,36.230323
-1196.711318,35.841976
-1195.789821,35.453438
-1194.868416,35.064700
-1193.947105,34.675757
-1193.025892,34.286599
-1192.105352,33.898408
-1191.184936,33.509995
-1190.264646,33.121354
-1189.344486,32.732477
-1188.424457,32.343355
-1187.503466,31.959545
-1186.582632,31.575480
-1185.661954,31.191153
-1184.741435,30.806555
-1183.821075,30.421677
-1182.897991,30.046640
-1181.975087,29.671308
-1181.052363,29.295674
-1180.129818,28.919729
-1179.207454,28.543463
-1178.280533,28.181529
-1177.353805,27.819255
-1176.427270,27.456632
-1175.500927,27.093652
-1174.574773,26.730303
-1173.641404,26.385137
-1172.708220,26.039585
-1171.775219,25.693637
-1170.842400,25.347284
-1169.909760,25.000516
-1168.969285,24.670974
-1168.028977,24.341003
-1167.088836,24.010594
-1166.148860,23.679739
-1165.209049,23.348428
-1164.263219,23.029593
-1163.317548,22.710289
-1162.372037,22.390507
-1161.426685,22.070239
-1160.481493,21.749476
-1159.532199,21.436323
-1158.583068,21.122662
-1157.634101,20.808485
-1156.685299,20.493785
-1155.736664,20.178553
-1154.786083,19.866301
-1153.835580,19.553807
-1152.885153,19.241076
-1151.934803,18.928112
-1150.984526,18.614918
-1150.034295,18.301532
-1149.084138,17.987925
-1148.134051,17.674101
-1147.184035,17.360063
-1146.234088,17.045815
-1145.284426,16.731020
-1144.334831,16.416024
-1143.385301,16.100829
-1142.435834,15.785441
-1141.486431,15.469862
-1140.537271,15.153819
-1139.588172,14.837594
-1138.639131,14.521190
-1137.690148,14.204612
-1136.741220,13.887864
-1135.792497,13.570733
-1134.843827,13.253439
-1133.895209,12.935986
-1132.946642,12.618379
-1131.998124,12.300621
-1131.049769,11.982562
-1130.101460,11.664361
-1129.153197,11.346020
-1128.204979,11.027544
-1127.256803,10.708936
-1126.308749,10.390110
-1125.360734,10.071160
-1124.412759,9.752091
-1123.464821,9.432906
-1122.516920,9.113610
-1121.569098,8.794176
-1120.621310,8.474639
-1119.673555,8.155002
-1118.725830,7.835268
-1117.778135,7.515443
-1116.830478,7.195562
-1115.882847,6.875596
-1114.935243,6.555551
-1113.987662,6.235428
-1113.040105,5.915233
-1112.092537,5.595061
-1111.144990,5.274824
-1110.197462,4.954527
-1109.249952,4.634172
-1108.302459,4.313764
-1107.354931,3.993399
-1106.407417,3.672989
-1105.459917,3.352537
-1104.512429,3.032049
-1103.564951,2.711527
-1102.617460,2.390989
-1101.669977,2.070425
-1100.722501,1.749840
-1099.775032,1.429237
-1098.827567,1.108621
-1097.880113,0.787923
-1096.932662,0.467219
-1095.985212,0.146514
-1095.037762,-0.174189
-1094.090310,-0.494886
-1093.142894,-0.815729
-1092.195474,-1.136559
-1091.248050,-1.457370
-1090.300620,-1.778159
-1089.353183,-2.098922
-1088.405804,-2.419897
-1087.458416,-2.740838
-1086.511018,-3.061741
-1085.563608,-3.382602
-1084.616184,-3.703417
-1083.668844,-4.024510
-1082.721489,-4.345548
-1081.774116,-4.666530
-1080.826726,-4.987449
-1079.879317,-5.308303
-1078.932015,-5.629499
-1077.984691,-5.950622
-1077.037345,-6.271668
-1076.089974,-6.592632
-1075.142579,-6.913510
-1074.195314,-7.234797
-1073.248023,-7.555990
-1072.300702,-7.877086
-1071.353351,-8.198080
-1070.405968,-8.518970
-1069.458741,-8.840333
-1068.511480,-9.161583
-1067.564184,-9.482716
-1066.616851,-9.803729
-1065.669480,-10.124616
-1064.722289,-10.446042
-1063.775056,-10.767335
-1062.827783,-11.088491
-1061.880466,-11.409508
-1060.933106,-11.730380
-1059.985948,-12.051855
-1059.038743,-12.373178
-1058.091490,-12.694346
-1057.144188,-13.015353
-1056.196835,-13.336197
-1055.249708,-13.657708
-1054.302528,-13.979049
-1053.355293,-14.300213
-1052.408002,-14.621199
-1051.460654,-14.942000
-1050.513554,-15.263536
-1049.566395,-15.584881
-1048.619174,-15.906031
-1047.671890,-16.226981
-1046.724542,-16.547729
-1045.777465,-16.869276
-1044.830322,-17.190613
-1043.883111,-17.511735
-1042.935829,-17.832638
-1041.988476,-18.153320
-1041.041418,-18.474866
-1040.094286,-18.796183
-1039.147079,-19.117265
-1038.199794,-19.438110
-1037.252431,-19.758713
-1036.305385,-20.080247
-1035.358257,-20.401532
-1034.411046,-20.722563
-1033.463751,-21.043338
-1032.516370,-21.363851
-1031.569328,-21.685361
-1030.622197,-22.006602
-1029.674976,-22.327571
-1028.727662,-22.648264
-1027.780255,-22.968676
-1026.833207,-23.290151
-1025.886063,-23.611339
-1024.938820,-23.932235
-1023.991477,-24.252836
-1023.044033,-24.573137
-1022.096952,-24.894536
-1021.149765,-25.215629
-1020.202473,-25.536410
-1019.255073,-25.856877
-1018.307563,-26.177026
-1017.360431,-26.498325
-1016.413298,-26.819621
-1015.466162,-27.140915
-1014.519025,-27.462206
-1013.571887,-27.783496
-1012.625138,-28.105966
-1011.678388,-28.428435
-1010.731636,-28.750901
-1009.784882,-29.073365
-1008.838127,-29.395826
-1007.891720,-29.719341
-1006.945310,-30.042854
-1005.998900,-30.366364
-1005.052487,-30.689872
-1004.106074,-31.013378
-1003.159966,-31.337810
-1002.213856,-31.662239
-1001.267745,-31.986666
-1000.321633,-32.311092
-999.375519,-32.635515
-998.429669,-32.960736
-997.483817,-33.285954
-996.537964,-33.611171
-995.592110,-33.936386
-994.646254,-34.261598
-993.700620,-34.587481
-992.754984,-34.913361
-991.809347,-35.239240
-990.863709,-35.565116
-989.918070,-35.890990
-988.972610,-36.217407
-988.027149,-36.543822
-987.081686,-36.870235
-986.136223,-37.196645
-985.190758,-37.523054
-984.245431,-37.849877
-983.300102,-38.176699
-982.354772,-38.503518
-981.409441,-38.830335
-980.464110,-39.157150
-979.518873,-39.484252
-978.573635,-39.811352
-977.628396,-40.138450
-976.683156,-40.465546
-975.737916,-40.792640
-974.792728,-41.119894
-973.847540,-41.447145
-972.902351,-41.774395
-971.957161,-42.101642
-971.011970,-42.428888
-970.066789,-42.756165
-969.121608,-43.083440
-968.176426,-43.410713
-967.231244,-43.737985
-966.286061,-44.065254
-965.340846,-44.392427
-964.395631,-44.719598
-963.450415,-45.046768
-962.505199,-45.373936
-961.559983,-45.701101
-960.614692,-46.028043
-959.669400,-46.354983
-958.724109,-46.681921
-957.778817,-47.008857
-956.833525,-47.335791
-955.888116,-47.662374
-954.942707,-47.988954
-953.997298,-48.315533
-953.051888,-48.642110
-952.106479,-48.968685
-951.160911,-49.294780
-950.215343,-49.620874
-949.269774,-49.946966
-948.324206,-50.273056
-947.378638,-50.599145
-946.432869,-50.924626
-945.487100,-51.250105
-944.541331,-51.575583
-943.595563,-51.901059
-942.649794,-52.226533
-941.703783,-52.551272
-940.757772,-52.876009
-939.811761,-53.200744
-938.865750,-53.525478
-937.919739,-53.850211
-936.973458,-54.174115
-936.027177,-54.498018
-935.080896,-54.821919
-934.134615,-55.145819
-933.188334,-55.469717
-932.241802,-55.792846
-931.295269,-56.115973
-930.348737,-56.439099
-929.402204,-56.762224
-928.455672,-57.085347
-927.508920,-57.407799
-926.562167,-57.730250
-925.615414,-58.052699
-924.668662,-58.375147
-923.721910,-58.697594
-922.774967,-59.019467
-921.828025,-59.341340
-920.881083,-59.663211
-919.934141,-59.985081
-918.987199,-60.306949
-918.040099,-60.628343
-917.092999,-60.949735
-916.145899,-61.271127
-915.198798,-61.592517
-914.251698,-61.913906
-913.304471,-62.234918
-912.357243,-62.555929
-911.410015,-62.876939
-910.462787,-63.197947
-909.515559,-63.518955
-908.568236,-63.839684
-907.620912,-64.160412
-906.673588,-64.481139
-905.726264,-64.801865
-904.778940,-65.122590
-903.831551,-65.443135
-902.884161,-65.763678
-901.936772,-66.084221
-900.989382,-66.404763
-900.041992,-66.725304
-899.094569,-67.045762
-898.147146,-67.366219
-897.199722,-67.686676
-896.252298,-68.007131
-895.304874,-68.327587
-894.357447,-68.648057
-893.410021,-68.968526
-892.462593,-69.288995
-891.515166,-69.609464
-890.567738,-69.929932
-889.620339,-70.250512
-888.672940,-70.571093
-887.725540,-70.891673
-886.778141,-71.212252
-885.830740,-71.532831
-884.883400,-71.853621
-883.936059,-72.174411
-882.988718,-72.495200
-882.041376,-72.815989
-881.094034,-73.136778
-880.146784,-73.457875
-879.199532,-73.778973
-878.252281,-74.100070
-877.305029,-74.421167
-876.357776,-74.742263
-875.410646,-75.063766
-874.463515,-75.385268
-873.516383,-75.706769
-872.569250,-76.028268
-871.622116,-76.349766
-870.675135,-76.671767
-869.728153,-76.993767
-868.781170,-77.315766
-867.834187,-77.637763
-866.887202,-77.959759
-865.940401,-78.282357
-864.993599,-78.604953
-864.046796,-78.927547
-863.099992,-79.250140
-862.153187,-79.572732
-861.206597,-79.896023
-860.260006,-80.219313
-859.313414,-80.542601
-858.366820,-80.865888
-857.420226,-81.189173
-856.473878,-81.513255
-855.527530,-81.837336
-854.581180,-82.161416
-853.634829,-82.485494
-852.688477,-82.809570
-851.742391,-83.134487
-850.796305,-83.459402
-849.850217,-83.784315
-848.904128,-84.109227
-847.958037,-84.434137
-847.012163,-84.759718
-846.066288,-85.085297
-845.120411,-85.410874
-844.174534,-85.736449
-843.228655,-86.062022
-842.282923,-86.388041
-841.337191,-86.714058
-840.391457,-87.040072
-839.445722,-87.366085
-838.499986,-87.692096
-837.554328,-88.018328
-836.608669,-88.344557
-835.663009,-88.670785
-834.717348,-88.997010
-833.771687,-89.323234
-832.826033,-89.649453
-831.880378,-89.975670
-830.934723,-90.301885
-829.989067,-90.628097
-829.043411,-90.954307
-828.097693,-91.280289
-827.151975,-91.606268
-826.206256,-91.932245
-825.260537,-92.258219
-824.314818,-92.584191
